type,timestamp,positions,velocities,torques
STATE_MOTOR,341089.02397565544,"[-0.0007669903939428206, 0.1380582709097077, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3722915298752462]","[0.15339807878856412, 0.0, -0.07669903939428206, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,361149.01304244995,"[0.0023009711818284618, 0.1380582709097077, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3736047275114905]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.387838, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,381207.37997815013,"[0.0023009711818284618, 0.14112623248547898, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.37491792514773475]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,401265.48695843667,"[0.003834951969714103, 0.14112623248547898, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3755745239658569]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.0, 0.0, 0.34221, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,421323.07298015803,"[0.003834951969714103, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3755745239658569]","[0.0, 0.07669903939428206, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.387838, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,441382.9819532111,"[0.005368932757599744, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3755745239658569]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,461443.371954374,"[0.005368932757599744, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3768877216021011]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,481502.1100221202,"[0.006902913545485385, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.37754432042022323]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,501560.4969812557,"[0.008436894333371026, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3788575180564675]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.045628, 0.0, 0.387838, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,521617.9830022156,"[0.008436894333371026, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.37951411687458964]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.387838, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,541677.8119979426,"[0.009970875121256667, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.37951411687458964]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.0, 0.0, 0.547536, 0.045628, 0.022814, 0.045628]"
STATE_MOTOR,561733.6849682033,"[0.009970875121256667, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.38017071569271177]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,581792.0219851658,"[0.011504855909142308, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3808273145108339]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.022814, 0.57035, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,601849.7480545193,"[0.013038836697027949, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3821405121470781]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.524722, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,621908.1650488079,"[0.016106798272799233, 0.14266021327336462, 0.6895243641545957, -0.007669903939428206, -0.12578642460662257, 0.3821405121470781]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.501908, 0.068442, 0.045628, 0.022814]"
STATE_MOTOR,641968.8450405374,"[0.017640779060684873, 0.14419419406125028, 0.6895243641545957, -0.007669903939428206, -0.12885438618239387, 0.3834537097833224]","[0.07669903939428206, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.524722, 0.045628, 0.0, 0.0]"
STATE_MOTOR,662028.0040660873,"[0.017640779060684873, 0.14419419406125028, 0.6895243641545957, -0.007669903939428206, -0.12885438618239387, 0.3834537097833224]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.433466, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,682091.4080599323,"[0.019174759848570515, 0.14572817484913592, 0.68799038336671, -0.007669903939428206, -0.1303883669702795, 0.38476690741956665]","[0.0, 0.0, -0.07669903939428206, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.068442, 0.0, 0.0]"
STATE_MOTOR,702151.4379885048,"[0.019174759848570515, 0.14726215563702155, 0.6849224217909388, -0.007669903939428206, -0.13192234775816514, 0.3854235062376888]","[0.07669903939428206, 0.07669903939428206, -0.15339807878856412, 0.0, -0.15339807878856412, 0.15339807878856412]","[0.022814, 0.022814, 0.501908, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,722210.4460233822,"[0.019174759848570515, 0.14726215563702155, 0.6833884410030531, -0.007669903939428206, -0.1349903093339364, 0.3860801050558109]","[0.0, 0.07669903939428206, -0.07669903939428206, 0.0, -0.07669903939428206, 0.07669903939428206]","[0.045628, 0.022814, 0.319396, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,742274.9219695106,"[0.019174759848570515, 0.14726215563702155, 0.6818544602151675, -0.007669903939428206, -0.1349903093339364, 0.3860801050558109]","[0.0, 0.0, -0.07669903939428206, 0.0, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.387838, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,762335.2720402181,"[0.019174759848570515, 0.14726215563702155, 0.6803204794272818, -0.007669903939428206, -0.1349903093339364, 0.38673670387393305]","[0.0, 0.0, -0.07669903939428206, 0.0, 0.0, 0.07669903939428206]","[0.045628, 0.0, 0.365024, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,782394.7609867901,"[0.019174759848570515, 0.14726215563702155, 0.6787864986393962, -0.007669903939428206, -0.1349903093339364, 0.38739330269205513]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.273768, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,802454.6899832785,"[0.019174759848570515, 0.14726215563702155, 0.6787864986393962, -0.010737865515199488, -0.1349903093339364, 0.38804990151017726]","[0.0, 0.0, -0.07669903939428206, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.045628, 0.0, 0.319396, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,822512.3760057613,"[0.019174759848570515, 0.14726215563702155, 0.675718537063625, -0.010737865515199488, -0.1349903093339364, 0.3887065003282994]","[0.0, 0.0, -0.15339807878856412, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.501908, 0.091256, 0.0, 0.022814]"
STATE_MOTOR,842571.0230367258,"[0.020708740636456155, 0.14726215563702155, 0.675718537063625, -0.010737865515199488, -0.1349903093339364, 0.39001969796454367]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.387838, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,862631.2529668212,"[0.023776702212227437, 0.14726215563702155, 0.675718537063625, -0.01227184630308513, -0.1349903093339364, 0.3906762967826658]","[0.07669903939428206, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.501908, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,882692.2440202907,"[0.02684466378799872, 0.14726215563702155, 0.6741845562757393, -0.01380582709097077, -0.1349903093339364, 0.39133289560078793]","[0.15339807878856412, 0.0, -0.07669903939428206, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.387838, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,902749.4289912283,"[0.029912625363770002, 0.14726215563702155, 0.6741845562757393, -0.01380582709097077, -0.1349903093339364, 0.39133289560078793]","[0.15339807878856412, 0.0, 0.0, -0.07669903939428206, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,922806.5949864686,"[0.029912625363770002, 0.14726215563702155, 0.6741845562757393, -0.01380582709097077, -0.1349903093339364, 0.3926460932370322]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.410652, 0.091256, 0.022814, 0.022814]"
STATE_MOTOR,942864.7509776056,"[0.03144660615165564, 0.1487961364249072, 0.6741845562757393, -0.01380582709097077, -0.1349903093339364, 0.3933026920551543]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.0, 0.022814, 0.387838, 0.091256, 0.022814, 0.022814]"
STATE_MOTOR,962920.3940276057,"[0.032980586939541284, 0.15033011721279282, 0.6741845562757393, -0.01380582709097077, -0.1349903093339364, 0.3939592908732764]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.387838, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,982980.8640060946,"[0.032980586939541284, 0.15033011721279282, 0.6741845562757393, -0.01380582709097077, -0.1349903093339364, 0.3952724885095207]","[0.07669903939428206, 0.07669903939428206, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.0, 0.0, 0.410652, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,1003041.2139603868,"[0.032980586939541284, 0.15033011721279282, 0.6741845562757393, -0.01380582709097077, -0.1349903093339364, 0.3952724885095207]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,1023125.660023652,"[0.032980586939541284, 0.15033011721279282, 0.6741845562757393, -0.015339807878856412, -0.1349903093339364, 0.3959290873276428]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.068442, 0.045628, 0.022814]"
STATE_MOTOR,1043184.1670069844,"[0.032980586939541284, 0.15033011721279282, 0.6741845562757393, -0.01687378866674205, -0.1349903093339364, 0.39658568614576495]","[0.0, 0.0, 0.0, -0.15339807878856412, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.501908, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,1063240.9719983116,"[0.03451456772742693, 0.15033011721279282, 0.6741845562757393, -0.019941750242513333, -0.1349903093339364, 0.3978988837820092]","[0.0, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.593164, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,1083300.3809675574,"[0.03451456772742693, 0.15033011721279282, 0.6741845562757393, -0.021475731030398976, -0.1349903093339364, 0.3985554826001313]","[0.07669903939428206, 0.0, 0.0, -0.15339807878856412, 0.0, 0.15339807878856412]","[0.045628, 0.0, 0.501908, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1103360.139997676,"[0.03604854851531257, 0.15033011721279282, 0.6741845562757393, -0.023009711818284616, -0.1349903093339364, 0.39921208141825343]","[0.0, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.0, 0.0, 0.593164, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1123418.7269583344,"[0.03604854851531257, 0.15186409800067846, 0.6741845562757393, -0.023009711818284616, -0.1349903093339364, 0.39921208141825343]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1143477.5149682537,"[0.03911651009108385, 0.15339807878856412, 0.6741845562757393, -0.026077673394055898, -0.1349903093339364, 0.4005252790544977]","[0.0, 0.07669903939428206, 0.0, -0.07669903939428206, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1163534.4490641728,"[0.03911651009108385, 0.15339807878856412, 0.6741845562757393, -0.02761165418194154, -0.1349903093339364, 0.40118187787261983]","[0.15339807878856412, 0.07669903939428206, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.0, 0.0, 0.501908, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,1183601.7899913713,"[0.04065049087896949, 0.15339807878856412, 0.6741845562757393, -0.02761165418194154, -0.1349903093339364, 0.40183847669074196]","[0.0, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.022814, 0.022814, 0.661606, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,1203664.9640649557,"[0.04371845245474077, 0.15339807878856412, 0.6741845562757393, -0.02761165418194154, -0.1349903093339364, 0.4024950755088641]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.022814, 0.524722, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1223723.9320529625,"[0.045252433242626414, 0.15339807878856412, 0.6741845562757393, -0.02914563496982718, -0.1349903093339364, 0.40315167432698623]","[0.07669903939428206, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.0, 0.0, 0.547536, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1243782.7889807522,"[0.045252433242626414, 0.15339807878856412, 0.6741845562757393, -0.02914563496982718, -0.1349903093339364, 0.40315167432698623]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.57035, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1263839.052990079,"[0.045252433242626414, 0.15339807878856412, 0.6741845562757393, -0.02914563496982718, -0.1349903093339364, 0.40380827314510837]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.045628, 0.022814, 0.615978, 0.091256, 0.022814, 0.022814]"
STATE_MOTOR,1283895.3169994056,"[0.045252433242626414, 0.15339807878856412, 0.6741845562757393, -0.02914563496982718, -0.1349903093339364, 0.4057780695994747]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.433466, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,1303956.5479848534,"[0.045252433242626414, 0.15339807878856412, 0.671116594699968, -0.030679615757712823, -0.1349903093339364, 0.40643466841759684]","[0.0, 0.0, -0.07669903939428206, -0.07669903939428206, 0.0, 0.15339807878856412]","[0.022814, 0.022814, 0.524722, 0.068442, 0.045628, 0.022814]"
STATE_MOTOR,1324015.5059611425,"[0.045252433242626414, 0.15339807878856412, 0.666514652336311, -0.030679615757712823, -0.1349903093339364, 0.407091267235719]","[0.0, 0.0, -0.23009711818284617, 0.0, 0.0, 0.07669903939428206]","[0.045628, 0.022814, 0.319396, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,1344071.6500626877,"[0.045252433242626414, 0.15339807878856412, 0.6619127099726542, -0.030679615757712823, -0.1349903093339364, 0.40840446487196325]","[0.0, 0.0, -0.23009711818284617, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.45628, 0.091256, 0.045628, 0.0]"
STATE_MOTOR,1364140.4820373282,"[0.045252433242626414, 0.15339807878856412, 0.6573107676089972, -0.032213596545598466, -0.1349903093339364, 0.4090610636900854]","[0.0, 0.0, -0.23009711818284617, 0.0, 0.0, 0.07669903939428206]","[0.045628, 0.0, 0.250954, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,1384200.3219760954,"[0.045252433242626414, 0.15339807878856412, 0.6527088252453404, -0.035281558121369745, -0.1349903093339364, 0.40971766250820746]","[0.0, 0.0, -0.23009711818284617, -0.07669903939428206, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.22814, 0.068442, 0.045628, 0.0]"
STATE_MOTOR,1404256.6049611196,"[0.04678641403051206, 0.15339807878856412, 0.649640863669569, -0.03834951969714103, -0.1349903093339364, 0.4103742613263296]","[0.0, 0.0, -0.15339807878856412, -0.15339807878856412, 0.0, 0.07669903939428206]","[0.022814, 0.022814, 0.205326, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,1424314.9920366704,"[0.04832039481839769, 0.15339807878856412, 0.6481068828816834, -0.03834951969714103, -0.1349903093339364, 0.4110308601444517]","[0.07669903939428206, 0.0, -0.15339807878856412, -0.15339807878856412, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.365024, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,1444372.538011521,"[0.05138835639416898, 0.15339807878856412, 0.6465729020937977, -0.03988350048502667, -0.1349903093339364, 0.412344057780696]","[0.07669903939428206, 0.0, -0.07669903939428206, 0.0, 0.0, 0.07669903939428206]","[0.0, 0.0, 0.273768, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,1464428.8120325655,"[0.05445631796994026, 0.15339807878856412, 0.6465729020937977, -0.03988350048502667, -0.1349903093339364, 0.4130006565988181]","[0.15339807878856412, 0.0, 0.0, -0.07669903939428206, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.319396, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,1484485.5569535866,"[0.0559902987578259, 0.15339807878856412, 0.6465729020937977, -0.04141748127291231, -0.1349903093339364, 0.4143138542350624]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.479094, 0.045628, 0.045628, 0.0]"
STATE_MOTOR,1504550.9539777413,"[0.05752427954571154, 0.15339807878856412, 0.6465729020937977, -0.044485442848683596, -0.1349903093339364, 0.41497045305318453]","[0.07669903939428206, 0.0, 0.0, -0.15339807878856412, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.296582, 0.045628, 0.045628, 0.022814]"
STATE_MOTOR,1524609.3310415745,"[0.05752427954571154, 0.15339807878856412, 0.6465729020937977, -0.044485442848683596, -0.1349903093339364, 0.4156270518713066]","[0.0, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.022814, 0.022814, 0.45628, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,1544666.3460461423,"[0.05752427954571154, 0.15339807878856412, 0.6465729020937977, -0.04601942363656923, -0.1349903093339364, 0.4169402495075509]","[0.0, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.479094, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1564734.9180653691,"[0.05752427954571154, 0.15339807878856412, 0.6465729020937977, -0.04601942363656923, -0.1349903093339364, 0.417596848325673]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.0, 0.0, 0.365024, 0.091256, 0.045628, 0.022814]"
STATE_MOTOR,1584797.000978142,"[0.0559902987578259, 0.15339807878856412, 0.6465729020937977, -0.04601942363656923, -0.1349903093339364, 0.41825344714379514]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.387838, 0.091256, 0.045628, 0.022814]"
STATE_MOTOR,1604856.188991107,"[0.0559902987578259, 0.15339807878856412, 0.6465729020937977, -0.04601942363656923, -0.1349903093339364, 0.4189100459619173]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.45628, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,1624912.722967565,"[0.05752427954571154, 0.15339807878856412, 0.6465729020937977, -0.04601942363656923, -0.1349903093339364, 0.4195666447800394]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.387838, 0.091256, 0.022814, 0.022814]"
STATE_MOTOR,1644975.4670029506,"[0.059058260333597186, 0.15339807878856412, 0.6465729020937977, -0.04601942363656923, -0.1349903093339364, 0.4208798424162837]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.547536, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,1665033.0419652164,"[0.062126221909368465, 0.15339807878856412, 0.6465729020937977, -0.04601942363656923, -0.1349903093339364, 0.42153644123440576]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.022814, 0.410652, 0.091256, 0.022814, 0.0]"
STATE_MOTOR,1685094.243963249,"[0.06519418348513975, 0.15339807878856412, 0.6465729020937977, -0.047553404424454875, -0.1349903093339364, 0.4221930400525279]","[0.07669903939428206, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.410652, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,1705152.4210255593,"[0.06519418348513975, 0.15339807878856412, 0.6465729020937977, -0.04908738521234052, -0.1349903093339364, 0.42284963887065]","[0.07669903939428206, 0.0, 0.0, -0.07669903939428206, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.57035, 0.068442, 0.045628, 0.022814]"
STATE_MOTOR,1725212.9210392013,"[0.06672816427302539, 0.15339807878856412, 0.6465729020937977, -0.04908738521234052, -0.1349903093339364, 0.4241628365068943]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.07669903939428206]","[0.022814, 0.0, 0.57035, 0.091256, 0.045628, 0.0]"
STATE_MOTOR,1745271.3580569252,"[0.06672816427302539, 0.15339807878856412, 0.6465729020937977, -0.04908738521234052, -0.1349903093339364, 0.4248194353250164]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.15339807878856412]","[0.022814, 0.0, 0.524722, 0.068442, 0.045628, 0.0]"
