type,timestamp,positions
CONTROL,3109483.6513511837,"[0.084475, 0.017254, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3129540.5849814415,"[0.087498, 0.017871, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3149600.894190371,"[0.090571, 0.018499, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3169662.5952608883,"[0.093692, 0.019137, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3189730.1543504,"[0.096862, 0.019784, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3209791.7650826275,"[0.10008, 0.020441, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3229859.2342995107,"[0.103346, 0.021108, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3249918.8920482993,"[0.106659, 0.021785, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3269976.817071438,"[0.11002, 0.022471, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3290036.0142812133,"[0.113428, 0.023167, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3310092.3360325396,"[0.116882, 0.023873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3330158.794298768,"[0.120382, 0.024588, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3350219.023413956,"[0.123928, 0.025312, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3370277.398265898,"[0.12752, 0.026046, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3390336.3454155624,"[0.131157, 0.026789, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3410395.502112806,"[0.134839, 0.027541, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3430461.169220507,"[0.138566, 0.028302, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3450520.3762091696,"[0.142337, 0.029072, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3470577.690284699,"[0.146152, 0.029851, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3490634.6830539405,"[0.15001, 0.030639, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3510691.6571967304,"[0.153911, 0.031436, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3530756.172258407,"[0.157856, 0.032242, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3550816.260278225,"[0.161842, 0.033056, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3570872.222073376,"[0.165871, 0.033879, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3590931.33918941,"[0.169942, 0.03471, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3610987.681429833,"[0.174053, 0.03555, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3631052.336189896,"[0.178206, 0.036398, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3651112.575083971,"[0.182399, 0.037255, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3671169.068198651,"[0.186633, 0.038119, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3691233.30200091,"[0.190906, 0.038992, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3711293.020285666,"[0.195218, 0.039873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3731358.7362878025,"[0.19957, 0.040762, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3751417.0319773257,"[0.20396, 0.041658, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3771475.6783097982,"[0.208388, 0.042563, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3791534.1332554817,"[0.212853, 0.043475, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3811590.4959850013,"[0.217357, 0.044395, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3831649.583298713,"[0.221897, 0.045322, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3851706.5262421966,"[0.226473, 0.046257, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3871761.8184164166,"[0.231085, 0.047199, 0.5, 0.0, 0.0, 0.5]"
