type,timestamp,positions,velocities,torques
STATE_MOTOR,461411.3918505609,"[0.08053399136399617, -0.05062136600022616, 0.41264083194123746, -0.06902913545485385, 0.06902913545485385, 0.646746347941567]","[150, 150, 0, -150, -150, 0]","[0, 0, 16, 3, 1, 0]"
STATE_MOTOR,481471.6908149421,"[0.08360195293976744, -0.04601942363656923, 0.41264083194123746, -0.07209709703062514, 0.06596117387908257, 0.646746347941567]","[100, 100, 0, -100, -100, 0]","[0, 0, 12, 2, 0, 0]"
STATE_MOTOR,501529.59721162915,"[0.08666991451553872, -0.04141748127291231, 0.41264083194123746, -0.07669903939428206, 0.06135923151542565, 0.646746347941567]","[150, 150, 0, -150, -150, 0]","[1, 0, 16, 3, 1, 0]"
STATE_MOTOR,521588.2542543113,"[0.09127185687919565, -0.03681553890925539, 0.41264083194123746, -0.07976700097005333, 0.056757289151768725, 0.646746347941567]","[100, 150, 0, -100, -100, 0]","[1, 0, 10, 2, 1, 1]"
STATE_MOTOR,541645.728982985,"[0.09433981845496693, -0.032213596545598466, 0.41264083194123746, -0.08436894333371026, 0.05368932757599744, 0.646746347941567]","[100, 150, 0, -150, -200, 0]","[0, 0, 12, 1, 2, 1]"
STATE_MOTOR,561707.6908238232,"[0.09740778003073822, -0.02914563496982718, 0.41264083194123746, -0.08743690490948154, 0.04908738521234052, 0.646746347941567]","[150, 150, 0, -100, -150, 0]","[1, 0, 8, 3, 1, 1]"
STATE_MOTOR,581767.4188874662,"[0.10200972239439514, -0.023009711818284616, 0.41264083194123746, -0.09050486648525283, 0.04295146206079795, 0.6454183266932271]","[100, 150, 0, -100, -100, 0]","[0, 0, 9, 3, 1, 1]"
STATE_MOTOR,601829.0910869837,"[0.10507768397016642, -0.019941750242513333, 0.41264083194123746, -0.09357282806102411, 0.03988350048502667, 0.6440903054448871]","[100, 150, 0, -100, -200, -100]","[1, 0, 9, 3, 1, 1]"
STATE_MOTOR,621887.9781663418,"[0.1081456455459377, -0.01380582709097077, 0.41264083194123746, -0.09817477042468103, 0.0337475773334841, 0.6427622841965471]","[100, 150, 0, -100, -100, -100]","[0, 0, 11, 1, 1, 1]"
STATE_MOTOR,641946.4950449765,"[0.11121360712170898, -0.010737865515199488, 0.41264083194123746, -0.09970875121256667, 0.030679615757712823, 0.6407702523240372]","[100, 150, 0, -150, -150, -150]","[1, 0, 7, 3, 1, 1]"
STATE_MOTOR,662008.47690925,"[0.11428156869748027, -0.0046019423636569235, 0.41264083194123746, -0.10277671278833796, 0.026077673394055898, 0.6387782204515272]","[100, 150, 0, -100, -150, -100]","[1, 0, 8, 3, 1, 0]"
STATE_MOTOR,682067.3039183021,"[0.1158155494853659, 0.0, 0.41264083194123746, -0.10584467436410924, 0.021475731030398976, 0.6367861885790173]","[100, 150, 0, -100, -150, -150]","[1, 0, 6, 3, 1, 0]"
STATE_MOTOR,702123.8580346107,"[0.11888351106113719, 0.006135923151542565, 0.41264083194123746, -0.10891263593988051, 0.01687378866674205, 0.6347941567065073]","[100, 150, 0, -100, -150, -150]","[1, 0, 5, 3, 2, 1]"
STATE_MOTOR,722184.8079934716,"[0.12195147263690848, 0.010737865515199488, 0.41264083194123746, -0.11044661672776616, 0.010737865515199488, 0.6328021248339973]","[100, 200, 0, -50, -150, -150]","[0, 0, 5, 2, 1, 1]"
STATE_MOTOR,742242.8941354156,"[0.12348545342479411, 0.015339807878856412, 0.41264083194123746, -0.11351457830353745, 0.006135923151542565, 0.6308100929614874]","[50, 150, 0, -100, -150, -200]","[1, 0, 4, 2, 1, 1]"
STATE_MOTOR,762316.4430260658,"[0.12501943421267975, 0.021475731030398976, 0.41264083194123746, -0.11504855909142309, 0.0, 0.6274900398406374]","[50, 150, 0, -50, -200, -150]","[1, 0, 3, 2, 1, 1]"
STATE_MOTOR,782376.4118365943,"[0.12655341500056538, 0.02454369260617026, 0.41264083194123746, -0.11658253987930872, -0.0030679615757712823, 0.6254980079681275]","[50, 150, 0, -50, -150, -200]","[0, 0, 3, 2, 1, 1]"
STATE_MOTOR,802437.3920634389,"[0.12808739578845105, 0.02914563496982718, 0.41264083194123746, -0.11811652066719437, -0.009203884727313847, 0.6235059760956175]","[50, 150, 0, -50, -150, -150]","[1, 0, 2, 3, 0, 2]"
STATE_MOTOR,822498.7331777811,"[0.13115535736422232, 0.0337475773334841, 0.41264083194123746, -0.11811652066719437, -0.01227184630308513, 0.6201859229747676]","[50, 150, 0, 0, -150, -200]","[0, 0, 2, 3, 1, 1]"
STATE_MOTOR,842556.7192025483,"[0.13268933815210796, 0.03834951969714103, 0.41264083194123746, -0.11811652066719437, -0.01687378866674205, 0.6168658698539177]","[50, 150, 0, 0, -150, -200]","[1, 0, 1, 3, 1, 1]"
STATE_MOTOR,862613.8339750469,"[0.13268933815210796, 0.04295146206079795, 0.41264083194123746, -0.12118448224296564, -0.023009711818284616, 0.6142098273572377]","[50, 150, 0, -100, -150, -250]","[1, 0, 2, 2, 1, 1]"
STATE_MOTOR,882674.2228120565,"[0.1342233189399936, 0.047553404424454875, 0.41264083194123746, -0.12425244381873693, -0.02761165418194154, 0.6108897742363878]","[50, 150, 0, -100, -150, -250]","[1, 0, 0, 2, 0, 1]"
STATE_MOTOR,902732.3699556291,"[0.1342233189399936, 0.052155346788111796, 0.41264083194123746, -0.12578642460662257, -0.032213596545598466, 0.6082337317397079]","[0, 150, 0, -50, -150, -250]","[1, 0, 0, 2, 1, 1]"
STATE_MOTOR,922788.8728491962,"[0.13575729972787923, 0.056757289151768725, 0.41264083194123746, -0.1273204053945082, -0.03681553890925539, 0.6049136786188579]","[50, 150, 0, -50, -150, -250]","[1, 0, 1, 2, 2, 1]"
STATE_MOTOR,942844.6660749614,"[0.13575729972787923, 0.06135923151542565, 0.41264083194123746, -0.1273204053945082, -0.04141748127291231, 0.600929614873838]","[0, 150, 0, 0, -150, -250]","[1, 0, 1, 2, 1, 2]"
STATE_MOTOR,962902.9021598399,"[0.13575729972787923, 0.06289321230331128, 0.41264083194123746, -0.1273204053945082, -0.044485442848683596, 0.5976095617529881]","[0, 100, 0, 0, -150, -250]","[2, 0, 1, 3, 2, 1]"
STATE_MOTOR,982963.1820321083,"[0.13575729972787923, 0.06902913545485385, 0.41570879351700873, -0.1273204053945082, -0.04908738521234052, 0.5936254980079682]","[0, 100, 0, 0, -150, -300]","[1, 0, 1, 3, 2, 1]"
STATE_MOTOR,1003023.6919410527,"[0.1372912805157649, 0.07363107781851078, 0.41877675509278, -0.12885438618239387, -0.05522330836388308, 0.5903054448871182]","[0, 200, 100, -50, -150, -250]","[1, 0, 0, 2, 1, 2]"
STATE_MOTOR,1023119.8440305889,"[0.13882526130365053, 0.0782330201821677, 0.42337869745643697, -0.1303883669702795, -0.05829126993965436, 0.5856573705179283]","[50, 150, 150, -50, -150, -350]","[2, 0, 0, 1, 1, 0]"
STATE_MOTOR,1043177.4901226163,"[0.13882526130365053, 0.08130098175793898, 0.42644665903220824, -0.13192234775816514, -0.06289321230331128, 0.5810092961487384]","[50, 100, 100, -50, -100, -350]","[1, 0, 0, 1, 1, 1]"
STATE_MOTOR,1063243.927899748,"[0.1418932228794218, 0.0859029241215959, 0.43104860139586515, -0.13192234775816514, -0.06596117387908257, 0.5776892430278885]","[50, 100, 150, 0, -150, -250]","[0, 0, 0, 2, 1, 1]"
STATE_MOTOR,1083304.9789071083,"[0.14342720366730743, 0.09050486648525283, 0.43718452454740775, -0.13192234775816514, -0.07056311624273949, 0.5743691899070386]","[50, 150, 150, 0, -100, -250]","[0, 0, 1, 1, 1, 1]"
STATE_MOTOR,1103361.9828522205,"[0.1449611844551931, 0.09510680884890975, 0.440252486123179, -0.13192234775816514, -0.07516505860639641, 0.5703851261620186]","[100, 150, 150, 0, -200, -300]","[0, 0, 0, 2, 1, 1]"
STATE_MOTOR,1123417.5860881805,"[0.1449611844551931, 0.09817477042468103, 0.4433204476989503, -0.13192234775816514, -0.0782330201821677, 0.5657370517928287]","[0, 150, 100, 0, -100, -350]","[0, 0, 0, 1, 1, 1]"
STATE_MOTOR,1143471.5958312154,"[0.1449611844551931, 0.10124273200045232, 0.4479223900626072, -0.13192234775816514, -0.08283496254582462, 0.5617529880478087]","[0, 100, 100, 0, -150, -300]","[0, 0, 0, 2, 1, 2]"
STATE_MOTOR,1163526.8181562424,"[0.1449611844551931, 0.10584467436410924, 0.4540583132141498, -0.13192234775816514, -0.08743690490948154, 0.5584329349269588]","[0, 100, 200, 0, -150, -250]","[0, 0, 0, 1, 1, 2]"
STATE_MOTOR,1183587.4072276056,"[0.1449611844551931, 0.11044661672776616, 0.45712627478992107, -0.13192234775816514, -0.09050486648525283, 0.5537848605577689]","[0, 150, 150, 0, -100, -350]","[0, 1, 0, 1, 1, 1]"
STATE_MOTOR,1203645.3229375184,"[0.14342720366730743, 0.11351457830353745, 0.461728217153578, -0.13192234775816514, -0.09357282806102411, 0.548472775564409]","[0, 150, 100, 0, -100, -350]","[0, 0, 0, 0, 1, 2]"
STATE_MOTOR,1223701.2558616698,"[0.14342720366730743, 0.11658253987930872, 0.4663301595172349, -0.13192234775816514, -0.09664078963679539, 0.5438247011952191]","[-50, 100, 150, 0, -100, -350]","[0, 0, 0, 1, 1, 1]"
STATE_MOTOR,1243759.613018483,"[0.14342720366730743, 0.11658253987930872, 0.4724660826687775, -0.13192234775816514, -0.09970875121256667, 0.5398406374501992]","[0, 0, 150, 0, -100, -300]","[0, 0, 0, 1, 1, 2]"
STATE_MOTOR,1263821.8952342868,"[0.14342720366730743, 0.11811652066719437, 0.4770680250324344, -0.13192234775816514, -0.10277671278833796, 0.5351925630810093]","[0, 50, 150, 0, -100, -350]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1283882.814925164,"[0.14342720366730743, 0.12118448224296564, 0.48013598660820567, -0.13192234775816514, -0.10737865515199488, 0.5305444887118194]","[0, 100, 100, 0, -150, -350]","[0, 0, 0, 0, 1, 2]"
STATE_MOTOR,1303942.7241310477,"[0.14342720366730743, 0.12425244381873693, 0.4847379289718626, -0.13345632854605077, -0.11044661672776616, 0.5258964143426295]","[0, 100, 150, 0, -100, -350]","[1, 0, 0, 0, 1, 2]"
STATE_MOTOR,1324001.9618533552,"[0.14342720366730743, 0.1273204053945082, 0.48933987133551954, -0.13345632854605077, -0.11351457830353745, 0.5212483399734396]","[0, 100, 150, -50, -100, -350]","[2, 0, 0, 0, 0, 1]"
STATE_MOTOR,1344057.1641549468,"[0.1418932228794218, 0.13192234775816514, 0.49394181369917645, -0.13192234775816514, -0.11504855909142309, 0.5152722443559097]","[0, 150, 150, 50, -50, -450]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1364115.5599616468,"[0.14035924209153616, 0.1349903093339364, 0.500077736850719, -0.13192234775816514, -0.11811652066719437, 0.5119521912350598]","[-50, 100, 200, 0, -100, -250]","[1, 1, 0, 0, 1, 2]"
STATE_MOTOR,1384174.6780090034,"[0.1372912805157649, 0.1380582709097077, 0.504679679214376, -0.13192234775816514, -0.12118448224296564, 0.5073041168658698]","[-50, 100, 150, 0, -100, -350]","[1, 0, 0, 0, 1, 2]"
STATE_MOTOR,1404233.805835247,"[0.13575729972787923, 0.14112623248547898, 0.5092816215780328, -0.1303883669702795, -0.12425244381873693, 0.50265604249668]","[-100, 100, 150, 50, -50, -350]","[1, 0, 0, 1, 0, 2]"
STATE_MOTOR,1424298.8522164524,"[0.13268933815210796, 0.14266021327336462, 0.5138835639416898, -0.1273204053945082, -0.1273204053945082, 0.49867197875166]","[-100, 50, 150, 50, -100, -300]","[2, 0, 0, 0, 0, 1]"
STATE_MOTOR,1444359.3621253967,"[0.13115535736422232, 0.14266021327336462, 0.516951525517461, -0.12578642460662257, -0.12885438618239387, 0.4946879150066401]","[-50, 0, 100, 100, -100, -300]","[0, 0, 0, 0, 1, 4]"
STATE_MOTOR,1464416.306000203,"[0.12808739578845105, 0.14266021327336462, 0.521553467881118, -0.1227184630308513, -0.1303883669702795, 0.4893758300132802]","[-100, 0, 100, 100, -50, -400]","[0, 0, 1, 0, 1, 1]"
STATE_MOTOR,1484474.29202497,"[0.12501943421267975, 0.14419419406125028, 0.5261554102447749, -0.11965050145508001, -0.13192234775816514, 0.4847277556440903]","[-100, 50, 200, 50, 0, -350]","[1, 0, 1, 1, 1, 2]"
STATE_MOTOR,1504532.097838819,"[0.12195147263690848, 0.1487961364249072, 0.5307573526084318, -0.11658253987930872, -0.13345632854605077, 0.4800796812749004]","[-100, 100, 100, 100, -100, -350]","[1, 1, 0, 0, 0, 3]"
STATE_MOTOR,1524596.9239622355,"[0.11734953027325154, 0.15033011721279282, 0.5353592949720888, -0.11351457830353745, -0.13652429012182207, 0.4754316069057105]","[-100, 100, 150, 100, -50, -350]","[1, 0, 0, 1, 0, 1]"
STATE_MOTOR,1544656.4122103155,"[0.11428156869748027, 0.15186409800067846, 0.5414952181236313, -0.11044661672776616, -0.1380582709097077, 0.4707835325365206]","[-100, 50, 250, 150, -100, -300]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,1564713.2159210742,"[0.11121360712170898, 0.15186409800067846, 0.5476311412751739, -0.10584467436410924, -0.1380582709097077, 0.46613545816733065]","[-100, 0, 150, 100, 0, -400]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1584769.8799334466,"[0.10661166475805206, 0.15186409800067846, 0.5506991028509451, -0.10277671278833796, -0.1380582709097077, 0.46148738379814075]","[-100, 0, 150, 100, 0, -350]","[0, 0, 0, 0, 1, 2]"
STATE_MOTOR,1604828.1472176313,"[0.10507768397016642, 0.15186409800067846, 0.5537670644267164, -0.09970875121256667, -0.13959225169759334, 0.4555112881806109]","[-150, 0, 100, 100, 0, -400]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,1624885.5218291283,"[0.10200972239439514, 0.15186409800067846, 0.5583690067903734, -0.09510680884890975, -0.14112623248547898, 0.45086321381142097]","[-50, 0, 100, 150, -100, -350]","[1, 0, 0, 1, 0, 1]"
STATE_MOTOR,1644951.1088430882,"[0.09740778003073822, 0.15186409800067846, 0.5614369683661447, -0.09203884727313846, -0.14266021327336462, 0.44754316069057104]","[-100, 0, 150, 100, -50, -300]","[1, 0, 0, 1, 0, 2]"
STATE_MOTOR,1665017.968043685,"[0.0928058376670813, 0.15186409800067846, 0.5645049299419159, -0.08897088569736719, -0.14419419406125028, 0.44289508632138114]","[-150, 0, 100, 100, -50, -300]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,1685078.817885369,"[0.08820389530342436, 0.15186409800067846, 0.5706408530934585, -0.08436894333371026, -0.14419419406125028, 0.4389110225763612]","[-150, 0, 150, 100, 0, -350]","[1, 1, 0, 0, 1, 2]"
STATE_MOTOR,1705136.6339437664,"[0.08513593372765309, 0.15186409800067846, 0.5752427954571154, -0.08130098175793898, -0.14419419406125028, 0.4342629482071713]","[-150, 0, 150, 150, 0, -300]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1725202.8221264482,"[0.08053399136399617, 0.15186409800067846, 0.5798447378207724, -0.07669903939428206, -0.14419419406125028, 0.4316069057104914]","[-100, 0, 150, 150, 0, -250]","[1, 0, 0, 0, 1, 2]"
STATE_MOTOR,1745264.2531134188,"[0.07746602978822488, 0.15186409800067846, 0.5844466801844292, -0.07363107781851078, -0.14419419406125028, 0.42695883134130147]","[-100, 0, 150, 100, 0, -300]","[1, 0, 0, 1, 0, 1]"
STATE_MOTOR,1765323.3911842108,"[0.0743980682124536, 0.15186409800067846, 0.5875146417602005, -0.06902913545485385, -0.14419419406125028, 0.42297476759628155]","[-100, 0, 100, 150, 0, -300]","[2, 1, 0, 1, 0, 2]"
STATE_MOTOR,1785379.6840645373,"[0.07133010663668231, 0.15186409800067846, 0.5905826033359718, -0.06442719309119693, -0.14419419406125028, 0.41899070385126164]","[-100, 0, 100, 100, 0, -350]","[2, 0, 0, 0, 0, 1]"
STATE_MOTOR,1805437.4000057578,"[0.06672816427302539, 0.15186409800067846, 0.5936505649117432, -0.059825250727540004, -0.14419419406125028, 0.4150066401062417]","[-150, 0, 150, 150, 0, -300]","[1, 0, 0, 0, 0, 2]"
STATE_MOTOR,1825496.1972124875,"[0.06059224112148282, 0.15186409800067846, 0.5967185264875144, -0.056757289151768725, -0.14419419406125028, 0.4110225763612218]","[-150, 0, 100, 150, 0, -250]","[2, 1, 0, 1, 0, 1]"
STATE_MOTOR,1845552.7210608125,"[0.05752427954571154, 0.15186409800067846, 0.6013204688511713, -0.052155346788111796, -0.14419419406125028, 0.4070385126162019]","[-150, 0, 100, 150, 0, -300]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,1865614.5432032645,"[0.05138835639416898, 0.15186409800067846, 0.6043884304269426, -0.047553404424454875, -0.14419419406125028, 0.4030544488711819]","[-200, 0, 150, 150, 0, -250]","[1, 1, 1, 1, 0, 0]"
STATE_MOTOR,1885680.7611882687,"[0.04678641403051206, 0.15186409800067846, 0.6074563920027138, -0.04295146206079795, -0.14419419406125028, 0.399734395750332]","[-150, 0, 50, 100, 0, -300]","[1, 1, 0, 0, 0, 1]"
STATE_MOTOR,1905740.1791214943,"[0.04218447166685513, 0.15186409800067846, 0.6105243535784852, -0.03834951969714103, -0.14419419406125028, 0.39575033200531207]","[-150, 0, 100, 150, 0, -250]","[1, 1, 0, 0, 0, 1]"
STATE_MOTOR,1925798.2750423253,"[0.037582529303198206, 0.15186409800067846, 0.6135923151542565, -0.0337475773334841, -0.14419419406125028, 0.39176626826029215]","[-100, 0, 150, 150, 0, -350]","[1, 2, 0, 0, 1, 1]"
STATE_MOTOR,1945855.1402203739,"[0.032980586939541284, 0.15186409800067846, 0.6151262959421421, -0.02914563496982718, -0.14419419406125028, 0.3891102257636122]","[-150, 0, 50, 150, 0, -200]","[2, 1, 0, 1, 1, 1]"
STATE_MOTOR,1965912.2740849853,"[0.028378644575884363, 0.15186409800067846, 0.619728238305799, -0.02454369260617026, -0.14419419406125028, 0.38645418326693226]","[-150, 0, 100, 150, 0, -200]","[1, 2, 0, 1, 1, 1]"
STATE_MOTOR,1985967.2258608043,"[0.023776702212227437, 0.15186409800067846, 0.6243301806694559, -0.019941750242513333, -0.14419419406125028, 0.38313413014608233]","[-150, 0, 150, 100, 0, -250]","[1, 2, 0, 1, 1, 1]"
STATE_MOTOR,2006025.2621769905,"[0.019174759848570515, 0.15186409800067846, 0.6258641614573416, -0.015339807878856412, -0.14419419406125028, 0.3804780876494024]","[-150, 0, 100, 200, 0, -200]","[1, 3, 0, 0, 1, 1]"
STATE_MOTOR,2026113.8528585434,"[0.01457281748491359, 0.15186409800067846, 0.6258641614573416, -0.010737865515199488, -0.14419419406125028, 0.37782204515272244]","[-150, 0, 0, 150, 0, -200]","[1, 3, 0, 0, 2, 1]"
STATE_MOTOR,2046139.9820633233,"[0.009970875121256667, 0.15186409800067846, 0.6289321230331129, -0.006135923151542565, -0.14266021327336462, 0.3758300132802125]","[-150, 0, 50, 150, 50, -200]","[1, 3, 0, 0, 2, 1]"
STATE_MOTOR,2066199.6598355472,"[0.005368932757599744, 0.15186409800067846, 0.6335340653967698, -0.0015339807878856412, -0.14266021327336462, 0.37317397078353254]","[-150, 0, 150, 150, 0, -200]","[1, 4, 1, 1, 2, 0]"
STATE_MOTOR,2086259.5392391086,"[0.0023009711818284618, 0.15186409800067846, 0.6335340653967698, 0.0030679615757712823, -0.14112623248547898, 0.37184594953519257]","[-150, 0, 50, 150, 50, -100]","[1, 4, 0, 0, 1, 1]"
STATE_MOTOR,2106317.025143653,"[-0.003834951969714103, 0.15186409800067846, 0.6335340653967698, 0.007669903939428206, -0.13652429012182207, 0.3691899070385126]","[-150, 0, 0, 150, 100, -150]","[1, 5, 0, 0, 1, 1]"
STATE_MOTOR,2126372.3159208894,"[-0.008436894333371026, 0.15186409800067846, 0.6366020269725411, 0.01227184630308513, -0.13192234775816514, 0.36719787516600266]","[-150, 0, 50, 150, 150, -200]","[1, 7, 0, 1, 1, 0]"
STATE_MOTOR,2146430.642809719,"[-0.013038836697027949, 0.15186409800067846, 0.6396699885483124, 0.01687378866674205, -0.1303883669702795, 0.3645418326693227]","[-150, 0, 100, 150, 100, -150]","[2, 9, 1, 1, 1, 0]"
STATE_MOTOR,2166488.5990321636,"[-0.017640779060684873, 0.15186409800067846, 0.6412039693361979, 0.021475731030398976, -0.1273204053945082, 0.36321381142098275]","[-150, 0, 100, 150, 50, -150]","[2, 8, 0, 0, 1, 1]"
STATE_MOTOR,2186546.6348826885,"[-0.022242721424341798, 0.15186409800067846, 0.6427379501240836, 0.026077673394055898, -0.1227184630308513, 0.3612217795484728]","[-150, 0, 0, 150, 150, -100]","[1, 8, 0, 0, 1, 0]"
STATE_MOTOR,2206610.499881208,"[-0.02684466378799872, 0.15186409800067846, 0.6442719309119693, 0.030679615757712823, -0.12118448224296564, 0.35922974767596283]","[-150, 0, 50, 100, 50, -150]","[0, 10, 1, 0, 2, 1]"
STATE_MOTOR,2226671.3101416826,"[-0.03144660615165564, 0.15186409800067846, 0.6458059116998549, 0.035281558121369745, -0.11658253987930872, 0.35856573705179284]","[-150, 0, 100, 200, 150, -100]","[1, 13, 0, 1, 0, 1]"
STATE_MOTOR,2246730.8482155204,"[-0.03604854851531257, 0.15186409800067846, 0.6458059116998549, 0.03988350048502667, -0.11351457830353745, 0.35723771580345287]","[-150, 0, 0, 150, 100, -100]","[0, 12, 0, 1, 1, 1]"
STATE_MOTOR,2266792.109236121,"[-0.04065049087896949, 0.15186409800067846, 0.6458059116998549, 0.044485442848683596, -0.11044661672776616, 0.3559096945551129]","[-150, 0, 0, 150, 100, -100]","[1, 13, 0, 1, 1, 0]"
STATE_MOTOR,2286849.3841961026,"[-0.045252433242626414, 0.15186409800067846, 0.6458059116998549, 0.04908738521234052, -0.10737865515199488, 0.3545816733067729]","[-150, 0, 0, 100, 100, -100]","[1, 17, 1, 0, 1, 0]"
STATE_MOTOR,2306907.771155238,"[-0.049854375606283335, 0.15186409800067846, 0.6458059116998549, 0.052155346788111796, -0.10277671278833796, 0.35391766268260294]","[-150, 0, 0, 150, 150, -50]","[0, 17, 0, 0, 1, 0]"
