type,timestamp,positions
CONTROL,2487408.3950417116,"[0.0, 0.007092, 0.503546, 0.0, 0.0, 0.5]"
CONTROL,2507464.8880399764,"[0.0, 0.007688, 0.503844, 0.0, 0.0, 0.5]"
CONTROL,2527520.920964889,"[0.0, 0.008306, 0.504153, 0.0, 0.0, 0.5]"
CONTROL,2547580.7989714667,"[0.0, 0.008948, 0.504474, 0.0, 0.0, 0.5]"
CONTROL,2567637.703032233,"[0.0, 0.009612, 0.504806, 0.0, 0.0, 0.5]"
CONTROL,2587694.6470234543,"[0.0, 0.010298, 0.505149, 0.0, 0.0, 0.5]"
CONTROL,2607754.886033945,"[0.0, 0.011007, 0.505504, 0.0, 0.0, 0.5]"
CONTROL,2627810.1570205763,"[0.0, 0.011738, 0.505869, 0.0, 0.0, 0.5]"
CONTROL,2647868.9740179107,"[0.0, 0.012491, 0.506246, 0.0, 0.0, 0.5]"
CONTROL,2667926.8890293315,"[0.0, 0.013266, 0.506633, 0.0, 0.0, 0.5]"
CONTROL,2687985.816039145,"[0.0, 0.014063, 0.507031, 0.0, 0.0, 0.5]"
CONTROL,2708046.5259496123,"[0.0, 0.014881, 0.50744, 0.0, 0.0, 0.5]"
CONTROL,2728105.5729836226,"[0.0, 0.01572, 0.50786, 0.0, 0.0, 0.5]"
CONTROL,2748163.0069669336,"[0.0, 0.01658, 0.50829, 0.0, 0.0, 0.5]"
CONTROL,2768231.3079712912,"[0.0, 0.017461, 0.50873, 0.0, 0.0, 0.5]"
CONTROL,2788290.844997391,"[0.0, 0.018362, 0.509181, 0.0, 0.0, 0.5]"
CONTROL,2808355.120010674,"[0.0, 0.019284, 0.509642, 0.0, 0.0, 0.5]"
CONTROL,2828410.2519974113,"[0.0, 0.020226, 0.510113, 0.0, 0.0, 0.5]"
CONTROL,2848449.098994024,"[0.0, 0.021188, 0.510594, 0.0, 0.0, 0.5]"
CONTROL,2868511.109962128,"[0.0, 0.02217, 0.511085, 0.0, 0.0, 0.5]"
CONTROL,2888568.9249727875,"[0.0, 0.023171, 0.511585, 0.0, 0.0, 0.5]"
CONTROL,2908629.0339473635,"[0.0, 0.024191, 0.512095, 0.0, 0.0, 0.5]"
CONTROL,2928686.9789939374,"[0.0, 0.02523, 0.512615, 0.0, 0.0, 0.5]"
CONTROL,2948741.520056501,"[0.0, 0.026287, 0.513144, 0.0, 0.0, 0.5]"
CONTROL,2968797.271954827,"[0.0, 0.027363, 0.513682, 0.0, 0.0, 0.5]"
CONTROL,2988856.0980325565,"[0.0, 0.028457, 0.514229, 0.0, 0.0, 0.5]"
CONTROL,3008914.9250416085,"[0.0, 0.029569, 0.514784, 0.0, 0.0, 0.5]"
CONTROL,3029001.2130280957,"[0.0, 0.030698, 0.515349, 0.0, 0.0, 0.5]"
CONTROL,3049056.1940241605,"[0.0, 0.031845, 0.515923, 0.0, 0.0, 0.5]"
CONTROL,3069117.5640095025,"[0.0, 0.033009, 0.516504, 0.0, 0.0, 0.5]"
CONTROL,3089176.3910185546,"[0.0, 0.034189, 0.517095, 0.0, 0.0, 0.5]"
CONTROL,3109235.318028368,"[0.0, 0.035386, 0.517693, 0.0, 0.0, 0.5]"
CONTROL,3129292.250960134,"[0.0, 0.036599, 0.518299, 0.0, 0.0, 0.5]"
CONTROL,3149351.579020731,"[0.0, 0.037828, 0.518914, 0.0, 0.0, 0.5]"
CONTROL,3169416.8250542134,"[0.0, 0.039072, 0.519536, 0.0, 0.0, 0.5]"
