type,timestamp,positions,velocities,torques
STATE_MOTOR,45676335.82698181,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.004757416065095, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.6902913545485385, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,45696402.02703886,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.0185632431560656, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.6902913545485385, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,45716462.5300793,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.030835089459151, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.6902913545485385, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45736520.578037016,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.043106935762236, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.6135923151542565, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45756578.988046385,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.0538448012774355, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.6135923151542565, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,45776635.734015144,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.0676506283684062, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.5368932757599744, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,45796693.48197058,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.0783884938836057, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.6135923151542565, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,45816752.49198452,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.0891263593988052, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.5368932757599744, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,45836808.94901045,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.0983302441261191, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.5368932757599744, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,45856869.6010625,"[-0.011504855909142308, 0.007669903939428206, 0.5775437666389439, 1.1090681096413186, 0.010737865515199488, 0.4983585029546947]","[0.0, 0.0, 0.0, 0.46019423636569234, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.022814, 0.022814, 0.0]"
