type,timestamp,positions,velocities,torques
STATE_MOTOR,922775.5528409034,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.11351457830353745, 0.1856116753341626, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 1, 14, 1, 2, 1]"
STATE_MOTOR,942834.5880005509,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.11811652066719437, 0.19328157927359077, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 0, 13, 1, 1, 0]"
STATE_MOTOR,962889.0668973327,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.1227184630308513, 0.20095148321301898, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 1, 17, 0, 1, 1]"
STATE_MOTOR,982947.6510640234,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.1273204053945082, 0.20862138715244719, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 1, 16, 0, 1, 1]"
STATE_MOTOR,1003006.5858736634,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.13345632854605077, 0.2162912910918754, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 1, 13, 0, 1, 0]"
STATE_MOTOR,1023088.2349424064,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.13652429012182207, 0.22549517581918924, 0.49667994687915007]","[0, 0, 0, 200, 250, 0]","[1, 0, 17, 0, 1, 1]"
STATE_MOTOR,1043145.126895979,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.14112623248547898, 0.23316507975861744, 0.49667994687915007]","[0, 0, 0, 100, 300, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,1063202.4188525975,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.14726215563702155, 0.24083498369804565, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 0, 12, 0, 1, 0]"
STATE_MOTOR,1083265.9809384495,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.15186409800067846, 0.24850488763747386, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 1, 12, 0, 2, 0]"
STATE_MOTOR,1103322.8228334337,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.1564660403643354, 0.2561747915769021, 0.49667994687915007]","[0, 0, 0, 200, 250, 0]","[1, 0, 15, 1, 1, 1]"
STATE_MOTOR,1123381.0868579894,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.15953400194010667, 0.2653786763042159, 0.49667994687915007]","[0, 0, 0, 100, 250, 0]","[0, 0, 14, 1, 1, 0]"
STATE_MOTOR,1143439.6510012448,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.16566992509164924, 0.27304858024364415, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1163503.5639628768,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.17027186745530618, 0.2807184841830723, 0.49667994687915007]","[0, 0, 0, 150, 300, 0]","[1, 1, 17, 0, 1, 1]"
STATE_MOTOR,1183563.0489513278,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.17333982903107745, 0.28838838812250056, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[1, 0, 12, 1, 1, 1]"
STATE_MOTOR,1203622.885979712,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.17947575218262002, 0.29605829206192874, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 0, 13, 0, 1, 1]"
STATE_MOTOR,1223681.8808596581,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.1825437137583913, 0.3037281960013569, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 1, 12, 0, 2, 0]"
STATE_MOTOR,1243738.6729288846,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.18867963690993386, 0.31139809994078516, 0.49667994687915007]","[0, 0, 0, 150, 300, 0]","[0, 1, 12, 0, 1, 0]"
STATE_MOTOR,1263797.1369549632,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.19174759848570513, 0.31906800388021334, 0.49667994687915007]","[0, 0, 0, 200, 250, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1283854.9399748445,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.19634954084936207, 0.32673790781964157, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,1303912.902949378,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.20248546400090464, 0.3328738309711841, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 1, 12, 0, 1, 0]"
STATE_MOTOR,1323971.1669739336,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.20708740636456155, 0.34054373491061235, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 0, 17, 0, 0, 1]"
STATE_MOTOR,1344030.4729156196,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.21015536794033285, 0.34821363885004053, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 1, 18, 0, 1, 1]"
STATE_MOTOR,1364092.5218351185,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.21475731030398976, 0.35434956200158313, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[1, 0, 14, 1, 1, 1]"
STATE_MOTOR,1384158.437838778,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2193592526676467, 0.3620194659410113, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 0, 14, 0, 1, 1]"
STATE_MOTOR,1404217.6939547062,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2239611950313036, 0.3696893698804395, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 1, 16, 0, 0, 1]"
STATE_MOTOR,1424278.681864962,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2270291566070749, 0.3758252930319821, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[0, 0, 14, 0, 1, 0]"
STATE_MOTOR,1444338.4679034352,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.23316507975861744, 0.38349519697141027, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[1, 1, 16, 0, 0, 1]"
STATE_MOTOR,1464405.43490462,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.23623304133438874, 0.38963112012295287, 0.49667994687915007]","[0, 0, 0, 150, 250, 0]","[1, 1, 12, 1, 1, 0]"
STATE_MOTOR,1484465.6519126147,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.23930100291016002, 0.3957670432744954, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 1, 13, 0, 1, 1]"
STATE_MOTOR,1504534.3909878284,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.24390294527381695, 0.40190296642603796, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 1, 12, 1, 1, 0]"
STATE_MOTOR,1524591.4738625288,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.24697090684958822, 0.40803888957758055, 0.49667994687915007]","[0, 0, 0, 150, 200, 0]","[0, 1, 12, 0, 0, 1]"
STATE_MOTOR,1544660.5540346354,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.25157284921324513, 0.4141748127291231, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 17, 0, 1, 1]"
STATE_MOTOR,1564720.1489191502,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.25310683000113077, 0.4203107358806657, 0.49667994687915007]","[0, 0, 0, 150, 150, 0]","[1, 0, 14, 0, 1, 0]"
STATE_MOTOR,1584779.6648740768,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2561747915769021, 0.42644665903220824, 0.49667994687915007]","[0, 0, 0, 50, 200, 0]","[1, 0, 12, 0, 1, 0]"
STATE_MOTOR,1604847.7939330041,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.260776733940559, 0.43104860139586515, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 16, 0, 0, 0]"
STATE_MOTOR,1624909.2230573297,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2638446955163303, 0.43718452454740775, 0.49667994687915007]","[0, 0, 0, 150, 150, 0]","[1, 1, 17, 0, 1, 1]"
STATE_MOTOR,1644979.704869911,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.26691265709210155, 0.44178646691106466, 0.49667994687915007]","[0, 0, 0, 100, 200, 0]","[1, 0, 12, 0, 1, 1]"
STATE_MOTOR,1665039.3910240382,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2699806186678728, 0.44638840927472156, 0.49667994687915007]","[0, 0, 0, 100, 150, 0]","[1, 0, 17, 0, 1, 0]"
STATE_MOTOR,1685108.580859378,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.27151459945575845, 0.4509903516383785, 0.49667994687915007]","[0, 0, 0, 50, 150, 0]","[1, 0, 16, 0, 0, 1]"
STATE_MOTOR,1705184.4908855855,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2745825610315298, 0.45559229400203544, 0.49667994687915007]","[0, 0, 0, 100, 150, 0]","[1, 1, 17, 0, 1, 0]"
STATE_MOTOR,1725245.9798473865,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.27765052260730105, 0.46019423636569234, 0.49667994687915007]","[0, 0, 0, 100, 150, 0]","[0, 0, 12, 1, 0, 1]"
STATE_MOTOR,1745311.7449767888,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2807184841830723, 0.4632621979414636, 0.49667994687915007]","[0, 0, 0, 100, 100, 0]","[0, 1, 17, 0, 1, 1]"
STATE_MOTOR,1765381.3259676099,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2807184841830723, 0.4678641403051205, 0.49667994687915007]","[0, 0, 0, 0, 150, 0]","[0, 0, 14, 0, 0, 0]"
STATE_MOTOR,1785451.3269849122,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.2837864457588436, 0.47093210188089185, 0.49667994687915007]","[0, 0, 0, 100, 100, 0]","[1, 0, 16, 0, 0, 0]"
STATE_MOTOR,1805516.4718534797,"[-0.009970875121256667, 0.0030679615757712823, 0.5583690067903734, 0.28685440733461487, 0.4740000634566631, 0.49667994687915007]","[0, 0, 0, 100, 100, 0]","[0, 0, 12, 0, 0, 0]"
