type,timestamp,positions,velocities,torques
STATE_MOTOR,421288.0349950865,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,441355.66300246865,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,461416.13996587694,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.022814, 0.0, 0.0]"
STATE_MOTOR,481477.76897531,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,501538.6769082397,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,521596.65001090616,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,541664.307937026,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,561725.9059799835,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,581785.4419583455,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,601863.5649234056,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,621925.7049961016,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,641984.6799690276,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,662041.6209334508,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,682103.7109475583,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,702163.3769618347,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,722228.9709607139,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,742288.4769039229,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,762346.7809753492,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.045628, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,782403.5119265318,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,802461.5059839562,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,822491.907980293,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,842551.5439594164,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,862612.3209251091,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,882670.0339559466,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,902735.9789470211,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,922801.2539679185,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,942862.7319866791,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,962921.9369962811,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,982980.1609739661,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.593164, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1003035.0999440998,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1023137.3989954591,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1043196.9949277118,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1063258.292968385,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1083314.813906327,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1103390.3940115124,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1123451.9629506394,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.45628, 0.0, 0.0, 0.0]"
STATE_MOTOR,1143516.034935601,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1163576.3519443572,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1183636.5279741585,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1203692.257986404,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1223748.0279291049,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1243802.6869203895,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1263861.662009731,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.501908, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1283929.0789561346,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1303990.977932699,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.045628, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1324049.7629158199,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1344106.514006853,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1364163.956954144,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1384224.0329831839,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1404283.33892487,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1424339.4689401612,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1444408.2489935681,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.433466, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1464467.8639015183,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1484529.3229445815,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1504591.0719782114,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1524651.8090134487,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1544712.8469822928,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1564775.8879931644,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1584845.928940922,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1604912.414913997,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1624969.0369004384,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1645031.2559027225,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1665089.5999046043,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1685155.3349988535,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1705220.8799868822,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.615978, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1725282.3079470545,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1745341.693982482,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1765402.260934934,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1785461.0449867323,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1805521.2219478562,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1825580.1969207823,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1845637.2189102694,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1865691.1959405988,"[0.013038836697027949, 0.01380582709097077, 0.5821457090026008, -0.006135923151542565, 0.010737865515199488, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
