type,timestamp,positions,velocities,torques
STATE_MOTOR,521596.9900600612,"[0.0636602026972541, 0.09357282806102411, 0.5997864880632857, 0.07669903939428206, 0.04295146206079795, 0.5172642762284196]","[-50, 0, 0, 0, -150, -450]","[1, 1, 7, 3, 1, 2]"
STATE_MOTOR,541657.5220879167,"[0.0636602026972541, 0.09357282806102411, 0.5997864880632857, 0.07363107781851078, 0.03988350048502667, 0.5106241699867198]","[0, 0, 0, -50, -150, -500]","[1, 2, 6, 3, 1, 1]"
STATE_MOTOR,561724.0429855883,"[0.0636602026972541, 0.09357282806102411, 0.5997864880632857, 0.07056311624273949, 0.0337475773334841, 0.5046480743691899]","[0, 0, 0, -100, -150, -450]","[1, 1, 7, 2, 1, 1]"
STATE_MOTOR,581782.2220269591,"[0.06672816427302539, 0.09357282806102411, 0.5997864880632857, 0.0674951546669682, 0.02914563496982718, 0.50066401062417]","[50, 0, 0, -100, -150, -450]","[1, 2, 7, 3, 1, 0]"
STATE_MOTOR,601840.3898924589,"[0.06979612584879667, 0.09357282806102411, 0.5997864880632857, 0.06442719309119693, 0.023009711818284616, 0.49734395750332006]","[100, 0, 0, -100, -200, -300]","[1, 3, 8, 2, 1, 0]"
STATE_MOTOR,621900.2408906817,"[0.07286408742456796, 0.09357282806102411, 0.5997864880632857, 0.06135923151542565, 0.018407769454627694, 0.4946879150066401]","[100, 0, 0, -100, -150, -250]","[1, 3, 8, 2, 2, 0]"
STATE_MOTOR,641961.6849161685,"[0.0743980682124536, 0.09357282806102411, 0.5997864880632857, 0.05829126993965436, 0.01227184630308513, 0.49269588313413015]","[100, 0, 0, -100, -200, -150]","[0, 3, 8, 3, 1, 0]"
STATE_MOTOR,662021.5559378266,"[0.0743980682124536, 0.09357282806102411, 0.5997864880632857, 0.05522330836388308, 0.007669903939428206, 0.4907038512616202]","[0, 0, 0, -100, -150, -150]","[1, 3, 10, 3, 1, 1]"
STATE_MOTOR,682084.9920623004,"[0.0743980682124536, 0.09357282806102411, 0.5997864880632857, 0.05062136600022616, 0.0030679615757712823, 0.4893758300132802]","[0, 0, 0, -150, -150, -150]","[1, 4, 10, 2, 0, 1]"
STATE_MOTOR,702114.5878825337,"[0.0743980682124536, 0.09357282806102411, 0.5997864880632857, 0.04601942363656923, 0.0, 0.48738379814077026]","[0, 0, 0, -150, -150, -100]","[1, 3, 8, 2, 0, 2]"
STATE_MOTOR,722172.6570278406,"[0.07133010663668231, 0.09357282806102411, 0.5997864880632857, 0.04141748127291231, -0.0015339807878856412, 0.4847277556440903]","[-50, 0, 0, -100, -100, -150]","[1, 4, 10, 4, 1, 1]"
STATE_MOTOR,742232.1669291705,"[0.07133010663668231, 0.09357282806102411, 0.5997864880632857, 0.03681553890925539, -0.0046019423636569235, 0.48273572377158036]","[-50, 0, 0, -150, -50, -200]","[1, 4, 10, 3, 0, 2]"
STATE_MOTOR,762290.6460892409,"[0.06979612584879667, 0.09357282806102411, 0.5997864880632857, 0.032213596545598466, -0.006135923151542565, 0.47875166002656044]","[0, 0, 0, -200, -50, -150]","[2, 4, 16, 2, 1, 3]"
STATE_MOTOR,782355.3238995373,"[0.06979612584879667, 0.09357282806102411, 0.5997864880632857, 0.02761165418194154, -0.007669903939428206, 0.47343957503320055]","[-50, 0, 0, -100, -50, -350]","[2, 4, 12, 2, 0, 1]"
STATE_MOTOR,802413.5620798916,"[0.07133010663668231, 0.09357282806102411, 0.5997864880632857, 0.023009711818284616, -0.009203884727313847, 0.46613545816733065]","[0, 0, 0, -150, -50, -400]","[0, 5, 13, 2, 1, 1]"
STATE_MOTOR,822474.5849147439,"[0.07286408742456796, 0.09357282806102411, 0.5997864880632857, 0.019941750242513333, -0.009203884727313847, 0.46082337317397076]","[50, 0, 0, -150, -50, -400]","[0, 5, 13, 2, 2, 1]"
STATE_MOTOR,842534.095980227,"[0.07593204900033923, 0.09357282806102411, 0.5997864880632857, 0.015339807878856412, -0.009203884727313847, 0.4555112881806109]","[100, 0, 0, -100, 0, -400]","[1, 7, 16, 2, 2, 0]"
STATE_MOTOR,862593.6659518629,"[0.07900001057611052, 0.09357282806102411, 0.5997864880632857, 0.01380582709097077, -0.009203884727313847, 0.45152722443559096]","[50, 0, 0, -150, 0, -300]","[1, 5, 18, 2, 1, 0]"
STATE_MOTOR,882658.4948692471,"[0.08053399136399617, 0.09357282806102411, 0.5982525072754, 0.010737865515199488, -0.01227184630308513, 0.448871181938911]","[100, 0, -50, -50, -50, -200]","[0, 5, 17, 3, 1, 0]"
STATE_MOTOR,902718.2059362531,"[0.0820679721518818, 0.09357282806102411, 0.5951845456996288, 0.009203884727313847, -0.01687378866674205, 0.448207171314741]","[50, 0, -50, -50, -100, -50]","[1, 6, 13, 2, 1, 1]"
STATE_MOTOR,922776.194056496,"[0.0820679721518818, 0.09357282806102411, 0.5921165841238575, 0.007669903939428206, -0.021475731030398976, 0.448871181938911]","[50, 0, -100, -50, -150, 50]","[1, 5, 15, 2, 1, 2]"
STATE_MOTOR,942832.849919796,"[0.0820679721518818, 0.09357282806102411, 0.5890486225480862, 0.007669903939428206, -0.026077673394055898, 0.45152722443559096]","[0, 0, -100, -50, -150, 200]","[0, 6, 13, 2, 1, 2]"
STATE_MOTOR,962891.4489876479,"[0.0820679721518818, 0.09357282806102411, 0.5859806609723149, 0.006135923151542565, -0.030679615757712823, 0.45617529880478086]","[0, 0, -100, -50, -150, 350]","[0, 6, 16, 2, 1, 4]"
STATE_MOTOR,982953.9239872247,"[0.0820679721518818, 0.09357282806102411, 0.581378718608658, 0.0046019423636569235, -0.03681553890925539, 0.46215139442231074]","[0, 0, -100, 0, -150, 400]","[1, 8, 13, 2, 1, 3]"
STATE_MOTOR,1003009.6690170467,"[0.0820679721518818, 0.09357282806102411, 0.5783107570328867, 0.0046019423636569235, -0.04141748127291231, 0.46879150066401065]","[0, 0, -150, -50, -200, 550]","[0, 6, 18, 2, 1, 3]"
STATE_MOTOR,1023104.5519467443,"[0.08053399136399617, 0.09357282806102411, 0.5737088146692297, 0.0046019423636569235, -0.04601942363656923, 0.4767596281540505]","[-50, 0, -150, 0, -150, 550]","[0, 6, 14, 3, 0, 3]"
STATE_MOTOR,1043159.5260743052,"[0.08053399136399617, 0.09357282806102411, 0.5706408530934585, 0.0046019423636569235, -0.047553404424454875, 0.48406374501992033]","[0, 0, -100, 0, -100, 550]","[0, 7, 13, 2, 1, 0]"
STATE_MOTOR,1063218.4960413724,"[0.08053399136399617, 0.09357282806102411, 0.5660389107298016, 0.0046019423636569235, -0.04908738521234052, 0.4900398406374502]","[0, 0, -150, 0, -50, 450]","[1, 6, 13, 3, 1, 0]"
STATE_MOTOR,1083274.1409540176,"[0.08053399136399617, 0.09357282806102411, 0.5629709491540303, 0.0046019423636569235, -0.05062136600022616, 0.49335989375830014]","[0, 0, -100, 0, -50, 300]","[0, 7, 13, 3, 0, 0]"
STATE_MOTOR,1103333.0399077386,"[0.08053399136399617, 0.09357282806102411, 0.5614369683661447, 0.0030679615757712823, -0.05062136600022616, 0.4946879150066401]","[0, 0, -100, 0, -50, 100]","[0, 7, 16, 3, 0, 0]"
STATE_MOTOR,1123390.7979913056,"[0.08053399136399617, 0.09357282806102411, 0.5583690067903734, 0.0, -0.05062136600022616, 0.4946879150066401]","[0, 0, -50, -100, 0, 0]","[0, 9, 17, 2, 1, 2]"
STATE_MOTOR,1143448.0450116098,"[0.08053399136399617, 0.09357282806102411, 0.5568350260024877, -0.0046019423636569235, -0.05062136600022616, 0.49203187250996017]","[0, 0, -100, -100, 0, -150]","[0, 7, 13, 3, 3, 3]"
STATE_MOTOR,1163515.0369256735,"[0.08053399136399617, 0.09357282806102411, 0.5553010452146021, -0.007669903939428206, -0.04601942363656923, 0.48804780876494025]","[0, 0, -50, -150, 0, -300]","[0, 7, 14, 3, 1, 3]"
STATE_MOTOR,1183575.0080645084,"[0.08053399136399617, 0.09357282806102411, 0.5553010452146021, -0.01227184630308513, -0.03988350048502667, 0.48273572377158036]","[0, 0, 0, -100, 150, -400]","[0, 8, 16, 2, 1, 4]"
STATE_MOTOR,1203635.0490525365,"[0.08053399136399617, 0.09357282806102411, 0.5553010452146021, -0.01687378866674205, -0.032213596545598466, 0.4767596281540505]","[0, 0, 0, -150, 250, -450]","[1, 9, 19, 2, 2, 2]"
STATE_MOTOR,1223695.6909764558,"[0.08053399136399617, 0.09357282806102411, 0.5537670644267164, -0.021475731030398976, -0.026077673394055898, 0.46879150066401065]","[0, 0, 0, -150, 200, -550]","[0, 8, 19, 2, 1, 0]"
STATE_MOTOR,1243756.3638668507,"[0.08053399136399617, 0.09357282806102411, 0.5537670644267164, -0.02454369260617026, -0.019941750242513333, 0.4634794156706507]","[0, 0, -50, -150, 250, -450]","[0, 10, 16, 3, 1, 0]"
STATE_MOTOR,1263817.0658610761,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.02914563496982718, -0.01380582709097077, 0.46082337317397076]","[0, 0, -50, -100, 200, -200]","[0, 9, 18, 2, 1, 0]"
STATE_MOTOR,1283878.9699599147,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.032213596545598466, -0.009203884727313847, 0.46082337317397076]","[0, 0, 0, -100, 150, -50]","[0, 10, 16, 2, 0, 0]"
STATE_MOTOR,1303938.5110605508,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.035281558121369745, -0.007669903939428206, 0.46148738379814075]","[0, 0, 0, -100, 150, 50]","[0, 14, 17, 2, 0, 2]"
STATE_MOTOR,1323998.8218992949,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.03681553890925539, -0.006135923151542565, 0.4648074369189907]","[0, 0, 0, -100, 100, 200]","[0, 11, 20, 2, 0, 4]"
STATE_MOTOR,1344058.0919850618,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.03834951969714103, -0.006135923151542565, 0.4701195219123506]","[0, 0, 0, -50, 0, 350]","[1, 11, 19, 2, 0, 6]"
STATE_MOTOR,1364117.3129435629,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.03834951969714103, -0.006135923151542565, 0.47742363877822047]","[0, 0, 0, -50, 0, 550]","[1, 16, 17, 1, 0, 6]"
STATE_MOTOR,1384178.5960830748,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.03988350048502667, -0.006135923151542565, 0.4867197875166003]","[0, 0, 0, -50, 0, 650]","[1, 12, 16, 1, 3, 6]"
STATE_MOTOR,1404248.3509983867,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.03988350048502667, -0.009203884727313847, 0.49667994687915007]","[0, 0, 0, 0, 0, 750]","[1, 18, 17, 0, 2, 4]"
STATE_MOTOR,1424308.8429793715,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.03988350048502667, -0.015339807878856412, 0.5079681274900398]","[0, 0, 0, 0, -150, 800]","[0, 16, 22, 0, 1, 5]"
STATE_MOTOR,1444372.3398726434,"[0.08053399136399617, 0.09357282806102411, 0.5522330836388308, -0.03988350048502667, -0.021475731030398976, 0.5185922974767596]","[0, 0, 0, 0, -150, 850]","[1, 15, 20, 1, 1, 4]"
STATE_MOTOR,1464431.5999466926,"[0.08053399136399617, 0.09203884727313846, 0.5522330836388308, -0.03988350048502667, -0.02761165418194154, 0.5298804780876494]","[0, -50, 0, 0, -200, 850]","[1, 16, 17, 1, 1, 2]"
STATE_MOTOR,1484498.4419178218,"[0.08053399136399617, 0.09203884727313846, 0.5491651220630596, -0.035281558121369745, -0.032213596545598466, 0.5411686586985391]","[0, 0, -50, 50, -200, 800]","[0, 19, 15, 1, 0, 1]"
STATE_MOTOR,1504557.5110707432,"[0.08053399136399617, 0.09203884727313846, 0.5460971604872883, -0.030679615757712823, -0.03681553890925539, 0.5511288180610889]","[0, 0, -100, 100, -100, 750]","[0, 23, 18, 1, 1, 2]"
STATE_MOTOR,1524617.3918712884,"[0.08053399136399617, 0.09203884727313846, 0.5430291989115169, -0.02454369260617026, -0.03834951969714103, 0.5597609561752988]","[0, 0, -100, 200, -50, 700]","[1, 23, 20, 0, 0, 0]"
STATE_MOTOR,1544682.5709659606,"[0.08053399136399617, 0.09050486648525283, 0.5399612373357456, -0.019941750242513333, -0.03834951969714103, 0.5670650730411687]","[0, 0, -50, 150, 0, 550]","[1, 17, 17, 1, 0, 1]"
STATE_MOTOR,1564742.9530508816,"[0.08053399136399617, 0.08897088569736719, 0.5368932757599744, -0.01380582709097077, -0.03834951969714103, 0.5723771580345286]","[0, -100, -100, 200, 0, 450]","[1, 19, 23, 0, 1, 1]"
STATE_MOTOR,1584809.2939704657,"[0.08053399136399617, 0.08743690490948154, 0.5338253141842031, -0.009203884727313847, -0.03834951969714103, 0.5770252324037185]","[0, -50, -100, 150, 0, 350]","[1, 18, 16, 0, 2, 1]"
STATE_MOTOR,1604877.8279218823,"[0.08053399136399617, 0.0859029241215959, 0.5307573526084318, -0.0046019423636569235, -0.03681553890925539, 0.5810092961487384]","[0, 0, -100, 150, 50, 300]","[1, 25, 13, 0, 1, 0]"
STATE_MOTOR,1624936.9368888438,"[0.08053399136399617, 0.0859029241215959, 0.5261554102447749, -0.0015339807878856412, -0.030679615757712823, 0.5830013280212484]","[0, -50, -150, 150, 200, 200]","[0, 22, 14, 0, 2, 0]"
STATE_MOTOR,1645002.19700858,"[0.07900001057611052, 0.0859029241215959, 0.5230874486690036, 0.0, -0.021475731030398976, 0.5843293492695883]","[-50, 0, -100, 100, 250, 100]","[0, 19, 14, 0, 2, 0]"
STATE_MOTOR,1665061.7369450629,"[0.07900001057611052, 0.08436894333371026, 0.521553467881118, 0.0, -0.01227184630308513, 0.5843293492695883]","[0, -50, -100, 50, 300, 50]","[1, 21, 16, 0, 1, 1]"
STATE_MOTOR,1685107.456985861,"[0.07746602978822488, 0.08130098175793898, 0.5200194870932323, 0.0, -0.0030679615757712823, 0.5823373173970784]","[-50, -50, -100, 0, 350, -100]","[1, 19, 23, 0, 1, 1]"
STATE_MOTOR,1705173.586960882,"[0.07746602978822488, 0.0782330201821677, 0.5200194870932323, 0.0, 0.006135923151542565, 0.5796812749003984]","[0, -100, 0, 0, 300, -150]","[1, 18, 23, 0, 1, 2]"
STATE_MOTOR,1725235.1799979806,"[0.07746602978822488, 0.07669903939428206, 0.5184855063053467, 0.0, 0.015339807878856412, 0.5750332005312085]","[0, -50, 0, 0, 250, -300]","[1, 18, 17, 1, 2, 3]"
STATE_MOTOR,1745296.6838609427,"[0.07746602978822488, 0.07516505860639641, 0.5138835639416898, -0.0015339807878856412, 0.02454369260617026, 0.5683930942895087]","[0, -100, -100, -50, 350, -450]","[1, 20, 13, 2, 1, 6]"
STATE_MOTOR,1765361.611964181,"[0.07746602978822488, 0.07209709703062514, 0.5108156023659185, -0.0015339807878856412, 0.035281558121369745, 0.5597609561752988]","[0, -50, -100, 0, 300, -600]","[1, 17, 13, 4, 0, 7]"
STATE_MOTOR,1785428.1428735703,"[0.07746602978822488, 0.06902913545485385, 0.5077476407901472, -0.0015339807878856412, 0.04295146206079795, 0.548472775564409]","[0, -100, -100, 0, 250, -750]","[2, 17, 18, 3, 1, 5]"
STATE_MOTOR,1805496.49707973,"[0.07746602978822488, 0.0674951546669682, 0.5062136600022615, -0.006135923151542565, 0.052155346788111796, 0.5365205843293492]","[0, -50, -50, -150, 250, -850]","[1, 19, 13, 2, 0, 7]"
STATE_MOTOR,1825558.820972219,"[0.07746602978822488, 0.0674951546669682, 0.5031456984264903, -0.010737865515199488, 0.05829126993965436, 0.5232403718459495]","[0, -50, -50, -150, 250, -1000]","[1, 23, 12, 2, 1, 5]"
STATE_MOTOR,1845618.5520626605,"[0.07746602978822488, 0.0674951546669682, 0.5016117176386047, -0.015339807878856412, 0.06289321230331128, 0.5086321381142098]","[0, 0, -50, -150, 200, -1100]","[1, 22, 12, 2, 1, 5]"
STATE_MOTOR,1865685.8438625932,"[0.07746602978822488, 0.06442719309119693, 0.5016117176386047, -0.019941750242513333, 0.06902913545485385, 0.49335989375830014]","[0, -50, 0, -150, 150, -1050]","[1, 21, 13, 2, 0, 4]"
STATE_MOTOR,1885754.3179765344,"[0.07746602978822488, 0.06289321230331128, 0.5016117176386047, -0.023009711818284616, 0.07363107781851078, 0.47875166002656044]","[0, -50, 0, -100, 150, -1100]","[2, 23, 12, 2, 1, 1]"
STATE_MOTOR,1905814.4290465862,"[0.07746602978822488, 0.06135923151542565, 0.5016117176386047, -0.02454369260617026, 0.07669903939428206, 0.46547144754316067]","[0, -50, 0, -50, 150, -1000]","[1, 20, 8, 3, 0, 0]"
STATE_MOTOR,1925878.0260570347,"[0.07593204900033923, 0.059825250727540004, 0.5016117176386047, -0.026077673394055898, 0.07976700097005333, 0.45285524568393093]","[0, -100, 0, -50, 100, -1100]","[0, 19, 8, 2, 0, 0]"
STATE_MOTOR,1945938.4770598263,"[0.0743980682124536, 0.059825250727540004, 0.5016117176386047, -0.02761165418194154, 0.08283496254582462, 0.4442231075697211]","[-100, 0, 0, -50, 50, -750]","[1, 16, 6, 0, 0, 0]"
STATE_MOTOR,1966005.2889958024,"[0.07286408742456796, 0.05829126993965436, 0.5016117176386047, -0.02914563496982718, 0.08436894333371026, 0.4389110225763612]","[-50, -50, 0, -50, 100, -500]","[1, 18, 4, 1, 0, 0]"
STATE_MOTOR,1986071.7200208455,"[0.06979612584879667, 0.05829126993965436, 0.5016117176386047, -0.02914563496982718, 0.08436894333371026, 0.43691899070385126]","[-50, 0, 0, 0, 0, -250]","[1, 20, 4, 0, 0, 0]"
STATE_MOTOR,2006129.9779918045,"[0.06672816427302539, 0.05829126993965436, 0.5016117176386047, -0.02761165418194154, 0.08436894333371026, 0.43691899070385126]","[-100, 0, 0, 50, 0, -50]","[1, 17, 3, 0, 1, 0]"
STATE_MOTOR,2026220.5849867314,"[0.06519418348513975, 0.05829126993965436, 0.5016117176386047, -0.02761165418194154, 0.08436894333371026, 0.43758300132802125]","[-100, 0, 0, 0, 0, 50]","[0, 17, 2, 1, 0, 1]"
STATE_MOTOR,2046284.3219283968,"[0.06519418348513975, 0.05829126993965436, 0.5016117176386047, -0.02761165418194154, 0.08436894333371026, 0.4389110225763612]","[0, 0, 0, 0, 0, 50]","[1, 21, 1, 1, 2, 1]"
STATE_MOTOR,2066344.663966447,"[0.06519418348513975, 0.05829126993965436, 0.5016117176386047, -0.023009711818284616, 0.08283496254582462, 0.4409030544488712]","[0, 0, 0, 150, -50, 150]","[1, 17, 1, 1, 2, 0]"
STATE_MOTOR,2086410.8940586448,"[0.06519418348513975, 0.05829126993965436, 0.5016117176386047, -0.015339807878856412, 0.07669903939428206, 0.44223107569721115]","[0, 0, 0, 250, -150, 100]","[0, 17, 1, 1, 2, 0]"
STATE_MOTOR,2106480.2289474756,"[0.06672816427302539, 0.05829126993965436, 0.5016117176386047, -0.007669903939428206, 0.07056311624273949, 0.44289508632138114]","[50, 0, 0, 200, -200, 100]","[1, 26, 0, 1, 2, 0]"
STATE_MOTOR,2126541.5819361806,"[0.06826214506091104, 0.056757289151768725, 0.5016117176386047, 0.0, 0.06289321230331128, 0.44289508632138114]","[0, 0, 0, 250, -250, 0]","[1, 14, 0, 0, 3, 0]"
STATE_MOTOR,2146606.520982459,"[0.06826214506091104, 0.056757289151768725, 0.5031456984264903, 0.009203884727313847, 0.052155346788111796, 0.44223107569721115]","[50, -50, 50, 300, -350, 0]","[1, 14, 0, 0, 2, 1]"
STATE_MOTOR,2166665.8809408545,"[0.06826214506091104, 0.056757289151768725, 0.5062136600022615, 0.01687378866674205, 0.03988350048502667, 0.4409030544488712]","[0, 0, 100, 250, -350, -100]","[2, 16, 1, 1, 2, 1]"
STATE_MOTOR,2186730.4688785225,"[0.06826214506091104, 0.056757289151768725, 0.5077476407901472, 0.026077673394055898, 0.02761165418194154, 0.4389110225763612]","[0, 0, 50, 250, -400, -150]","[1, 19, 0, 1, 3, 0]"
STATE_MOTOR,2206798.3818706125,"[0.06826214506091104, 0.056757289151768725, 0.5077476407901472, 0.0337475773334841, 0.015339807878856412, 0.43758300132802125]","[0, 0, 0, 250, -400, -100]","[2, 16, 0, 1, 3, 0]"
STATE_MOTOR,2226858.4228586406,"[0.06826214506091104, 0.056757289151768725, 0.5077476407901472, 0.04141748127291231, 0.0015339807878856412, 0.43691899070385126]","[0, 0, 0, 300, -400, -100]","[2, 17, 0, 0, 2, 1]"
STATE_MOTOR,2246917.6130834967,"[0.06826214506091104, 0.05522330836388308, 0.5077476407901472, 0.047553404424454875, -0.01227184630308513, 0.43758300132802125]","[0, 0, 0, 200, -450, 0]","[1, 20, 1, 0, 2, 2]"
STATE_MOTOR,2266973.427962512,"[0.06826214506091104, 0.05522330836388308, 0.5077476407901472, 0.05368932757599744, -0.02454369260617026, 0.4389110225763612]","[0, -50, 0, 200, -450, 50]","[1, 17, 1, 1, 1, 4]"
STATE_MOTOR,2287039.519054815,"[0.06826214506091104, 0.05522330836388308, 0.5077476407901472, 0.059825250727540004, -0.035281558121369745, 0.44289508632138114]","[0, 0, 0, 200, -350, 200]","[1, 21, 1, 0, 2, 4]"
STATE_MOTOR,2307105.839950964,"[0.06826214506091104, 0.05368932757599744, 0.5077476407901472, 0.06442719309119693, -0.04601942363656923, 0.448207171314741]","[0, 0, 0, 200, -350, 350]","[1, 18, 2, 0, 0, 5]"
