type,timestamp,positions,velocities,torques
STATE_MOTOR,33178968.50593388,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33199029.579991475,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33219089.98291474,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33239156.04397189,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,33259213.382960297,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,33279280.84600717,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33299339.215969667,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33319401.682936586,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33339460.532995872,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,33359525.522915646,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,33379582.60194864,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,33399641.57191571,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33419698.199955747,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,33439759.223954752,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.045628, 0.0]"
STATE_MOTOR,33459818.50498356,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,33479873.319971375,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,33499932.060949504,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33519998.783012852,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.547536, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,33540067.25898944,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,33560129.0439954,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.045628, 0.0]"
STATE_MOTOR,33580186.591949314,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33600248.62794671,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33620313.0770009,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33640373.82102106,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,33660432.48097412,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,33680495.51791046,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,33700560.96895132,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,33720621.21191993,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,33740681.233932264,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.045628, 0.0]"
STATE_MOTOR,33760737.141012214,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.045628, 0.0]"
STATE_MOTOR,33780797.36302607,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33800859.01799612,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.0, 0.045628, 0.0]"
STATE_MOTOR,33820923.047023825,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,33840986.22400779,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.045628, 0.0]"
STATE_MOTOR,33861048.139980994,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,33881107.841967605,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.035281558121369745, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33901169.125922024,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.03681553890925539, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33921229.74002268,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.03681553890925539, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,33941295.159980655,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.03681553890925539, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,33961355.17198127,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.03834951969714103, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,33981396.7179507,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.03834951969714103, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34001454.59698979,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.03834951969714103, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.045628, 0.0]"
STATE_MOTOR,34021513.017010875,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.03834951969714103, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34041571.56695146,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.03988350048502667, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34061630.5579897,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04141748127291231, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34081687.545985915,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34101743.513019755,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34121828.28201912,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34141885.58096066,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34161941.697006114,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34181997.59395793,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,34202053.72094642,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34222111.49998475,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34242172.252968885,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34262239.98691421,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34282299.979939125,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34302357.779000886,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34322420.55598181,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34342481.97998386,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.0, 0.0]"
STATE_MOTOR,34362542.08302125,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34382601.524936035,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34402668.4879791,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34422736.07198149,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34442799.76992402,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,34462859.762017615,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34482919.735019095,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34502978.12500503,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34523038.37798536,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.04295146206079795, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34543097.62897901,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,34563155.81896342,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34583218.36497635,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34603278.75800431,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.0, 0.0, 0.0]"
STATE_MOTOR,34623334.4739303,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34643397.60201983,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34663456.2619729,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34683511.176961474,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34703567.34399684,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34723628.68802156,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.0, 0.0]"
STATE_MOTOR,34743685.425957665,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34763748.60294163,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34783810.04801486,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34803877.82200705,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34823937.083012424,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,34844000.67094248,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34864069.437026046,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34884129.23901342,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34904194.05896682,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34924249.50399436,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,34944308.90597869,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,34964372.663991526,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.045628, 0.0]"
STATE_MOTOR,34984434.048994444,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.524722, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,35004493.87100525,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.045628, 0.0]"
STATE_MOTOR,35024554.09395043,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.433466, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,35044615.948922,"[-0.009970875121256667, 0.2561747915769021, 0.5775437666389439, 0.07056311624273949, -0.044485442848683596, 0.49770190413657256]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
