type,timestamp,positions,velocities,torques
STATE_MOTOR,802563.3641518652,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.48804780876494025]","[50, 0, 0, 0, 0, 0]","[0, 3, 7, 1, 1, 0]"
STATE_MOTOR,822620.1771758497,"[0.008436894333371026, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.48738379814077026]","[50, 0, 0, 0, 0, 0]","[0, 3, 7, 0, 1, 0]"
STATE_MOTOR,842677.7198910713,"[0.008436894333371026, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4867197875166003]","[0, 0, 0, 0, 0, -100]","[1, 3, 6, 1, 1, 1]"
STATE_MOTOR,862739.3902279437,"[0.008436894333371026, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4853917662682603]","[0, 0, 0, 0, 0, 0]","[0, 4, 6, 1, 1, 0]"
STATE_MOTOR,882798.5962852836,"[0.008436894333371026, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4853917662682603]","[0, 0, 0, 0, 0, -100]","[1, 4, 6, 2, 1, 1]"
STATE_MOTOR,902859.7450815141,"[0.008436894333371026, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4853917662682603]","[0, 0, 0, 0, 0, 0]","[1, 2, 5, 1, 1, 0]"
STATE_MOTOR,922917.7101515234,"[0.008436894333371026, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.0030679615757712823, 0.4847277556440903]","[0, 0, 0, 0, 0, 0]","[0, 3, 6, 1, 1, 0]"
STATE_MOTOR,942976.8649861217,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.006135923151542565, 0.4847277556440903]","[-50, 0, 0, 0, 50, -50]","[1, 3, 6, 1, 1, 1]"
STATE_MOTOR,963035.4912951589,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.007669903939428206, 0.48406374501992033]","[0, 0, 0, 0, 50, 0]","[1, 3, 6, 2, 0, 0]"
STATE_MOTOR,983100.0552512705,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.009203884727313847, 0.48339973439575035]","[0, 0, 0, 0, 100, -50]","[1, 3, 6, 2, 1, 1]"
STATE_MOTOR,1003160.9330326319,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.48339973439575035]","[0, 0, 0, 0, 0, -50]","[1, 4, 6, 2, 0, 1]"
STATE_MOTOR,1023244.4261200726,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.48339973439575035]","[0, 0, 0, 0, 50, 0]","[1, 4, 6, 2, 1, 1]"
STATE_MOTOR,1043303.8920164108,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.48339973439575035]","[0, 0, 0, 0, 0, 0]","[1, 3, 6, 2, 1, 0]"
STATE_MOTOR,1063368.9970709383,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.48339973439575035]","[0, 0, 0, 0, 0, 0]","[1, 3, 6, 2, 1, 1]"
STATE_MOTOR,1083432.5603209436,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.48273572377158036]","[0, 0, 0, 0, 0, -50]","[1, 3, 6, 2, 1, 0]"
STATE_MOTOR,1103488.621301949,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4814077025232404]","[0, 0, 0, 0, 0, 0]","[1, 4, 5, 2, 1, 1]"
STATE_MOTOR,1123546.9160601497,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4807436918990704]","[0, 0, 0, 0, 0, -100]","[1, 3, 5, 2, 1, 0]"
STATE_MOTOR,1143599.171191454,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4807436918990704]","[0, 0, 0, 0, 0, -50]","[2, 3, 5, 2, 1, 1]"
STATE_MOTOR,1163666.3689278066,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4807436918990704]","[0, 0, 0, 0, 0, 0]","[1, 4, 5, 2, 1, 0]"
STATE_MOTOR,1183733.8078767061,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4807436918990704]","[0, 0, 0, 0, 0, 0]","[1, 4, 5, 3, 2, 1]"
STATE_MOTOR,1203794.116154313,"[0.006902913545485385, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4807436918990704]","[0, 0, 0, 0, 0, 0]","[0, 4, 5, 2, 1, 1]"
STATE_MOTOR,1223854.1431725025,"[0.008436894333371026, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4807436918990704]","[50, 0, 0, 0, 0, 0]","[0, 4, 4, 2, 1, 1]"
STATE_MOTOR,1243913.039099425,"[0.011504855909142308, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4807436918990704]","[50, 0, 0, 0, 0, 0]","[1, 4, 5, 2, 2, 1]"
STATE_MOTOR,1263978.895265609,"[0.013038836697027949, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.47941567065073043]","[50, 0, 0, 0, 0, -50]","[0, 4, 5, 2, 1, 1]"
STATE_MOTOR,1284043.3078818023,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.47808764940239046]","[100, 0, 0, 0, 0, -50]","[0, 4, 4, 2, 1, 0]"
STATE_MOTOR,1304103.1351312995,"[0.017640779060684873, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.47742363877822047]","[100, 0, 0, 0, 0, -100]","[1, 4, 4, 2, 1, 0]"
STATE_MOTOR,1324161.2701676786,"[0.019174759848570515, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4767596281540505]","[0, 0, 0, 0, 0, -50]","[0, 5, 5, 3, 1, 1]"
STATE_MOTOR,1344223.6511036754,"[0.019174759848570515, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.010737865515199488, 0.4767596281540505]","[50, 0, 0, 0, 0, -50]","[0, 4, 4, 3, 2, 0]"
STATE_MOTOR,1364285.4909412563,"[0.019174759848570515, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.01227184630308513, 0.4767596281540505]","[0, 0, 0, 0, 0, 0]","[0, 5, 4, 3, 1, 0]"
STATE_MOTOR,1384349.5938926935,"[0.017640779060684873, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.01380582709097077, 0.4767596281540505]","[0, 0, 0, 0, 50, 0]","[1, 5, 4, 3, 0, 1]"
STATE_MOTOR,1404408.5498899221,"[0.017640779060684873, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.015339807878856412, 0.4767596281540505]","[-50, 0, 0, 0, 50, 0]","[1, 5, 4, 3, 1, 1]"
STATE_MOTOR,1424468.9182378352,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.018407769454627694, 0.4760956175298805]","[-50, 0, 0, 0, 50, 0]","[2, 5, 4, 3, 0, 1]"
STATE_MOTOR,1444527.4830795825,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.018407769454627694, 0.4760956175298805]","[0, 0, 0, 0, 100, -50]","[2, 5, 4, 3, 0, 1]"
STATE_MOTOR,1464585.8779549599,"[0.01457281748491359, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.018407769454627694, 0.4747675962815405]","[-50, 0, 0, 0, 0, -50]","[1, 5, 4, 3, 1, 0]"
STATE_MOTOR,1484649.3299119174,"[0.01457281748491359, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.019941750242513333, 0.47410358565737054]","[0, 0, 0, 0, 50, -50]","[1, 6, 3, 4, 0, 0]"
STATE_MOTOR,1504705.5622562766,"[0.01457281748491359, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.019941750242513333, 0.47343957503320055]","[0, 0, 0, 0, 50, -50]","[1, 6, 4, 3, 1, 1]"
STATE_MOTOR,1524762.3352333903,"[0.01457281748491359, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.019941750242513333, 0.47277556440903057]","[0, 0, 0, 0, 0, -50]","[1, 5, 4, 3, 1, 0]"
STATE_MOTOR,1544822.0819234848,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.019941750242513333, 0.47277556440903057]","[50, 0, 0, 0, 0, -50]","[1, 6, 4, 3, 1, 1]"
STATE_MOTOR,1564887.136220932,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.019941750242513333, 0.47277556440903057]","[0, 0, 0, 0, 0, 0]","[1, 6, 3, 3, 1, 1]"
STATE_MOTOR,1584947.4342539907,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.019941750242513333, 0.4721115537848606]","[0, 0, 0, 0, 0, 0]","[0, 7, 3, 3, 1, 0]"
STATE_MOTOR,1605003.6163069308,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.019941750242513333, 0.4714475431606906]","[0, 0, 0, 0, 0, -50]","[1, 5, 3, 3, 1, 0]"
STATE_MOTOR,1625061.5501776338,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.0046019423636569235, 0.019941750242513333, 0.4707835325365206]","[0, 0, 0, 0, 0, -50]","[1, 6, 3, 3, 1, 0]"
STATE_MOTOR,1645121.4272528887,"[0.016106798272799233, 0.007669903939428206, 0.5583690067903734, -0.007669903939428206, 0.019941750242513333, 0.4701195219123506]","[0, 0, 0, -50, 0, -50]","[1, 6, 3, 3, 1, 0]"
STATE_MOTOR,1665180.7031594217,"[0.017640779060684873, 0.007669903939428206, 0.5583690067903734, -0.009203884727313847, 0.021475731030398976, 0.4701195219123506]","[0, 0, 0, -50, 50, -50]","[1, 6, 3, 2, 0, 1]"
STATE_MOTOR,1685244.285967201,"[0.019174759848570515, 0.007669903939428206, 0.5583690067903734, -0.010737865515199488, 0.021475731030398976, 0.4701195219123506]","[50, 0, 0, -100, 0, 0]","[1, 8, 3, 2, 0, 0]"
STATE_MOTOR,1705301.2889809906,"[0.020708740636456155, 0.007669903939428206, 0.5583690067903734, -0.010737865515199488, 0.023009711818284616, 0.4701195219123506]","[100, 0, 0, 0, 50, 0]","[0, 7, 3, 2, 1, 1]"
STATE_MOTOR,1725357.951130718,"[0.023776702212227437, 0.007669903939428206, 0.5583690067903734, -0.01227184630308513, 0.02454369260617026, 0.46879150066401065]","[50, 0, 0, -50, 50, 0]","[1, 6, 3, 2, 1, 0]"
