type,timestamp,positions
CONTROL,3209614.1211222857,"[0.13132, 0.12844, 0.497119, -0.13132, -0.12844, 0.502881]"
CONTROL,3229668.2191081345,"[0.131829, 0.127889, 0.49606, -0.131829, -0.127889, 0.50394]"
CONTROL,3249725.162051618,"[0.132332, 0.127332, 0.495, -0.132332, -0.127332, 0.505]"
CONTROL,3269791.9791098684,"[0.132828, 0.126767, 0.493939, -0.132828, -0.126767, 0.506061]"
CONTROL,3289850.2631578594,"[0.133318, 0.126197, 0.492878, -0.133318, -0.126197, 0.507122]"
CONTROL,3309906.5150599927,"[0.133802, 0.125619, 0.491817, -0.133802, -0.125619, 0.508183]"
CONTROL,3329963.117139414,"[0.134279, 0.125034, 0.490755, -0.134279, -0.125034, 0.509245]"
CONTROL,3350026.2680463493,"[0.13475, 0.124443, 0.489693, -0.13475, -0.124443, 0.510307]"
CONTROL,3370089.3300119787,"[0.135215, 0.123846, 0.488631, -0.135215, -0.123846, 0.511369]"
CONTROL,3390149.6881153435,"[0.135673, 0.123241, 0.487568, -0.135673, -0.123241, 0.512432]"
CONTROL,3410206.2601596117,"[0.136124, 0.12263, 0.486506, -0.136124, -0.12263, 0.513494]"
CONTROL,3430262.5011187047,"[0.136569, 0.122012, 0.485443, -0.136569, -0.122012, 0.514557]"
CONTROL,3450325.1120913774,"[0.137008, 0.121388, 0.48438, -0.137008, -0.121388, 0.51562]"
CONTROL,3470391.6991129518,"[0.137439, 0.120756, 0.483317, -0.137439, -0.120756, 0.516683]"
CONTROL,3490451.085148379,"[0.137864, 0.120119, 0.482254, -0.137864, -0.120119, 0.517746]"
CONTROL,3510507.948230952,"[0.138283, 0.119475, 0.481192, -0.138283, -0.119475, 0.518808]"
CONTROL,3530565.2611423284,"[0.138694, 0.118824, 0.480129, -0.138694, -0.118824, 0.519871]"
CONTROL,3550595.8241410553,"[0.139099, 0.118166, 0.479067, -0.139099, -0.118166, 0.520933]"
CONTROL,3570656.35221079,"[0.139497, 0.117502, 0.478005, -0.139497, -0.117502, 0.521995]"
CONTROL,3590715.818107128,"[0.139888, 0.116832, 0.476944, -0.139888, -0.116832, 0.523056]"
CONTROL,3610773.792024702,"[0.140272, 0.116155, 0.475883, -0.140272, -0.116155, 0.524117]"
CONTROL,3630831.9561649114,"[0.14065, 0.115472, 0.474822, -0.14065, -0.115472, 0.525178]"
CONTROL,3650895.7291953266,"[0.14102, 0.114782, 0.473762, -0.14102, -0.114782, 0.526238]"
CONTROL,3670954.9750667065,"[0.141383, 0.114086, 0.472702, -0.141383, -0.114086, 0.527298]"
CONTROL,3691014.862153679,"[0.14174, 0.113383, 0.471643, -0.14174, -0.113383, 0.528357]"
CONTROL,3711073.6770555377,"[0.142089, 0.112674, 0.470585, -0.142089, -0.112674, 0.529415]"
CONTROL,3731129.719177261,"[0.142431, 0.111959, 0.469528, -0.142431, -0.111959, 0.530472]"
CONTROL,3751193.6011724174,"[0.142766, 0.111237, 0.468471, -0.142766, -0.111237, 0.531529]"
CONTROL,3771254.1092187166,"[0.143094, 0.110509, 0.467415, -0.143094, -0.110509, 0.532585]"
CONTROL,3791311.7120042443,"[0.143415, 0.109775, 0.46636, -0.143415, -0.109775, 0.53364]"
CONTROL,3811369.0451718867,"[0.143728, 0.109035, 0.465306, -0.143728, -0.109035, 0.534694]"
CONTROL,3831427.81117931,"[0.144034, 0.108288, 0.464253, -0.144034, -0.108288, 0.535747]"
CONTROL,3851489.3900137395,"[0.144333, 0.107535, 0.463202, -0.144333, -0.107535, 0.536798]"
CONTROL,3871550.9502217174,"[0.144625, 0.106776, 0.462151, -0.144625, -0.106776, 0.537849]"
CONTROL,3891615.3830941767,"[0.144909, 0.106011, 0.461102, -0.144909, -0.106011, 0.538898]"
CONTROL,3911682.58106336,"[0.145186, 0.105239, 0.460054, -0.145186, -0.105239, 0.539946]"
CONTROL,3931742.2381136566,"[0.145455, 0.104462, 0.459007, -0.145455, -0.104462, 0.540993]"
CONTROL,3951811.0880162567,"[0.145717, 0.103679, 0.457961, -0.145717, -0.103679, 0.542039]"
CONTROL,3971870.544133708,"[0.145972, 0.102889, 0.456917, -0.145972, -0.102889, 0.543083]"
CONTROL,3991929.6100270003,"[0.146219, 0.102094, 0.455875, -0.146219, -0.102094, 0.544125]"
CONTROL,4011989.186052233,"[0.146458, 0.101292, 0.454834, -0.146458, -0.101292, 0.545166]"
CONTROL,4032083.7451145053,"[0.14669, 0.100485, 0.453795, -0.14669, -0.100485, 0.546205]"
CONTROL,4052149.0501705557,"[0.146914, 0.099671, 0.452757, -0.146914, -0.099671, 0.547243]"
CONTROL,4072209.477191791,"[0.147131, 0.098852, 0.451721, -0.147131, -0.098852, 0.548279]"
CONTROL,4092267.5020992756,"[0.14734, 0.098027, 0.450687, -0.14734, -0.098027, 0.549313]"
CONTROL,4112325.235037133,"[0.147541, 0.097196, 0.449655, -0.147541, -0.097196, 0.550345]"
CONTROL,4132384.471129626,"[0.147734, 0.096359, 0.448625, -0.147734, -0.096359, 0.551375]"
CONTROL,4152448.3140092343,"[0.14792, 0.095517, 0.447597, -0.14792, -0.095517, 0.552403]"
CONTROL,4172506.768023595,"[0.148098, 0.094669, 0.446571, -0.148098, -0.094669, 0.553429]"
CONTROL,4192565.0930497795,"[0.148269, 0.093815, 0.445546, -0.148269, -0.093815, 0.554454]"
CONTROL,4212621.685117483,"[0.148431, 0.092955, 0.444525, -0.148431, -0.092955, 0.555475]"
CONTROL,4232677.075080574,"[0.148586, 0.09209, 0.443505, -0.148586, -0.09209, 0.556495]"
CONTROL,4252742.120064795,"[0.148732, 0.09122, 0.442487, -0.148732, -0.09122, 0.557513]"
CONTROL,4272802.297025919,"[0.148871, 0.090343, 0.441472, -0.148871, -0.090343, 0.558528]"
CONTROL,4292861.022055149,"[0.149002, 0.089462, 0.44046, -0.149002, -0.089462, 0.55954]"
CONTROL,4312921.380158514,"[0.149125, 0.088575, 0.43945, -0.149125, -0.088575, 0.56055]"
CONTROL,4332977.48118639,"[0.14924, 0.087682, 0.438442, -0.14924, -0.087682, 0.561558]"
CONTROL,4353043.277049437,"[0.149347, 0.086784, 0.437437, -0.149347, -0.086784, 0.562563]"
CONTROL,4373103.665187955,"[0.149446, 0.08588, 0.436435, -0.149446, -0.08588, 0.563565]"
CONTROL,4393161.158077419,"[0.149537, 0.084972, 0.435435, -0.149537, -0.084972, 0.564565]"
CONTROL,4413219.863083214,"[0.149619, 0.084058, 0.434438, -0.149619, -0.084058, 0.565562]"
CONTROL,4433280.421188101,"[0.149694, 0.083138, 0.433444, -0.149694, -0.083138, 0.566556]"
CONTROL,4453343.082219362,"[0.149761, 0.082214, 0.432453, -0.149761, -0.082214, 0.567547]"
CONTROL,4473402.789095417,"[0.149819, 0.081284, 0.431465, -0.149819, -0.081284, 0.568535]"
CONTROL,4493460.392113775,"[0.14987, 0.08035, 0.43048, -0.14987, -0.08035, 0.56952]"
