type,timestamp,positions
CONTROL,2026133.7319388986,"[5.6e-05, 3.3e-05, 0.499989, 2.2e-05, 3.3e-05, 0.5]"
CONTROL,2046192.9477751255,"[0.000222, 0.000133, 0.499956, 8.9e-05, 0.000133, 0.5]"
CONTROL,2066250.9817630053,"[0.0005, 0.0003, 0.4999, 0.0002, 0.0003, 0.5]"
CONTROL,2086311.198771,"[0.000889, 0.000533, 0.499822, 0.000355, 0.000533, 0.5]"
CONTROL,2106370.795983821,"[0.001388, 0.000833, 0.499722, 0.000555, 0.000833, 0.5]"
CONTROL,2126431.393902749,"[0.001998, 0.001199, 0.4996, 0.000799, 0.001199, 0.5]"
CONTROL,2146489.9289421737,"[0.002718, 0.001631, 0.499456, 0.001087, 0.001631, 0.5]"
CONTROL,2166546.7908605933,"[0.003548, 0.002129, 0.49929, 0.001419, 0.002129, 0.5]"
CONTROL,2186602.4718619883,"[0.004488, 0.002693, 0.499102, 0.001795, 0.002693, 0.5]"
CONTROL,2206664.051860571,"[0.005536, 0.003322, 0.498893, 0.002215, 0.003322, 0.5]"
CONTROL,2226724.358741194,"[0.006694, 0.004016, 0.498661, 0.002678, 0.004016, 0.5]"
CONTROL,2246783.5848219693,"[0.007959, 0.004776, 0.498408, 0.003184, 0.004776, 0.5]"
CONTROL,2266840.527765453,"[0.009333, 0.0056, 0.498133, 0.003733, 0.0056, 0.5]"
CONTROL,2286913.2040068507,"[0.010813, 0.006488, 0.497837, 0.004325, 0.006488, 0.5]"
CONTROL,2306975.073646754,"[0.012399, 0.00744, 0.49752, 0.00496, 0.00744, 0.5]"
CONTROL,2327038.1060428917,"[0.014091, 0.008455, 0.497182, 0.005637, 0.008455, 0.5]"
CONTROL,2347100.8269116282,"[0.015888, 0.009533, 0.496822, 0.006355, 0.009533, 0.5]"
CONTROL,2367161.5347266197,"[0.017789, 0.010674, 0.496442, 0.007116, 0.010674, 0.5]"
CONTROL,2387219.118885696,"[0.019794, 0.011876, 0.496041, 0.007918, 0.011876, 0.5]"
CONTROL,2407282.6807387173,"[0.0219, 0.01314, 0.49562, 0.00876, 0.01314, 0.5]"
CONTROL,2427347.3457433283,"[0.024108, 0.014465, 0.495178, 0.009643, 0.014465, 0.5]"
CONTROL,2447406.6919647157,"[0.026417, 0.01585, 0.494717, 0.010567, 0.01585, 0.5]"
CONTROL,2467468.741815537,"[0.028825, 0.017295, 0.494235, 0.01153, 0.017295, 0.5]"
CONTROL,2487500.4468485713,"[0.031331, 0.018799, 0.493734, 0.012532, 0.018799, 0.5]"
CONTROL,2507567.574735731,"[0.033934, 0.020361, 0.493213, 0.013574, 0.020361, 0.5]"
CONTROL,2527627.351693809,"[0.036634, 0.02198, 0.492673, 0.014653, 0.02198, 0.5]"
CONTROL,2547686.3370276988,"[0.039428, 0.023657, 0.492114, 0.015771, 0.023657, 0.5]"
CONTROL,2567744.3416789174,"[0.042316, 0.025389, 0.491537, 0.016926, 0.025389, 0.5]"
CONTROL,2587802.806869149,"[0.045296, 0.027178, 0.490941, 0.018118, 0.027178, 0.5]"
CONTROL,2607860.459946096,"[0.048367, 0.02902, 0.490327, 0.019347, 0.02902, 0.5]"
CONTROL,2627919.675782323,"[0.051528, 0.030917, 0.489694, 0.020611, 0.030917, 0.5]"
CONTROL,2647976.528853178,"[0.054777, 0.032866, 0.489045, 0.021911, 0.032866, 0.5]"
CONTROL,2668035.804759711,"[0.058113, 0.034868, 0.488377, 0.023245, 0.034868, 0.5]"
CONTROL,2688093.247823417,"[0.061534, 0.03692, 0.487693, 0.024614, 0.03692, 0.5]"
CONTROL,2708150.682039559,"[0.065039, 0.039023, 0.486992, 0.026016, 0.039023, 0.5]"
CONTROL,2728208.18470791,"[0.068626, 0.041176, 0.486275, 0.02745, 0.041176, 0.5]"
CONTROL,2748264.716938138,"[0.072294, 0.043376, 0.485541, 0.028918, 0.043376, 0.5]"
CONTROL,2768322.3108761013,"[0.076041, 0.045624, 0.484792, 0.030416, 0.045624, 0.5]"
CONTROL,2788380.1949210465,"[0.079865, 0.047919, 0.484027, 0.031946, 0.047919, 0.5]"
CONTROL,2808446.3109262288,"[0.083765, 0.050259, 0.483247, 0.033506, 0.050259, 0.5]"
CONTROL,2828513.308893889,"[0.087738, 0.052643, 0.482452, 0.035095, 0.052643, 0.5]"
CONTROL,2848574.1070471704,"[0.091784, 0.05507, 0.481643, 0.036714, 0.05507, 0.5]"
CONTROL,2868631.159886718,"[0.0959, 0.05754, 0.48082, 0.03836, 0.05754, 0.5]"
CONTROL,2888689.05371055,"[0.100085, 0.060051, 0.479983, 0.040034, 0.060051, 0.5]"
CONTROL,2908749.5119310915,"[0.104336, 0.062602, 0.479133, 0.041734, 0.062602, 0.5]"
CONTROL,2928810.690995306,"[0.108652, 0.065191, 0.47827, 0.043461, 0.065191, 0.5]"
CONTROL,2948871.1077719927,"[0.113031, 0.067818, 0.477394, 0.045212, 0.067818, 0.5]"
CONTROL,2968930.535018444,"[0.117471, 0.070482, 0.476506, 0.046988, 0.070482, 0.5]"
CONTROL,2988990.853074938,"[0.121969, 0.073181, 0.475606, 0.048788, 0.073181, 0.5]"
CONTROL,3009054.7557920218,"[0.126525, 0.075915, 0.474695, 0.05061, 0.075915, 0.5]"
CONTROL,3029148.5330089927,"[0.131135, 0.078681, 0.473773, 0.052454, 0.078681, 0.5]"
CONTROL,3049206.7467421293,"[0.135798, 0.081479, 0.47284, 0.054319, 0.081479, 0.5]"
CONTROL,3069262.8589458764,"[0.140513, 0.084308, 0.471897, 0.056205, 0.084308, 0.5]"
CONTROL,3089319.5308744907,"[0.145275, 0.087165, 0.470945, 0.05811, 0.087165, 0.5]"
CONTROL,3109380.4999254644,"[0.150085, 0.090051, 0.469983, 0.060034, 0.090051, 0.5]"
CONTROL,3129447.086714208,"[0.154938, 0.092963, 0.469012, 0.061975, 0.092963, 0.5]"
CONTROL,3149507.8247971833,"[0.159834, 0.0959, 0.468033, 0.063934, 0.0959, 0.5]"
CONTROL,3169572.2388103604,"[0.16477, 0.098862, 0.467046, 0.065908, 0.098862, 0.5]"
CONTROL,3189632.165711373,"[0.169744, 0.101846, 0.466051, 0.067898, 0.101846, 0.5]"
