type,timestamp,positions
CONTROL,3470520.975999534,"[0.132785, 0.111135, 0.443557, -0.149907, -0.046532, 0.617943]"
CONTROL,3490580.9690244496,"[0.13322, 0.110244, 0.441989, -0.14982, -0.044196, 0.619669]"
CONTROL,3510640.071006492,"[0.133651, 0.109345, 0.440428, -0.149704, -0.041849, 0.621353]"
CONTROL,3530696.618836373,"[0.134076, 0.108438, 0.438875, -0.14956, -0.03949, 0.622993]"
CONTROL,3550756.621873006,"[0.134496, 0.107522, 0.437329, -0.149386, -0.037121, 0.624589]"
CONTROL,3570817.746920511,"[0.134911, 0.106598, 0.435792, -0.149185, -0.034742, 0.626142]"
CONTROL,3590878.3308696,"[0.13532, 0.105665, 0.434263, -0.148955, -0.032353, 0.627649]"
CONTROL,3610935.7399400324,"[0.135724, 0.104725, 0.432743, -0.148696, -0.029956, 0.629111]"
CONTROL,3630994.081031531,"[0.136123, 0.103776, 0.43123, -0.148409, -0.027552, 0.630528]"
CONTROL,3651049.1168592125,"[0.136516, 0.102819, 0.429727, -0.148094, -0.025139, 0.631897]"
CONTROL,3671109.970891848,"[0.136904, 0.101855, 0.428233, -0.14775, -0.02272, 0.63322]"
CONTROL,3691169.7739269584,"[0.137286, 0.100882, 0.426748, -0.147378, -0.020295, 0.634496]"
CONTROL,3711226.532002911,"[0.137663, 0.099902, 0.425272, -0.146978, -0.017865, 0.635724]"
CONTROL,3731282.559921965,"[0.138035, 0.098914, 0.423806, -0.14655, -0.015429, 0.636904]"
CONTROL,3751342.902891338,"[0.138401, 0.097918, 0.42235, -0.146094, -0.01299, 0.638035]"
CONTROL,3771403.7478435785,"[0.138762, 0.096915, 0.420903, -0.14561, -0.010547, 0.639117]"
CONTROL,3791462.518973276,"[0.139117, 0.095904, 0.419467, -0.145098, -0.008101, 0.640149]"
CONTROL,3811519.336886704,"[0.139466, 0.094886, 0.418041, -0.144559, -0.005654, 0.641132]"
CONTROL,3831575.3350034356,"[0.139811, 0.09386, 0.416625, -0.143991, -0.003204, 0.642065]"
CONTROL,3851637.1599398553,"[0.140149, 0.092827, 0.41522, -0.143397, -0.000754, 0.642947]"
CONTROL,3871696.102898568,"[0.140482, 0.091787, 0.413826, -0.142775, 0.001696, 0.643778]"
CONTROL,3891755.824908614,"[0.14081, 0.09074, 0.412443, -0.142125, 0.004146, 0.644559]"
CONTROL,3911818.631924689,"[0.141132, 0.089686, 0.411071, -0.141449, 0.006595, 0.645287]"
CONTROL,3931881.138822064,"[0.141449, 0.088625, 0.409711, -0.140745, 0.009042, 0.645965]"
CONTROL,3951944.045955315,"[0.141759, 0.087557, 0.408362, -0.140015, 0.011487, 0.64659]"
CONTROL,3972003.1379256397,"[0.142065, 0.086482, 0.407025, -0.139257, 0.013929, 0.647164]"
CONTROL,3992060.787975788,"[0.142364, 0.085401, 0.4057, -0.138473, 0.016366, 0.647685]"
CONTROL,4012126.9000228494,"[0.142658, 0.084313, 0.404386, -0.137663, 0.0188, 0.648153]"
CONTROL,4032211.66995354,"[0.142947, 0.083218, 0.403085, -0.136827, 0.021228, 0.648569]"
CONTROL,4052277.120994404,"[0.14323, 0.082117, 0.401797, -0.135964, 0.023651, 0.648932]"
CONTROL,4072338.8369660825,"[0.143507, 0.08101, 0.400521, -0.135075, 0.026068, 0.649243]"
CONTROL,4092401.5739001334,"[0.143778, 0.079896, 0.399257, -0.134161, 0.028477, 0.6495]"
CONTROL,4112467.176048085,"[0.144044, 0.078776, 0.398007, -0.13322, 0.030879, 0.649704]"
CONTROL,4132527.618901804,"[0.144304, 0.07765, 0.39677, -0.132255, 0.033273, 0.649855]"
CONTROL,4152586.5509174764,"[0.144559, 0.076518, 0.395545, -0.131264, 0.035658, 0.649953]"
CONTROL,4172604.5310497284,"[0.144807, 0.075381, 0.394335, -0.130248, 0.038033, 0.649997]"
CONTROL,4192663.5929849,"[0.14505, 0.074237, 0.393137, -0.129207, 0.040398, 0.649988]"
CONTROL,4212719.660019502,"[0.145287, 0.073088, 0.391954, -0.128142, 0.042753, 0.649926]"
CONTROL,4232785.400934517,"[0.145519, 0.071932, 0.390784, -0.127052, 0.045096, 0.649811]"
CONTROL,4252845.744835213,"[0.145745, 0.070772, 0.389628, -0.125937, 0.047427, 0.649642]"
CONTROL,4272910.224972293,"[0.145965, 0.069606, 0.388486, -0.124799, 0.049745, 0.64942]"
CONTROL,4292968.64499338,"[0.146179, 0.068434, 0.387359, -0.123637, 0.05205, 0.649145]"
CONTROL,4313027.856871486,"[0.146388, 0.067257, 0.386246, -0.122451, 0.054341, 0.648817]"
CONTROL,4333092.696964741,"[0.14659, 0.066075, 0.385147, -0.121242, 0.056618, 0.648436]"
CONTROL,4353150.167036802,"[0.146787, 0.064888, 0.384063, -0.120009, 0.058879, 0.648003]"
CONTROL,4373207.516036928,"[0.146978, 0.063696, 0.382994, -0.118754, 0.061125, 0.647517]"
CONTROL,4393261.570017785,"[0.147164, 0.062499, 0.38194, -0.117476, 0.063355, 0.646978]"
CONTROL,4413319.309940562,"[0.147343, 0.061297, 0.380901, -0.116175, 0.065567, 0.646388]"
CONTROL,4433382.9479292035,"[0.147517, 0.060091, 0.379878, -0.114853, 0.067762, 0.645745]"
CONTROL,4453444.093000144,"[0.147685, 0.058879, 0.378869, -0.113508, 0.069939, 0.64505]"
CONTROL,4473502.022912726,"[0.147847, 0.057664, 0.377877, -0.112142, 0.072098, 0.644304]"
CONTROL,4493557.489011437,"[0.148003, 0.056443, 0.376899, -0.110754, 0.074237, 0.643507]"
CONTROL,4513617.53186211,"[0.148153, 0.055219, 0.375938, -0.109345, 0.076356, 0.642658]"
CONTROL,4533683.373825625,"[0.148298, 0.05399, 0.374992, -0.107916, 0.078455, 0.641759]"
CONTROL,4553743.737982586,"[0.148436, 0.052757, 0.374063, -0.106465, 0.080533, 0.64081]"
CONTROL,4573803.219944239,"[0.148569, 0.051519, 0.373149, -0.104994, 0.08259, 0.639811]"
CONTROL,4593857.193831354,"[0.148696, 0.050278, 0.372252, -0.103504, 0.084624, 0.638762]"
CONTROL,4613915.425026789,"[0.148817, 0.049033, 0.371371, -0.101993, 0.086636, 0.637663]"
CONTROL,4633978.782920167,"[0.148932, 0.047784, 0.370507, -0.100463, 0.088625, 0.636516]"
CONTROL,4654051.844961941,"[0.149042, 0.046532, 0.369659, -0.098914, 0.09059, 0.63532]"
CONTROL,4674114.912981167,"[0.149145, 0.045276, 0.368827, -0.097346, 0.092531, 0.634076]"
CONTROL,4694173.673866317,"[0.149243, 0.044016, 0.368013, -0.095759, 0.094447, 0.632785]"
CONTROL,4714234.19797793,"[0.149334, 0.042753, 0.367215, -0.094154, 0.096338, 0.631446]"
CONTROL,4734300.330048427,"[0.14942, 0.041487, 0.366435, -0.092531, 0.098203, 0.630061]"
CONTROL,4754359.612008557,"[0.1495, 0.040217, 0.365671, -0.09089, 0.100042, 0.628629]"
CONTROL,4774417.212000117,"[0.149574, 0.038944, 0.364925, -0.089232, 0.101855, 0.627152]"
CONTROL,4794476.322829723,"[0.149642, 0.037669, 0.364196, -0.087557, 0.10364, 0.625629]"
CONTROL,4814543.316839263,"[0.149704, 0.03639, 0.363484, -0.085865, 0.105397, 0.624062]"
CONTROL,4834605.633048341,"[0.14976, 0.035108, 0.36279, -0.084157, 0.107127, 0.622451]"
CONTROL,4854665.455874056,"[0.149811, 0.033824, 0.362113, -0.082432, 0.108828, 0.620796]"
CONTROL,4874723.565997556,"[0.149855, 0.032538, 0.361454, -0.080692, 0.1105, 0.619099]"
CONTROL,4894782.067043707,"[0.149893, 0.031248, 0.360813, -0.078937, 0.112142, 0.617359]"
CONTROL,4914840.0069680065,"[0.149926, 0.029956, 0.360189, -0.077166, 0.113754, 0.615577]"
CONTROL,4934907.560935244,"[0.149953, 0.028662, 0.359584, -0.075381, 0.115336, 0.613754]"
CONTROL,4954963.768832386,"[0.149973, 0.027366, 0.358996, -0.073581, 0.116888, 0.611891]"
CONTROL,4975021.9490379095,"[0.149988, 0.026068, 0.358426, -0.071767, 0.118408, 0.609988]"
CONTROL,4995080.439839512,"[0.149997, 0.024767, 0.357875, -0.069939, 0.119896, 0.608046]"
CONTROL,5015149.015933275,"[0.15, 0.023465, 0.357342, -0.068099, 0.121353, 0.606066]"
CONTROL,5035243.971040472,"[0.149997, 0.022161, 0.356826, -0.066245, 0.122777, 0.604048]"
CONTROL,5055304.144043475,"[0.149988, 0.020855, 0.35633, -0.064378, 0.124168, 0.601993]"
CONTROL,5075369.644910097,"[0.149973, 0.019548, 0.355851, -0.062499, 0.125526, 0.599902]"
CONTROL,5095428.426051512,"[0.149953, 0.018239, 0.355391, -0.060608, 0.126851, 0.597775]"
CONTROL,5115487.077040598,"[0.149926, 0.016928, 0.35495, -0.058706, 0.128142, 0.595614]"
