type,timestamp,positions,velocities,torques
STATE_MOTOR,1424293.9739488065,"[0.05445631796994026, 0.15186409800067846, 0.6703496043060252, -0.006135923151542565, -0.1273204053945082, 0.3652058432934927]","[100, 0, 0, -50, 0, 50]","[1, 0, 14, 2, 1, 1]"
STATE_MOTOR,1444352.1138746291,"[0.0559902987578259, 0.15186409800067846, 0.6672816427302539, -0.007669903939428206, -0.1273204053945082, 0.3665338645418327]","[50, 0, -100, -100, 0, 150]","[0, 1, 11, 1, 1, 1]"
STATE_MOTOR,1464413.2188986987,"[0.0559902987578259, 0.15186409800067846, 0.6642136811544826, -0.010737865515199488, -0.1273204053945082, 0.36786188579017265]","[0, 0, -100, -100, 0, 100]","[0, 0, 11, 2, 1, 0]"
STATE_MOTOR,1484469.6668442339,"[0.0559902987578259, 0.15186409800067846, 0.6642136811544826, -0.01227184630308513, -0.1273204053945082, 0.3691899070385126]","[0, 0, -50, -50, 0, 50]","[1, 1, 13, 2, 1, 1]"
STATE_MOTOR,1504527.6680029929,"[0.0559902987578259, 0.15186409800067846, 0.6642136811544826, -0.01380582709097077, -0.1273204053945082, 0.3711819389110226]","[0, 0, 0, -50, 0, 150]","[1, 0, 21, 2, 1, 1]"
STATE_MOTOR,1524588.1320443004,"[0.05445631796994026, 0.15186409800067846, 0.662679700366597, -0.01687378866674205, -0.1273204053945082, 0.37250996015936255]","[-50, 0, 0, -50, 0, 100]","[1, 0, 18, 2, 1, 1]"
STATE_MOTOR,1544654.473895207,"[0.05292233718205462, 0.15186409800067846, 0.6611457195787114, -0.018407769454627694, -0.1273204053945082, 0.3738379814077025]","[-50, 0, -50, -100, 0, 100]","[1, 0, 13, 2, 2, 0]"
STATE_MOTOR,1564722.3598789424,"[0.05292233718205462, 0.15186409800067846, 0.6596117387908257, -0.019941750242513333, -0.12885438618239387, 0.3758300132802125]","[0, 0, -100, -50, 0, 100]","[2, 0, 12, 2, 1, 1]"
STATE_MOTOR,1584784.1459326446,"[0.05292233718205462, 0.15186409800067846, 0.6565437772150544, -0.023009711818284616, -0.13192234775816514, 0.37715803452855245]","[0, 0, -50, -50, -100, 100]","[2, 0, 11, 2, 0, 1]"
STATE_MOTOR,1604847.8048760444,"[0.05445631796994026, 0.15186409800067846, 0.6550097964271687, -0.023009711818284616, -0.1349903093339364, 0.3791500664010624]","[0, 0, -100, -50, -100, 150]","[1, 0, 16, 3, 1, 1]"
STATE_MOTOR,1624911.4030506462,"[0.0559902987578259, 0.15186409800067846, 0.6534758156392831, -0.023009711818284616, -0.13652429012182207, 0.3804780876494024]","[100, 0, 0, 0, -50, 150]","[1, 1, 17, 3, 1, 0]"
STATE_MOTOR,1644979.2878702283,"[0.059058260333597186, 0.15186409800067846, 0.6519418348513975, -0.02454369260617026, -0.13652429012182207, 0.38247011952191234]","[100, 0, -100, 0, -50, 150]","[0, 0, 15, 3, 1, 1]"
STATE_MOTOR,1665036.2669024616,"[0.0636602026972541, 0.15186409800067846, 0.6504078540635119, -0.02761165418194154, -0.13652429012182207, 0.3837981407702523]","[100, 0, -50, -100, 0, 100]","[0, 0, 12, 2, 1, 0]"
STATE_MOTOR,1685095.9998555481,"[0.06672816427302539, 0.15186409800067846, 0.6473398924877406, -0.030679615757712823, -0.13959225169759334, 0.3857901726427623]","[100, 0, -100, -100, -50, 150]","[0, 0, 11, 3, 1, 0]"
STATE_MOTOR,1705153.4298807383,"[0.06826214506091104, 0.15186409800067846, 0.6458059116998549, -0.032213596545598466, -0.13959225169759334, 0.38778220451527223]","[100, 0, -50, -50, -50, 150]","[0, 0, 18, 3, 0, 1]"
STATE_MOTOR,1725213.7628383934,"[0.06826214506091104, 0.15186409800067846, 0.6458059116998549, -0.0337475773334841, -0.13959225169759334, 0.3897742363877822]","[0, 0, 0, -50, 0, 150]","[0, 0, 16, 1, 1, 1]"
STATE_MOTOR,1745278.8238879293,"[0.06979612584879667, 0.15186409800067846, 0.6458059116998549, -0.03681553890925539, -0.14266021327336462, 0.39176626826029215]","[50, 0, 0, -100, -50, 150]","[1, 0, 16, 1, 0, 1]"
STATE_MOTOR,1765337.6660309732,"[0.06979612584879667, 0.15186409800067846, 0.6442719309119693, -0.03988350048502667, -0.14266021327336462, 0.3937583001328021]","[0, 0, 0, -100, -50, 150]","[0, 1, 12, 2, 0, 1]"
STATE_MOTOR,1785398.700973019,"[0.06826214506091104, 0.15186409800067846, 0.6427379501240836, -0.04141748127291231, -0.14266021327336462, 0.39575033200531207]","[-50, 0, -100, -50, 0, 150]","[1, 1, 18, 2, 1, 1]"
STATE_MOTOR,1805456.4308840781,"[0.06826214506091104, 0.15186409800067846, 0.6427379501240836, -0.04295146206079795, -0.14266021327336462, 0.397742363877822]","[0, 0, 0, -50, 0, 150]","[1, 0, 14, 3, 1, 1]"
