type,timestamp,positions
CONTROL,2046325.211878866,"[0.000374, 6.2e-05, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2066384.5697417855,"[0.000841, 0.00014, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2086446.3616162539,"[0.001495, 0.000249, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2106505.8899112046,"[0.002335, 0.000389, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2126563.655678183,"[0.003362, 0.00056, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2146645.296830684,"[0.004575, 0.000762, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2166709.271725267,"[0.005973, 0.000996, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2186774.1979658604,"[0.007558, 0.00126, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2206836.0997363925,"[0.009327, 0.001554, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2226897.0496952534,"[0.01128, 0.00188, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2246959.8026946187,"[0.013418, 0.002236, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2267028.1948521733,"[0.015739, 0.002623, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2287087.1420018375,"[0.018244, 0.003041, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2307148.0416692793,"[0.02093, 0.003488, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2327208.691742271,"[0.023799, 0.003966, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2347274.1185687482,"[0.026848, 0.004475, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2367340.27788043,"[0.030078, 0.005013, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2387400.726787746,"[0.033487, 0.005581, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2407459.8448351026,"[0.037074, 0.006179, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2427525.451872498,"[0.04084, 0.006807, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2447600.0629365444,"[0.044782, 0.007464, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2467659.991700202,"[0.048899, 0.00815, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2487719.8706381023,"[0.053192, 0.008865, 0.5, 0.0, 0.0, 0.5]"
