type,timestamp,positions,velocities,torques
STATE_MOTOR,200628.0969362706,"[0.022242721424341798, -0.10277671278833796, 0.42184471666855133, -0.01380582709097077, 0.11504855909142309, 0.6394422310756972]","[200, 150, 0, -100, -100, 150]","[1, 0, 16, 2, 1, 1]"
STATE_MOTOR,220687.17307411134,"[0.02684466378799872, -0.09970875121256667, 0.4203107358806657, -0.018407769454627694, 0.1119805975156518, 0.6407702523240372]","[150, 100, -50, -100, -100, 100]","[1, 0, 20, 3, 0, 1]"
STATE_MOTOR,240754.3109729886,"[0.032980586939541284, -0.09664078963679539, 0.4203107358806657, -0.023009711818284616, 0.10891263593988051, 0.6420982735723771]","[200, 100, 0, -200, -150, 100]","[0, 0, 18, 3, 1, 1]"
STATE_MOTOR,260819.66701895,"[0.037582529303198206, -0.09357282806102411, 0.41877675509278, -0.026077673394055898, 0.10584467436410924, 0.6434262948207171]","[100, 100, -50, -100, -100, 100]","[1, 0, 14, 3, 1, 0]"
STATE_MOTOR,280877.1301060915,"[0.04218447166685513, -0.09050486648525283, 0.41877675509278, -0.030679615757712823, 0.10277671278833796, 0.6447543160690571]","[150, 100, 0, -100, -100, 100]","[1, 0, 17, 3, 0, 0]"
STATE_MOTOR,300937.9890281707,"[0.045252433242626414, -0.08743690490948154, 0.41877675509278, -0.0337475773334841, 0.09817477042468103, 0.6454183266932271]","[150, 100, 0, -100, -100, 50]","[1, 0, 18, 3, 1, 0]"
STATE_MOTOR,321001.54203362763,"[0.04832039481839769, -0.08436894333371026, 0.41724277430489437, -0.03834951969714103, 0.09510680884890975, 0.6460823373173971]","[100, 50, -50, -150, -150, 50]","[0, 0, 16, 3, 0, 1]"
STATE_MOTOR,341066.08596630394,"[0.05138835639416898, -0.07976700097005333, 0.41570879351700873, -0.044485442848683596, 0.09050486648525283, 0.646746347941567]","[100, 100, -50, -200, -100, 50]","[1, 1, 17, 3, 1, 0]"
STATE_MOTOR,361129.17796708643,"[0.0559902987578259, -0.07669903939428206, 0.4141748127291231, -0.047553404424454875, 0.08743690490948154, 0.646746347941567]","[150, 200, -50, -150, -150, 50]","[1, 0, 15, 2, 1, 0]"
STATE_MOTOR,381188.66505101323,"[0.06059224112148282, -0.07209709703062514, 0.4141748127291231, -0.052155346788111796, 0.08283496254582462, 0.646746347941567]","[100, 50, 0, -100, -100, 0]","[2, 0, 14, 3, 1, 1]"
STATE_MOTOR,401254.60107810795,"[0.0636602026972541, -0.0674951546669682, 0.4141748127291231, -0.056757289151768725, 0.07976700097005333, 0.646746347941567]","[150, 200, 0, -150, -150, 0]","[1, 0, 20, 2, 1, 0]"
STATE_MOTOR,421313.6669714004,"[0.06979612584879667, -0.06442719309119693, 0.4141748127291231, -0.059825250727540004, 0.07516505860639641, 0.646746347941567]","[150, 150, 0, -150, -100, 0]","[1, 0, 14, 3, 1, 0]"
STATE_MOTOR,441373.00411239266,"[0.07286408742456796, -0.05829126993965436, 0.4141748127291231, -0.06442719309119693, 0.07056311624273949, 0.646746347941567]","[150, 100, 0, -100, -150, 0]","[1, 0, 13, 2, 1, 0]"
STATE_MOTOR,461437.4879747629,"[0.07746602978822488, -0.05368932757599744, 0.4141748127291231, -0.0674951546669682, 0.0674951546669682, 0.646746347941567]","[150, 200, 0, -150, -100, 0]","[0, 0, 13, 4, 1, 0]"
STATE_MOTOR,481498.9978913218,"[0.0820679721518818, -0.05062136600022616, 0.4141748127291231, -0.07056311624273949, 0.06289321230331128, 0.646746347941567]","[100, 150, 0, -100, -150, 0]","[1, 0, 15, 4, 1, 0]"
STATE_MOTOR,501560.0670594722,"[0.08513593372765309, -0.047553404424454875, 0.4141748127291231, -0.07516505860639641, 0.059825250727540004, 0.646746347941567]","[150, 50, 0, -100, -100, 0]","[1, 0, 12, 2, 1, 1]"
STATE_MOTOR,521619.6340043098,"[0.08973787609131001, -0.04295146206079795, 0.4141748127291231, -0.0782330201821677, 0.05368932757599744, 0.646746347941567]","[100, 150, 0, -150, -200, 0]","[0, 0, 12, 3, 0, 1]"
STATE_MOTOR,541687.4929796904,"[0.0928058376670813, -0.03834951969714103, 0.4141748127291231, -0.08283496254582462, 0.05062136600022616, 0.646746347941567]","[100, 150, 0, -100, -150, 0]","[1, 0, 11, 2, 1, 1]"
STATE_MOTOR,561747.3309393972,"[0.09587379924285257, -0.032213596545598466, 0.4141748127291231, -0.08743690490948154, 0.04601942363656923, 0.646746347941567]","[150, 150, 0, -150, -100, 0]","[1, 0, 10, 2, 1, 1]"
STATE_MOTOR,581803.6030977964,"[0.10047574160650949, -0.02914563496982718, 0.4141748127291231, -0.09050486648525283, 0.04141748127291231, 0.6454183266932271]","[100, 150, 0, -100, -150, 0]","[1, 0, 10, 3, 1, 0]"
STATE_MOTOR,601866.8850883842,"[0.10354370318228077, -0.023009711818284616, 0.4141748127291231, -0.09357282806102411, 0.03681553890925539, 0.6440903054448871]","[150, 150, 0, -100, -150, -150]","[1, 1, 9, 2, 0, 1]"
STATE_MOTOR,621924.6389809996,"[0.10661166475805206, -0.018407769454627694, 0.4141748127291231, -0.09664078963679539, 0.032213596545598466, 0.6420982735723771]","[50, 200, 0, -150, -150, -100]","[1, 0, 9, 3, 1, 0]"
STATE_MOTOR,641984.6268836409,"[0.10967962633382335, -0.015339807878856412, 0.4141748127291231, -0.09970875121256667, 0.02761165418194154, 0.6407702523240372]","[100, 100, 0, -50, -150, -100]","[0, 0, 8, 3, 1, 1]"
STATE_MOTOR,662043.9430698752,"[0.11274758790959462, -0.010737865515199488, 0.4141748127291231, -0.10124273200045232, 0.023009711818284616, 0.6387782204515272]","[150, 150, 0, -100, -150, -150]","[0, 0, 8, 2, 1, 0]"
STATE_MOTOR,682104.4310927391,"[0.1158155494853659, -0.0046019423636569235, 0.4141748127291231, -0.10431069357622359, 0.018407769454627694, 0.6374501992031872]","[50, 150, 0, -50, -150, -100]","[1, 1, 6, 3, 1, 1]"
STATE_MOTOR,702169.8269527406,"[0.11888351106113719, -0.0015339807878856412, 0.4141748127291231, -0.10737865515199488, 0.01380582709097077, 0.6354581673306773]","[100, 150, 0, -150, -150, -100]","[1, 0, 6, 3, 1, 1]"
STATE_MOTOR,722232.0479340851,"[0.12195147263690848, 0.0046019423636569235, 0.4141748127291231, -0.11044661672776616, 0.009203884727313847, 0.6334661354581673]","[100, 150, 0, -50, -150, -150]","[0, 0, 7, 3, 1, 0]"
STATE_MOTOR,742290.1820391417,"[0.12348545342479411, 0.010737865515199488, 0.4141748127291231, -0.11351457830353745, 0.0030679615757712823, 0.6308100929614874]","[100, 200, 0, -100, -150, -200]","[1, 1, 5, 2, 1, 1]"
STATE_MOTOR,762348.4970536083,"[0.12501943421267975, 0.015339807878856412, 0.4141748127291231, -0.11504855909142309, -0.0015339807878856412, 0.6274900398406374]","[0, 200, 0, -100, -200, -200]","[2, 0, 4, 2, 1, 0]"
STATE_MOTOR,782407.6730757952,"[0.12501943421267975, 0.018407769454627694, 0.4141748127291231, -0.11658253987930872, -0.006135923151542565, 0.6254980079681275]","[50, 100, 0, -50, -100, -250]","[1, 0, 4, 3, 1, 0]"
STATE_MOTOR,802465.0879669935,"[0.12808739578845105, 0.02454369260617026, 0.4141748127291231, -0.11658253987930872, -0.010737865515199488, 0.6228419654714475]","[50, 150, 0, 0, -150, -150]","[0, 0, 3, 3, 1, 1]"
STATE_MOTOR,822522.8108931333,"[0.12962137657633668, 0.02914563496982718, 0.4141748127291231, -0.11658253987930872, -0.015339807878856412, 0.6208499335989376]","[50, 200, 0, 0, -200, -150]","[1, 0, 3, 3, 1, 1]"
STATE_MOTOR,842586.1340947449,"[0.13115535736422232, 0.032213596545598466, 0.4141748127291231, -0.11658253987930872, -0.019941750242513333, 0.6175298804780877]","[100, 100, 0, 0, -150, -150]","[0, 0, 2, 4, 1, 0]"
STATE_MOTOR,862647.9739323258,"[0.13268933815210796, 0.03681553890925539, 0.4141748127291231, -0.11965050145508001, -0.02454369260617026, 0.6148738379814077]","[50, 100, 0, -50, -150, -250]","[1, 0, 2, 2, 0, 2]"
STATE_MOTOR,882708.3620708436,"[0.1342233189399936, 0.04295146206079795, 0.4141748127291231, -0.1227184630308513, -0.02914563496982718, 0.6122177954847278]","[0, 200, 0, -100, -100, -200]","[1, 0, 1, 2, 1, 1]"
STATE_MOTOR,902765.8060658723,"[0.1342233189399936, 0.047553404424454875, 0.4141748127291231, -0.12578642460662257, -0.035281558121369745, 0.6088977423638778]","[50, 200, 0, -100, -200, -250]","[1, 0, 1, 3, 1, 2]"
STATE_MOTOR,922825.5129419267,"[0.13575729972787923, 0.052155346788111796, 0.4141748127291231, -0.1273204053945082, -0.03834951969714103, 0.6049136786188579]","[0, 150, 0, -50, -150, -250]","[2, 0, 1, 2, 1, 1]"
STATE_MOTOR,942892.3500236124,"[0.13575729972787923, 0.05522330836388308, 0.41570879351700873, -0.12885438618239387, -0.04295146206079795, 0.601593625498008]","[50, 150, 0, -50, -150, -250]","[0, 0, 1, 2, 1, 1]"
STATE_MOTOR,962951.3260442764,"[0.1372912805157649, 0.059825250727540004, 0.41570879351700873, -0.12885438618239387, -0.047553404424454875, 0.5982735723771581]","[50, 100, 50, -50, -150, -250]","[1, 0, 0, 3, 1, 1]"
STATE_MOTOR,983013.9379482716,"[0.13882526130365053, 0.06289321230331128, 0.41570879351700873, -0.12885438618239387, -0.05062136600022616, 0.5949535192563081]","[50, 100, 0, 0, -100, -250]","[1, 0, 0, 2, 1, 2]"
STATE_MOTOR,1003078.8120348006,"[0.13882526130365053, 0.0674951546669682, 0.41570879351700873, -0.12885438618239387, -0.05522330836388308, 0.5909694555112882]","[0, 150, 0, 0, -150, -300]","[1, 0, 0, 2, 1, 0]"
STATE_MOTOR,1023153.0510354787,"[0.14035924209153616, 0.07363107781851078, 0.41877675509278, -0.12885438618239387, -0.06135923151542565, 0.5876494023904383]","[50, 150, 0, 0, -150, -250]","[1, 1, 0, 2, 1, 2]"
STATE_MOTOR,1043214.9609550834,"[0.1418932228794218, 0.07669903939428206, 0.42337869745643697, -0.12885438618239387, -0.06442719309119693, 0.5836653386454184]","[50, 150, 100, 0, -150, -250]","[1, 0, 0, 3, 1, 1]"
STATE_MOTOR,1063276.5009067953,"[0.1418932228794218, 0.07976700097005333, 0.42644665903220824, -0.12885438618239387, -0.06902913545485385, 0.5783532536520585]","[0, 100, 150, 0, -100, -350]","[1, 0, 0, 3, 1, 0]"
STATE_MOTOR,1083338.6019803584,"[0.1418932228794218, 0.08436894333371026, 0.43104860139586515, -0.12885438618239387, -0.07363107781851078, 0.5750332005312085]","[0, 150, 150, 0, -150, -350]","[0, 1, 0, 2, 1, 2]"
STATE_MOTOR,1103399.0499563515,"[0.1418932228794218, 0.08743690490948154, 0.43565054375952206, -0.12885438618239387, -0.07669903939428206, 0.5710491367861886]","[0, 100, 100, 0, -150, -300]","[0, 0, 0, 2, 1, 2]"
STATE_MOTOR,1123457.4550762773,"[0.1418932228794218, 0.09050486648525283, 0.440252486123179, -0.12885438618239387, -0.08130098175793898, 0.5670650730411687]","[0, 100, 200, 0, -100, -300]","[0, 0, 0, 2, 1, 1]"
STATE_MOTOR,1143516.7309828103,"[0.1418932228794218, 0.09664078963679539, 0.4433204476989503, -0.12885438618239387, -0.08436894333371026, 0.5630810092961488]","[0, 150, 100, 0, -150, -300]","[0, 1, 0, 2, 1, 1]"
STATE_MOTOR,1163580.765016377,"[0.1418932228794218, 0.09817477042468103, 0.4479223900626072, -0.12885438618239387, -0.08897088569736719, 0.5590969455511288]","[0, 100, 150, 0, -100, -300]","[0, 0, 0, 2, 1, 2]"
STATE_MOTOR,1183642.2749329358,"[0.1418932228794218, 0.10277671278833796, 0.4540583132141498, -0.12885438618239387, -0.09203884727313846, 0.5551128818061088]","[0, 150, 200, 0, -100, -300]","[0, 0, 0, 2, 1, 1]"
STATE_MOTOR,1203704.8561032861,"[0.1418932228794218, 0.10737865515199488, 0.45712627478992107, -0.12885438618239387, -0.09510680884890975, 0.550464807436919]","[0, 150, 100, 0, -150, -350]","[0, 0, 0, 1, 0, 2]"
STATE_MOTOR,1223761.178087443,"[0.1418932228794218, 0.11044661672776616, 0.461728217153578, -0.12885438618239387, -0.09817477042468103, 0.5451527224435591]","[0, 50, 150, 0, -150, -400]","[0, 0, 0, 1, 1, 1]"
STATE_MOTOR,1243821.4160501957,"[0.1418932228794218, 0.11504855909142309, 0.4663301595172349, -0.12885438618239387, -0.10277671278833796, 0.5398406374501992]","[0, 150, 150, 0, -50, -350]","[0, 0, 0, 1, 1, 0]"
STATE_MOTOR,1263889.194931835,"[0.1418932228794218, 0.11811652066719437, 0.4724660826687775, -0.12885438618239387, -0.10584467436410924, 0.5358565737051793]","[0, 150, 150, 0, -100, -300]","[0, 0, 0, 1, 0, 2]"
STATE_MOTOR,1283954.1300199926,"[0.1418932228794218, 0.11965050145508001, 0.4770680250324344, -0.12885438618239387, -0.10891263593988051, 0.5318725099601593]","[0, 50, 200, 0, -150, -350]","[1, 0, 0, 1, 1, 1]"
STATE_MOTOR,1304018.0129464716,"[0.1418932228794218, 0.12425244381873693, 0.4816699673960913, -0.12885438618239387, -0.1119805975156518, 0.5272244355909694]","[0, 100, 150, 0, -100, -300]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1324080.9249691665,"[0.1418932228794218, 0.12578642460662257, 0.48627190975974827, -0.12885438618239387, -0.11504855909142309, 0.5225763612217795]","[0, 100, 100, 0, -50, -350]","[1, 0, 0, 1, 0, 1]"
STATE_MOTOR,1344138.1780430675,"[0.1418932228794218, 0.12885438618239387, 0.48933987133551954, -0.12885438618239387, -0.11811652066719437, 0.5179282868525896]","[0, 100, 150, 0, -150, -400]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1364201.8409445882,"[0.14035924209153616, 0.13192234775816514, 0.4954757944870621, -0.12885438618239387, -0.12118448224296564, 0.5132802124833997]","[0, 100, 150, 0, -50, -300]","[1, 0, 0, 1, 1, 1]"
STATE_MOTOR,1384266.1851085722,"[0.13882526130365053, 0.1349903093339364, 0.49854375606283335, -0.12885438618239387, -0.1227184630308513, 0.5086321381142098]","[-50, 100, 150, 0, -100, -350]","[1, 0, 0, 0, 1, 2]"
STATE_MOTOR,1404329.947894439,"[0.13575729972787923, 0.1380582709097077, 0.5031456984264903, -0.12885438618239387, -0.12578642460662257, 0.5039840637450199]","[-100, 100, 150, 0, -100, -350]","[1, 0, 0, 0, 0, 0]"
STATE_MOTOR,1424390.6270712614,"[0.13268933815210796, 0.13959225169759334, 0.5092816215780328, -0.12885438618239387, -0.12885438618239387, 0.49933598937583]","[-50, 50, 200, 0, -100, -350]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,1444448.069902137,"[0.12962137657633668, 0.14112623248547898, 0.5138835639416898, -0.1273204053945082, -0.1303883669702795, 0.4946879150066401]","[-100, 50, 150, 0, -50, -350]","[1, 0, 0, 1, 1, 1]"
STATE_MOTOR,1464511.041995138,"[0.12655341500056538, 0.14266021327336462, 0.5184855063053467, -0.12578642460662257, -0.13192234775816514, 0.4900398406374502]","[-100, 0, 150, 50, -50, -350]","[0, 0, 0, 1, 1, 1]"
STATE_MOTOR,1484575.5260903388,"[0.12348545342479411, 0.14572817484913592, 0.521553467881118, -0.1227184630308513, -0.1349903093339364, 0.48738379814077026]","[-150, 100, 100, 50, -100, -250]","[1, 1, 0, 0, 0, 3]"
STATE_MOTOR,1504639.320075512,"[0.12041749184902283, 0.14726215563702155, 0.5261554102447749, -0.11965050145508001, -0.13652429012182207, 0.4820717131474104]","[-50, 100, 150, 150, -50, -350]","[1, 0, 0, 0, 1, 0]"
STATE_MOTOR,1524699.738016352,"[0.11734953027325154, 0.14726215563702155, 0.5322913333963175, -0.11658253987930872, -0.13652429012182207, 0.47742363877822047]","[-150, 0, 150, 50, -50, -350]","[0, 0, 0, 0, 2, 2]"
STATE_MOTOR,1544763.0400303751,"[0.11428156869748027, 0.1487961364249072, 0.5368932757599744, -0.1119805975156518, -0.13652429012182207, 0.4721115537848606]","[-100, 0, 150, 150, 0, -400]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1564824.7599601746,"[0.11121360712170898, 0.15186409800067846, 0.5414952181236313, -0.10891263593988051, -0.13959225169759334, 0.4674634794156706]","[-50, 100, 150, 100, -50, -350]","[0, 0, 0, 0, 0, 2]"
STATE_MOTOR,1584888.0019038916,"[0.1081456455459377, 0.15186409800067846, 0.5445631796994026, -0.10584467436410924, -0.13959225169759334, 0.46215139442231074]","[-100, 50, 150, 100, -50, -350]","[0, 0, 0, 0, 0, 1]"
STATE_MOTOR,1604946.4880488813,"[0.10507768397016642, 0.15186409800067846, 0.5506991028509451, -0.10277671278833796, -0.14266021327336462, 0.45683930942895085]","[-150, 0, 150, 100, -50, -400]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,1625005.894107744,"[0.10200972239439514, 0.15186409800067846, 0.5537670644267164, -0.09970875121256667, -0.14266021327336462, 0.45285524568393093]","[-50, 0, 150, 100, -50, -350]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1645067.9549016058,"[0.09740778003073822, 0.15339807878856412, 0.5583690067903734, -0.09510680884890975, -0.14266021327336462, 0.448871181938911]","[-150, 50, 150, 150, 0, -300]","[1, 0, 0, 0, 1, 1]"
STATE_MOTOR,1665127.5819167495,"[0.0928058376670813, 0.15339807878856412, 0.5614369683661447, -0.09203884727313846, -0.14266021327336462, 0.4448871181938911]","[-100, 0, 100, 150, 0, -300]","[0, 1, 1, 1, 1, 1]"
STATE_MOTOR,1685194.4490335882,"[0.08973787609131001, 0.15339807878856412, 0.5660389107298016, -0.08743690490948154, -0.14266021327336462, 0.4402390438247012]","[-150, 0, 100, 100, 0, -300]","[1, 1, 0, 0, 0, 2]"
STATE_MOTOR,1705253.4250542521,"[0.08666991451553872, 0.15339807878856412, 0.5706408530934585, -0.08436894333371026, -0.14266021327336462, 0.4362549800796813]","[-100, 0, 150, 100, 0, -300]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,1725311.1589234322,"[0.0820679721518818, 0.15339807878856412, 0.5737088146692297, -0.07976700097005333, -0.14266021327336462, 0.43227091633466136]","[-150, 0, 150, 100, 0, -350]","[0, 0, 0, 1, 1, 1]"
STATE_MOTOR,1745378.3981036395,"[0.07900001057611052, 0.15339807878856412, 0.5783107570328867, -0.07669903939428206, -0.14266021327336462, 0.42828685258964144]","[-100, 0, 100, 150, 0, -300]","[1, 0, 0, 0, 0, 1]"
STATE_MOTOR,1765444.4039799273,"[0.0743980682124536, 0.15339807878856412, 0.5829126993965437, -0.07209709703062514, -0.14266021327336462, 0.4249667994687915]","[-150, 0, 150, 100, 0, -200]","[1, 1, 0, 0, 1, 2]"
STATE_MOTOR,1785507.6061096042,"[0.07133010663668231, 0.15339807878856412, 0.5859806609723149, -0.06902913545485385, -0.14266021327336462, 0.4209827357237716]","[-100, 0, 100, 150, 0, -350]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,1805566.9029708952,"[0.06672816427302539, 0.15339807878856412, 0.5905826033359718, -0.06442719309119693, -0.14266021327336462, 0.4163346613545817]","[-150, 0, 150, 150, 0, -300]","[1, 0, 1, 0, 0, 0]"
STATE_MOTOR,1825626.3190414757,"[0.062126221909368465, 0.15339807878856412, 0.5951845456996288, -0.059825250727540004, -0.14266021327336462, 0.4123505976095618]","[-100, 0, 150, 150, 0, -300]","[0, 1, 0, 1, 0, 2]"
STATE_MOTOR,1845689.5321141928,"[0.05752427954571154, 0.15339807878856412, 0.5967185264875144, -0.05522330836388308, -0.14266021327336462, 0.40903054448871184]","[-150, 0, 100, 100, 0, -300]","[1, 1, 0, 0, 0, 1]"
STATE_MOTOR,1865748.2769340277,"[0.05292233718205462, 0.15339807878856412, 0.6013204688511713, -0.05062136600022616, -0.14266021327336462, 0.4050464807436919]","[-150, 0, 100, 150, 0, -300]","[1, 1, 0, 0, 1, 1]"
STATE_MOTOR,1885811.879998073,"[0.04832039481839769, 0.15339807878856412, 0.6043884304269426, -0.047553404424454875, -0.14266021327336462, 0.40106241699867196]","[-150, 0, 100, 150, 0, -250]","[1, 1, 0, 0, 0, 2]"
STATE_MOTOR,1905870.154965669,"[0.04371845245474077, 0.15339807878856412, 0.6074563920027138, -0.04295146206079795, -0.14266021327336462, 0.39641434262948205]","[-150, 0, 100, 100, 0, -350]","[0, 2, 1, 0, 0, 0]"
STATE_MOTOR,1925930.0620760769,"[0.03911651009108385, 0.15339807878856412, 0.6120583343663708, -0.03834951969714103, -0.14266021327336462, 0.3930942895086321]","[-150, 0, 150, 150, 0, -250]","[1, 2, 0, 0, 0, 0]"
STATE_MOTOR,1945993.454894051,"[0.03451456772742693, 0.15339807878856412, 0.6151262959421421, -0.0337475773334841, -0.14266021327336462, 0.3904382470119522]","[-150, 0, 50, 150, 0, -250]","[0, 1, 0, 0, 1, 1]"
STATE_MOTOR,1966059.4309680164,"[0.029912625363770002, 0.15339807878856412, 0.6166602767300278, -0.02914563496982718, -0.14266021327336462, 0.38778220451527223]","[-150, 0, 100, 150, 0, -200]","[1, 2, 0, 0, 1, 2]"
STATE_MOTOR,1986123.6549913883,"[0.02531068300011308, 0.15339807878856412, 0.6212622190936846, -0.02454369260617026, -0.14266021327336462, 0.3844621513944223]","[-150, 0, 150, 150, 0, -200]","[1, 3, 0, 0, 1, 1]"
STATE_MOTOR,2006186.5570023656,"[0.020708740636456155, 0.15339807878856412, 0.6227961998815703, -0.019941750242513333, -0.14266021327336462, 0.38180610889774236]","[-150, 0, 100, 150, 0, -250]","[1, 3, 0, 0, 1, 1]"
STATE_MOTOR,2026266.2640307099,"[0.016106798272799233, 0.15339807878856412, 0.6243301806694559, -0.015339807878856412, -0.14266021327336462, 0.3791500664010624]","[-150, 0, 50, 150, 0, -200]","[1, 3, 0, 0, 2, 1]"
STATE_MOTOR,2046325.3899943084,"[0.011504855909142308, 0.15339807878856412, 0.6258641614573416, -0.010737865515199488, -0.14266021327336462, 0.37649402390438247]","[-150, 0, 0, 150, 0, -200]","[1, 4, 1, 0, 2, 1]"
STATE_MOTOR,2066392.2380190343,"[0.006902913545485385, 0.15339807878856412, 0.6289321230331129, -0.006135923151542565, -0.13959225169759334, 0.3738379814077025]","[-150, 0, 150, 150, 100, -200]","[1, 4, 0, 1, 1, 0]"
STATE_MOTOR,2086452.5160286576,"[0.003834951969714103, 0.15339807878856412, 0.6335340653967698, 0.0, -0.13652429012182207, 0.3711819389110226]","[-100, 0, 100, 150, 100, -150]","[1, 5, 0, 0, 1, 0]"
STATE_MOTOR,2106510.841054842,"[-0.0023009711818284618, 0.15339807878856412, 0.6335340653967698, 0.0046019423636569235, -0.13345632854605077, 0.3691899070385126]","[-200, 0, 50, 200, 100, -200]","[0, 5, 1, 0, 1, 0]"
STATE_MOTOR,2126568.994950503,"[-0.006902913545485385, 0.15339807878856412, 0.6366020269725411, 0.009203884727313847, -0.1303883669702795, 0.36719787516600266]","[-150, 0, 0, 100, 100, -150]","[1, 6, 0, 0, 0, 0]"
STATE_MOTOR,2146632.54795596,"[-0.011504855909142308, 0.15339807878856412, 0.6396699885483124, 0.01380582709097077, -0.1273204053945082, 0.3665338645418327]","[-150, 0, 150, 200, 100, -100]","[1, 6, 0, 0, 0, 1]"
STATE_MOTOR,2166696.632048115,"[-0.016106798272799233, 0.15339807878856412, 0.6396699885483124, 0.018407769454627694, -0.12425244381873693, 0.36387782204515273]","[-100, 0, 50, 100, 100, -150]","[1, 8, 0, 1, 1, 1]"
STATE_MOTOR,2186753.6450736225,"[-0.020708740636456155, 0.15339807878856412, 0.6412039693361979, 0.021475731030398976, -0.12118448224296564, 0.3618857901726428]","[-200, 0, 0, 150, 100, -150]","[0, 9, 1, 0, 1, 1]"
STATE_MOTOR,2206813.341937959,"[-0.02531068300011308, 0.15339807878856412, 0.6442719309119693, 0.026077673394055898, -0.11811652066719437, 0.3598937583001328]","[-150, 0, 100, 150, 100, -150]","[0, 12, 1, 0, 1, 0]"
STATE_MOTOR,2226867.920951918,"[-0.029912625363770002, 0.15339807878856412, 0.6458059116998549, 0.030679615757712823, -0.11504855909142309, 0.35856573705179284]","[-100, 0, 50, 150, 100, -100]","[1, 12, 0, 0, 1, 0]"
STATE_MOTOR,2246928.0490186065,"[-0.03451456772742693, 0.15339807878856412, 0.6458059116998549, 0.035281558121369745, -0.1119805975156518, 0.35723771580345287]","[-200, 0, 50, 150, 100, -100]","[0, 17, 0, 1, 1, 0]"
STATE_MOTOR,2266992.713091895,"[-0.03911651009108385, 0.15339807878856412, 0.6458059116998549, 0.04141748127291231, -0.10891263593988051, 0.3552456839309429]","[-100, 0, 0, 150, 100, -100]","[1, 16, 0, 0, 1, 1]"
STATE_MOTOR,2287052.571075037,"[-0.04371845245474077, 0.15339807878856412, 0.6458059116998549, 0.044485442848683596, -0.10431069357622359, 0.3545816733067729]","[-150, 0, 0, 150, 100, -100]","[0, 15, 0, 0, 0, 0]"
STATE_MOTOR,2307110.575027764,"[-0.04832039481839769, 0.15186409800067846, 0.6458059116998549, 0.04908738521234052, -0.10124273200045232, 0.35391766268260294]","[-150, 0, 0, 100, 150, -100]","[1, 20, 0, 0, 1, 0]"
