type,timestamp,positions,velocities,torques
STATE_MOTOR,38094811.26803439,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38114831.05702791,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38134920.518961735,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38154975.49099382,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,38175034.028012305,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38195092.33394638,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,38215150.960953906,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,38235206.82298113,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,38255262.915976346,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38275317.637017,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38295372.599037364,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38315433.338982984,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38335489.97202888,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38355547.70799354,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38375604.76199724,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38395662.29702905,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38415727.01302357,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,38435784.34793744,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,38455847.12096024,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38475905.30698653,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,38495963.08299806,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38516025.05403571,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,38536088.80902175,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,38556148.36700261,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38576205.13101574,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.0, 0.0]"
STATE_MOTOR,38596260.89397352,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38616328.60393729,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,38636388.0620338,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38656447.68998027,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38676513.50796223,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38696572.87595328,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.0, 0.0]"
STATE_MOTOR,38716632.863972336,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38736694.43593826,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.0, 0.0]"
STATE_MOTOR,38756755.135022104,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38776835.4449654,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38796900.21101851,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,38816963.513963856,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,38837024.37405009,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38857084.583025426,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,38877146.04497887,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.068442, 0.0, 0.0]"
STATE_MOTOR,38897207.80600328,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,38917266.682954505,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,38937322.665937245,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38957377.327024005,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,38977441.71204977,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.022814, 0.068442, 0.0, 0.0]"
STATE_MOTOR,38997500.850004144,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39017559.4369648,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39037617.51204729,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,39057673.5449722,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.0, 0.0]"
STATE_MOTOR,39077739.772968926,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39097799.01104048,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39117864.7079505,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.022814, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39137955.89399524,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39158013.949985616,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39178073.20703287,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39198132.93602783,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.045628, 0.022814]"
STATE_MOTOR,39218199.40395653,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39238261.44600753,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39258322.38595467,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,39278383.777011186,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39298442.71496404,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.022814, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39318504.655966535,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.0, 0.022814]"
STATE_MOTOR,39338566.52805116,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.022814, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39358629.42098174,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39378690.69201406,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39398752.172943205,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.0, 0.0]"
STATE_MOTOR,39418819.7030453,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39438880.38303703,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,39458938.237978145,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39478996.88500911,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39499057.25498684,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39519124.13397804,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,39539185.24400797,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39559246.525052,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39579307.79596791,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39599368.01495496,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.022814, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39619429.45595365,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.0, 0.0]"
STATE_MOTOR,39639489.784953184,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39659547.540941276,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39679615.31097535,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,39699673.02598525,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39719734.24695898,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39739792.84404777,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39759849.727968685,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.0, 0.022814]"
STATE_MOTOR,39779909.61703472,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39799973.68203476,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39820033.21999218,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,39840090.75502399,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.068442, 0.022814, 0.0]"
STATE_MOTOR,39860147.78900426,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39880213.557044044,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.0, 0.068442, 0.022814, 0.022814]"
STATE_MOTOR,39900280.63603677,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.045628, 0.022814, 0.022814]"
STATE_MOTOR,39920341.48599487,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.0, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,39940398.36002048,"[-0.0636602026972541, -0.0015339807878856412, 0.6174272671239706, -0.10124273200045232, -0.09664078963679539, 0.5843729481286933]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.0, 0.068442, 0.022814, 0.0]"
