type,timestamp,positions,velocities,torques
STATE_MOTOR,661934.7219821066,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,681990.1020498946,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,702046.0630301386,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,722104.0070289746,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,742167.9690014571,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,762230.6300327182,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,782286.3910114393,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,802346.1980046704,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,822405.5740283802,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,842462.9570217803,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.547536, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,862518.1970419362,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,882575.6900478154,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,902632.9630287364,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,922687.2210856527,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,942754.3190540746,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,962815.1870565489,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,982873.5610935837,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1002930.3330229595,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1023015.8080812544,"[-0.008436894333371026, 0.015339807878856412, 0.5775437666389439, -0.006135923151542565, -0.01380582709097077, 0.5036112934996717]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.022814]"
