type,timestamp,positions
CONTROL,3049279.7179613262,"[0.012322, 0.009858, 0.508215, 0.008215, 0.006572, 0.508215]"
CONTROL,3069339.754059911,"[0.012485, 0.009988, 0.508323, 0.008323, 0.006659, 0.508323]"
CONTROL,3089396.8949094415,"[0.012649, 0.010119, 0.508432, 0.008432, 0.006746, 0.508432]"
CONTROL,3109455.5789604783,"[0.012813, 0.010251, 0.508542, 0.008542, 0.006834, 0.508542]"
CONTROL,3129513.701889664,"[0.012979, 0.010383, 0.508653, 0.008653, 0.006922, 0.508653]"
CONTROL,3149575.741030276,"[0.013146, 0.010517, 0.508764, 0.008764, 0.007011, 0.508764]"
CONTROL,3169633.293058723,"[0.013314, 0.010651, 0.508876, 0.008876, 0.007101, 0.508876]"
CONTROL,3189690.2648732066,"[0.013483, 0.010787, 0.508989, 0.008989, 0.007191, 0.508989]"
CONTROL,3209750.410867855,"[0.013653, 0.010923, 0.509102, 0.009102, 0.007282, 0.509102]"
CONTROL,3229808.0129548907,"[0.013825, 0.01106, 0.509216, 0.009216, 0.007373, 0.509216]"
CONTROL,3249864.293029532,"[0.013997, 0.011197, 0.509331, 0.009331, 0.007465, 0.509331]"
CONTROL,3269922.324921936,"[0.01417, 0.011336, 0.509447, 0.009447, 0.007557, 0.509447]"
CONTROL,3289986.6378866136,"[0.014345, 0.011476, 0.509563, 0.009563, 0.00765, 0.509563]"
CONTROL,3310043.2089995593,"[0.01452, 0.011616, 0.50968, 0.00968, 0.007744, 0.50968]"
CONTROL,3330102.2830419242,"[0.014697, 0.011757, 0.509798, 0.009798, 0.007838, 0.509798]"
CONTROL,3350162.4688506126,"[0.014874, 0.011899, 0.509916, 0.009916, 0.007933, 0.509916]"
CONTROL,3370228.092884645,"[0.015053, 0.012042, 0.510035, 0.010035, 0.008028, 0.510035]"
CONTROL,3390285.914996639,"[0.015233, 0.012186, 0.510155, 0.010155, 0.008124, 0.510155]"
CONTROL,3410342.185990885,"[0.015413, 0.012331, 0.510276, 0.010276, 0.00822, 0.510276]"
CONTROL,3430400.1089185476,"[0.015595, 0.012476, 0.510397, 0.010397, 0.008317, 0.510397]"
CONTROL,3450460.575055331,"[0.015778, 0.012623, 0.510519, 0.010519, 0.008415, 0.510519]"
