type,timestamp,positions
CONTROL,2006176.8391169608,"[0.090997, 0.148768, 0.557772, -0.090997, -0.148768, 0.442228]"
CONTROL,2026265.2090750635,"[0.091801, 0.148635, 0.556835, -0.091801, -0.148635, 0.443165]"
CONTROL,2046328.0007243156,"[0.092601, 0.148495, 0.555894, -0.092601, -0.148495, 0.444106]"
CONTROL,2066391.3749158382,"[0.093398, 0.148348, 0.55495, -0.093398, -0.148348, 0.44505]"
CONTROL,2086453.4061402082,"[0.094192, 0.148195, 0.554003, -0.094192, -0.148195, 0.445997]"
CONTROL,2106517.761014402,"[0.094981, 0.148034, 0.553053, -0.094981, -0.148034, 0.446947]"
CONTROL,2126577.178016305,"[0.095767, 0.147866, 0.552099, -0.095767, -0.147866, 0.447901]"
CONTROL,2146638.487931341,"[0.096549, 0.147691, 0.551143, -0.096549, -0.147691, 0.448857]"
CONTROL,2166703.9641179144,"[0.097327, 0.14751, 0.550183, -0.097327, -0.14751, 0.449817]"
CONTROL,2186768.0088616908,"[0.098101, 0.147321, 0.549221, -0.098101, -0.147321, 0.450779]"
CONTROL,2206836.4988081157,"[0.098871, 0.147126, 0.548255, -0.098871, -0.147126, 0.451745]"
CONTROL,2226895.5959007144,"[0.099637, 0.146923, 0.547287, -0.099637, -0.146923, 0.452713]"
CONTROL,2246959.7100280225,"[0.100399, 0.146714, 0.546315, -0.100399, -0.146714, 0.453685]"
CONTROL,2267021.991778165,"[0.101157, 0.146498, 0.545341, -0.101157, -0.146498, 0.454659]"
CONTROL,2287078.965920955,"[0.10191, 0.146274, 0.544364, -0.10191, -0.146274, 0.455636]"
CONTROL,2307138.3531205356,"[0.10266, 0.146044, 0.543384, -0.10266, -0.146044, 0.456616]"
CONTROL,2327199.272811413,"[0.103405, 0.145806, 0.542402, -0.103405, -0.145806, 0.457598]"
CONTROL,2347264.9990580976,"[0.104146, 0.145562, 0.541416, -0.104146, -0.145562, 0.458584]"
CONTROL,2367337.2957855463,"[0.104883, 0.145311, 0.540428, -0.104883, -0.145311, 0.459572]"
CONTROL,2387403.814122081,"[0.105615, 0.145052, 0.539438, -0.105615, -0.145052, 0.460562]"
CONTROL,2407463.001087308,"[0.106343, 0.144787, 0.538444, -0.106343, -0.144787, 0.461556]"
CONTROL,2427527.5957770646,"[0.107066, 0.144515, 0.537449, -0.107066, -0.144515, 0.462551]"
CONTROL,2447588.6961445212,"[0.107785, 0.144235, 0.536451, -0.107785, -0.144235, 0.463549]"
CONTROL,2467648.263089359,"[0.108499, 0.143949, 0.53545, -0.108499, -0.143949, 0.46455]"
CONTROL,2487662.4327152967,"[0.109209, 0.143655, 0.534447, -0.109209, -0.143655, 0.465553]"
CONTROL,2507727.157790214,"[0.109914, 0.143355, 0.533441, -0.109914, -0.143355, 0.466559]"
CONTROL,2527786.3959781826,"[0.110614, 0.143048, 0.532434, -0.110614, -0.143048, 0.467566]"
CONTROL,2547850.3997437656,"[0.111309, 0.142733, 0.531424, -0.111309, -0.142733, 0.468576]"
CONTROL,2567911.538761109,"[0.112, 0.142412, 0.530412, -0.112, -0.142412, 0.469588]"
CONTROL,2587969.253771007,"[0.112686, 0.142083, 0.529397, -0.112686, -0.142083, 0.470603]"
CONTROL,2608030.755072832,"[0.113367, 0.141748, 0.528381, -0.113367, -0.141748, 0.471619]"
CONTROL,2628092.975821346,"[0.114043, 0.141405, 0.527362, -0.114043, -0.141405, 0.472638]"
CONTROL,2648148.8989666104,"[0.114715, 0.141056, 0.526341, -0.114715, -0.141056, 0.473659]"
CONTROL,2668211.9918987155,"[0.115381, 0.140699, 0.525318, -0.115381, -0.140699, 0.474682]"
CONTROL,2688270.9581404924,"[0.116042, 0.140336, 0.524294, -0.116042, -0.140336, 0.475706]"
CONTROL,2708336.9959145784,"[0.116698, 0.139965, 0.523267, -0.116698, -0.139965, 0.476733]"
CONTROL,2728396.4129164815,"[0.117349, 0.139588, 0.522239, -0.117349, -0.139588, 0.477761]"
CONTROL,2748454.1977755725,"[0.117995, 0.139203, 0.521208, -0.117995, -0.139203, 0.478792]"
CONTROL,2768513.2049955428,"[0.118635, 0.138811, 0.520176, -0.118635, -0.138811, 0.479824]"
CONTROL,2788572.2117498517,"[0.11927, 0.138413, 0.519142, -0.11927, -0.138413, 0.480858]"
CONTROL,2808636.836707592,"[0.1199, 0.138007, 0.518107, -0.1199, -0.138007, 0.481893]"
CONTROL,2828666.0900339484,"[0.120525, 0.137595, 0.51707, -0.120525, -0.137595, 0.48293]"
CONTROL,2848723.785020411,"[0.121144, 0.137175, 0.516031, -0.121144, -0.137175, 0.483969]"
CONTROL,2868789.170868695,"[0.121758, 0.136749, 0.514991, -0.121758, -0.136749, 0.485009]"
CONTROL,2888858.532998711,"[0.122366, 0.136315, 0.513949, -0.122366, -0.136315, 0.486051]"
CONTROL,2908923.699054867,"[0.122969, 0.135875, 0.512906, -0.122969, -0.135875, 0.487094]"
CONTROL,2928989.5058609545,"[0.123566, 0.135428, 0.511861, -0.123566, -0.135428, 0.488139]"
CONTROL,2949052.2481501102,"[0.124158, 0.134973, 0.510816, -0.124158, -0.134973, 0.489184]"
CONTROL,2969112.416729331,"[0.124744, 0.134512, 0.509768, -0.124744, -0.134512, 0.490232]"
CONTROL,2989176.591858268,"[0.125324, 0.134044, 0.50872, -0.125324, -0.134044, 0.49128]"
CONTROL,3009234.79674384,"[0.125899, 0.133569, 0.50767, -0.125899, -0.133569, 0.49233]"
CONTROL,3029327.704105526,"[0.126468, 0.133087, 0.506619, -0.126468, -0.133087, 0.493381]"
CONTROL,3049388.663843274,"[0.127031, 0.132598, 0.505568, -0.127031, -0.132598, 0.494432]"
CONTROL,3069450.045004487,"[0.127588, 0.132102, 0.504515, -0.127588, -0.132102, 0.495485]"
CONTROL,3089512.0557397604,"[0.128139, 0.1316, 0.503461, -0.128139, -0.1316, 0.496539]"
CONTROL,3109572.5051127374,"[0.128684, 0.13109, 0.502406, -0.128684, -0.13109, 0.497594]"
CONTROL,3129641.0257928073,"[0.129223, 0.130574, 0.50135, -0.129223, -0.130574, 0.49865]"
CONTROL,3149702.7068398893,"[0.129757, 0.13005, 0.500294, -0.129757, -0.13005, 0.499706]"
CONTROL,3169764.888007194,"[0.130284, 0.12952, 0.499236, -0.130284, -0.12952, 0.500764]"
CONTROL,3189825.117122382,"[0.130805, 0.128983, 0.498178, -0.130805, -0.128983, 0.501822]"
CONTROL,3209884.864743799,"[0.13132, 0.12844, 0.497119, -0.13132, -0.12844, 0.502881]"
CONTROL,3229947.576764971,"[0.131829, 0.127889, 0.49606, -0.131829, -0.127889, 0.50394]"
CONTROL,3250008.105766028,"[0.132332, 0.127332, 0.495, -0.132332, -0.127332, 0.505]"
CONTROL,3270069.5670209825,"[0.132828, 0.126767, 0.493939, -0.132828, -0.126767, 0.506061]"
CONTROL,3290124.638006091,"[0.133318, 0.126197, 0.492878, -0.133318, -0.126197, 0.507122]"
CONTROL,3310187.099967152,"[0.133802, 0.125619, 0.491817, -0.133802, -0.125619, 0.508183]"
CONTROL,3330250.9137429297,"[0.134279, 0.125034, 0.490755, -0.134279, -0.125034, 0.509245]"
CONTROL,3350315.157789737,"[0.13475, 0.124443, 0.489693, -0.13475, -0.124443, 0.510307]"
CONTROL,3370378.2306984067,"[0.135215, 0.123846, 0.488631, -0.135215, -0.123846, 0.511369]"
CONTROL,3390438.2698237896,"[0.135673, 0.123241, 0.487568, -0.135673, -0.123241, 0.512432]"
CONTROL,3410498.2181452215,"[0.136124, 0.12263, 0.486506, -0.136124, -0.12263, 0.513494]"
CONTROL,3430558.9171126485,"[0.136569, 0.122012, 0.485443, -0.136569, -0.122012, 0.514557]"
CONTROL,3450619.006063789,"[0.137008, 0.121388, 0.48438, -0.137008, -0.121388, 0.51562]"
CONTROL,3470679.304096848,"[0.137439, 0.120756, 0.483317, -0.137439, -0.120756, 0.516683]"
CONTROL,3490739.0717417,"[0.137864, 0.120119, 0.482254, -0.137864, -0.120119, 0.517746]"
CONTROL,3510799.7520826757,"[0.138283, 0.119475, 0.481192, -0.138283, -0.119475, 0.518808]"
CONTROL,3530864.4669130445,"[0.138694, 0.118824, 0.480129, -0.138694, -0.118824, 0.519871]"
CONTROL,3550920.8301082253,"[0.139099, 0.118166, 0.479067, -0.139099, -0.118166, 0.520933]"
CONTROL,3570981.699973345,"[0.139497, 0.117502, 0.478005, -0.139497, -0.117502, 0.521995]"
CONTROL,3591040.3160378337,"[0.139888, 0.116832, 0.476944, -0.139888, -0.116832, 0.523056]"
CONTROL,3611100.8250154555,"[0.140272, 0.116155, 0.475883, -0.140272, -0.116155, 0.524117]"
CONTROL,3631160.5628579855,"[0.14065, 0.115472, 0.474822, -0.14065, -0.115472, 0.525178]"
CONTROL,3651221.0820801556,"[0.14102, 0.114782, 0.473762, -0.14102, -0.114782, 0.526238]"
CONTROL,3671281.28092736,"[0.141383, 0.114086, 0.472702, -0.141383, -0.114086, 0.527298]"
CONTROL,3691346.798092127,"[0.14174, 0.113383, 0.471643, -0.14174, -0.113383, 0.528357]"
CONTROL,3711406.9061353803,"[0.142089, 0.112674, 0.470585, -0.142089, -0.112674, 0.529415]"
CONTROL,3731467.3750661314,"[0.142431, 0.111959, 0.469528, -0.142431, -0.111959, 0.530472]"
CONTROL,3751529.7271311283,"[0.142766, 0.111237, 0.468471, -0.142766, -0.111237, 0.531529]"
CONTROL,3771590.427029878,"[0.143094, 0.110509, 0.467415, -0.143094, -0.110509, 0.532585]"
CONTROL,3791652.79911831,"[0.143415, 0.109775, 0.46636, -0.143415, -0.109775, 0.53364]"
CONTROL,3811662.4620743096,"[0.143728, 0.109035, 0.465306, -0.143728, -0.109035, 0.534694]"
CONTROL,3831722.6311191916,"[0.144034, 0.108288, 0.464253, -0.144034, -0.108288, 0.535747]"
CONTROL,3851783.910766244,"[0.144333, 0.107535, 0.463202, -0.144333, -0.107535, 0.536798]"
CONTROL,3871844.63115409,"[0.144625, 0.106776, 0.462151, -0.144625, -0.106776, 0.537849]"
CONTROL,3891902.16595307,"[0.144909, 0.106011, 0.461102, -0.144909, -0.106011, 0.538898]"
CONTROL,3911959.9107652903,"[0.145186, 0.105239, 0.460054, -0.145186, -0.105239, 0.539946]"
CONTROL,3932024.315930903,"[0.145455, 0.104462, 0.459007, -0.145455, -0.104462, 0.540993]"
CONTROL,3952085.2458663285,"[0.145717, 0.103679, 0.457961, -0.145717, -0.103679, 0.542039]"
CONTROL,3972149.2398530245,"[0.145972, 0.102889, 0.456917, -0.145972, -0.102889, 0.543083]"
CONTROL,3992207.645904273,"[0.146219, 0.102094, 0.455875, -0.146219, -0.102094, 0.544125]"
CONTROL,4012264.349963516,"[0.146458, 0.101292, 0.454834, -0.146458, -0.101292, 0.545166]"
CONTROL,4032365.9498244524,"[0.14669, 0.100485, 0.453795, -0.14669, -0.100485, 0.546205]"
CONTROL,4052425.7980287075,"[0.146914, 0.099671, 0.452757, -0.146914, -0.099671, 0.547243]"
CONTROL,4072493.44792217,"[0.147131, 0.098852, 0.451721, -0.147131, -0.098852, 0.548279]"
CONTROL,4092559.2947751284,"[0.14734, 0.098027, 0.450687, -0.14734, -0.098027, 0.549313]"
CONTROL,4112620.20515278,"[0.147541, 0.097196, 0.449655, -0.147541, -0.097196, 0.550345]"
CONTROL,4132685.1211488247,"[0.147734, 0.096359, 0.448625, -0.147734, -0.096359, 0.551375]"
CONTROL,4152752.6299469173,"[0.14792, 0.095517, 0.447597, -0.14792, -0.095517, 0.552403]"
CONTROL,4172821.6717019677,"[0.148098, 0.094669, 0.446571, -0.148098, -0.094669, 0.553429]"
CONTROL,4192878.045141697,"[0.148269, 0.093815, 0.445546, -0.148269, -0.093815, 0.554454]"
CONTROL,4212946.796789765,"[0.148431, 0.092955, 0.444525, -0.148431, -0.092955, 0.555475]"
CONTROL,4233014.035969973,"[0.148586, 0.09209, 0.443505, -0.148586, -0.09209, 0.556495]"
CONTROL,4253075.066022575,"[0.148732, 0.09122, 0.442487, -0.148732, -0.09122, 0.557513]"
CONTROL,4273135.6848962605,"[0.148871, 0.090343, 0.441472, -0.148871, -0.090343, 0.558528]"
CONTROL,4293198.958039284,"[0.149002, 0.089462, 0.44046, -0.149002, -0.089462, 0.55954]"
CONTROL,4313258.456066251,"[0.149125, 0.088575, 0.43945, -0.149125, -0.088575, 0.56055]"
CONTROL,4333320.538047701,"[0.14924, 0.087682, 0.438442, -0.14924, -0.087682, 0.561558]"
CONTROL,4353386.234957725,"[0.149347, 0.086784, 0.437437, -0.149347, -0.086784, 0.562563]"
CONTROL,4373451.291117817,"[0.149446, 0.08588, 0.436435, -0.149446, -0.08588, 0.563565]"
CONTROL,4393508.50507617,"[0.149537, 0.084972, 0.435435, -0.149537, -0.084972, 0.564565]"
CONTROL,4413565.979804844,"[0.149619, 0.084058, 0.434438, -0.149619, -0.084058, 0.565562]"
CONTROL,4433626.409154385,"[0.149694, 0.083138, 0.433444, -0.149694, -0.083138, 0.566556]"
CONTROL,4453687.998931855,"[0.149761, 0.082214, 0.432453, -0.149761, -0.082214, 0.567547]"
CONTROL,4473750.011064112,"[0.149819, 0.081284, 0.431465, -0.149819, -0.081284, 0.568535]"
CONTROL,4493807.815946639,"[0.14987, 0.08035, 0.43048, -0.14987, -0.08035, 0.56952]"
CONTROL,4513875.936158001,"[0.149912, 0.07941, 0.429498, -0.149912, -0.07941, 0.570502]"
CONTROL,4533933.951985091,"[0.149946, 0.078465, 0.428519, -0.149946, -0.078465, 0.571481]"
CONTROL,4553999.438881874,"[0.149972, 0.077515, 0.427543, -0.149972, -0.077515, 0.572457]"
CONTROL,4574067.599140108,"[0.149989, 0.07656, 0.426571, -0.149989, -0.07656, 0.573429]"
CONTROL,4594133.817125112,"[0.149998, 0.0756, 0.425602, -0.149998, -0.0756, 0.574398]"
CONTROL,4614196.568727493,"[0.149999, 0.074636, 0.424636, -0.149999, -0.074636, 0.575364]"
CONTROL,4634254.936128855,"[0.149992, 0.073666, 0.423674, -0.149992, -0.073666, 0.576326]"
CONTROL,4654317.06700474,"[0.149977, 0.072692, 0.422715, -0.149977, -0.072692, 0.577285]"
CONTROL,4674383.695703,"[0.149953, 0.071713, 0.42176, -0.149953, -0.071713, 0.57824]"
CONTROL,4694445.766974241,"[0.14992, 0.070729, 0.420809, -0.14992, -0.070729, 0.579191]"
CONTROL,4714506.736956537,"[0.14988, 0.069741, 0.419861, -0.14988, -0.069741, 0.580139]"
CONTROL,4734572.715125978,"[0.149831, 0.068748, 0.418917, -0.149831, -0.068748, 0.581083]"
CONTROL,4754633.093718439,"[0.149773, 0.06775, 0.417977, -0.149773, -0.06775, 0.582023]"
CONTROL,4774694.574996829,"[0.149708, 0.066748, 0.417041, -0.149708, -0.066748, 0.582959]"
CONTROL,4794754.733797163,"[0.149634, 0.065742, 0.416108, -0.149634, -0.065742, 0.583892]"
CONTROL,4814815.8537223935,"[0.149551, 0.064731, 0.41518, -0.149551, -0.064731, 0.58482]"
CONTROL,4834876.202978194,"[0.14946, 0.063716, 0.414256, -0.14946, -0.063716, 0.585744]"
CONTROL,4854933.236725628,"[0.14936, 0.062696, 0.413336, -0.14936, -0.062696, 0.586664]"
CONTROL,4874988.60899359,"[0.149252, 0.061672, 0.41242, -0.149252, -0.061672, 0.58758]"
CONTROL,4895045.4029254615,"[0.149136, 0.060644, 0.411508, -0.149136, -0.060644, 0.588492]"
CONTROL,4915102.276951075,"[0.149011, 0.059612, 0.410601, -0.149011, -0.059612, 0.589399]"
CONTROL,4935163.296759129,"[0.148877, 0.058576, 0.409698, -0.148877, -0.058576, 0.590302]"
CONTROL,4955227.992031723,"[0.148735, 0.057535, 0.4088, -0.148735, -0.057535, 0.5912]"
CONTROL,4975288.901943713,"[0.148585, 0.056491, 0.407906, -0.148585, -0.056491, 0.592094]"
