type,timestamp,positions,velocities,torques
STATE_MOTOR,55950459.51381326,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.11221779548472775]","[0, 0, 0, 0, 0, -250]","[0, 0, 9, 0, 1, 0]"
STATE_MOTOR,55970518.61369982,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10956175298804781]","[0, 0, 0, 0, 0, -250]","[0, 1, 11, 1, 1, 1]"
STATE_MOTOR,55990597.39289805,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10756972111553785]","[0, 0, 0, 0, 0, -200]","[1, 0, 10, 0, 1, 0]"
STATE_MOTOR,56010659.326799214,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10624169986719788]","[0, 0, 0, 0, 0, -100]","[0, 0, 11, 0, 1, 0]"
STATE_MOTOR,56030721.8618691,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.1049136786188579]","[0, 0, 0, 0, 0, -100]","[0, 0, 9, 1, 1, 1]"
STATE_MOTOR,56050790.50594941,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10424966799468792]","[0, 0, 0, 0, 0, -50]","[1, 1, 9, 1, 1, 0]"
STATE_MOTOR,56070845.279842615,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, -50]","[1, 0, 10, 0, 1, 0]"
STATE_MOTOR,56090905.16064316,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, -50]","[1, 0, 9, 1, 1, 1]"
STATE_MOTOR,56110967.324581,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 0, 9, 0, 1, 1]"
STATE_MOTOR,56131026.16369724,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 0, 9, 0, 1, 0]"
STATE_MOTOR,56151092.31462702,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 0, 9, 0, 1, 0]"
STATE_MOTOR,56171155.08997813,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 1, 9, 0, 0, 0]"
STATE_MOTOR,56191253.057681024,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 0, 10, 1, 1, 1]"
STATE_MOTOR,56211316.12267345,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 1, 10, 1, 1, 0]"
STATE_MOTOR,56231382.60375708,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[0, 0, 12, 1, 1, 0]"
STATE_MOTOR,56251448.53396341,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 0, 9, 0, 1, 1]"
STATE_MOTOR,56271507.03268126,"[0.003834951969714103, 0.5062136600022615, 0.3512816004258118, -0.0046019423636569235, 0.010737865515199488, 0.10358565737051793]","[0, 0, 0, 0, 0, 0]","[1, 1, 12, 0, 1, 0]"
