type,timestamp,positions,velocities,torques
STATE_MOTOR,822640.6131871045,"[-0.09894176081862385, -0.044485442848683596, 0.48627190975974827, -0.03834951969714103, 0.0, 0.5405046480743692]","[-400, -200, 0, 150, 250, 550]","[1, 7, 6, 2, 3, 6]"
STATE_MOTOR,842705.1310427487,"[-0.1081456455459377, -0.047553404424454875, 0.48627190975974827, -0.02914563496982718, 0.009203884727313847, 0.549136786188579]","[-300, -100, 0, 250, 250, 600]","[0, 6, 2, 2, 3, 5]"
STATE_MOTOR,862769.4589085877,"[-0.11428156869748027, -0.047553404424454875, 0.48627190975974827, -0.018407769454627694, 0.021475731030398976, 0.5584329349269588]","[-200, 0, 0, 350, 300, 650]","[0, 4, 0, 3, 3, 4]"
STATE_MOTOR,882836.5211375058,"[-0.11888351106113719, -0.047553404424454875, 0.48627190975974827, -0.006135923151542565, 0.0337475773334841, 0.5670650730411687]","[-150, 0, 0, 350, 350, 700]","[1, 0, 2, 2, 2, 5]"
STATE_MOTOR,902898.5351324081,"[-0.11888351106113719, -0.047553404424454875, 0.4908738521234052, 0.007669903939428206, 0.04601942363656923, 0.5770252324037185]","[0, 0, 0, 400, 400, 700]","[2, 0, 1, 4, 2, 3]"
STATE_MOTOR,922957.5349017978,"[-0.11734953027325154, -0.04601942363656923, 0.49854375606283335, 0.023009711818284616, 0.05829126993965436, 0.5856573705179283]","[50, 50, 250, 500, 450, 650]","[3, 3, 2, 3, 2, 1]"
STATE_MOTOR,943023.9861831069,"[-0.11121360712170898, -0.03834951969714103, 0.5092816215780328, 0.03834951969714103, 0.07209709703062514, 0.5936254980079682]","[200, 200, 250, 450, 400, 650]","[4, 0, 4, 3, 2, 0]"
STATE_MOTOR,963089.1550332308,"[-0.10200972239439514, -0.02761165418194154, 0.521553467881118, 0.05522330836388308, 0.08283496254582462, 0.600265604249668]","[250, 300, 350, 550, 400, 500]","[4, 2, 4, 2, 2, 0]"
STATE_MOTOR,983154.2940810323,"[-0.08973787609131001, -0.01380582709097077, 0.5399612373357456, 0.07209709703062514, 0.09510680884890975, 0.6049136786188579]","[450, 450, 500, 550, 350, 350]","[5, 1, 3, 2, 0, 0]"
STATE_MOTOR,1003212.9627652466,"[-0.07593204900033923, 0.0046019423636569235, 0.5583690067903734, 0.08897088569736719, 0.10431069357622359, 0.6069057104913679]","[400, 600, 550, 500, 400, 200]","[7, 0, 2, 0, 0, 2]"
STATE_MOTOR,1023295.3280210495,"[-0.06059224112148282, 0.026077673394055898, 0.5752427954571154, 0.10124273200045232, 0.1119805975156518, 0.6069057104913679]","[500, 650, 600, 550, 300, 0]","[7, 0, 0, 1, 0, 5]"
STATE_MOTOR,1043360.4861609638,"[-0.04218447166685513, 0.04908738521234052, 0.5936505649117432, 0.11504855909142309, 0.11504855909142309, 0.6042496679946879]","[600, 750, 600, 400, 200, -150]","[7, 0, 0, 0, 1, 12]"
STATE_MOTOR,1063417.8640320897,"[-0.022242721424341798, 0.07209709703062514, 0.6089903727905995, 0.12578642460662257, 0.11658253987930872, 0.5969455511288181]","[650, 750, 500, 400, 100, -500]","[4, 0, 0, 0, 1, 10]"
STATE_MOTOR,1083478.1359881163,"[0.0023009711818284618, 0.09510680884890975, 0.6227961998815703, 0.1303883669702795, 0.11658253987930872, 0.5863213811420983]","[750, 700, 550, 300, 50, -750]","[3, 0, 0, 1, 3, 10]"
STATE_MOTOR,1103542.503900826,"[0.02684466378799872, 0.11351457830353745, 0.6350680461846554, 0.13192234775816514, 0.11504855909142309, 0.5743691899070386]","[800, 650, 450, 150, 0, -900]","[0, 0, 2, 1, 4, 16]"
STATE_MOTOR,1123600.733000785,"[0.04678641403051206, 0.1273204053945082, 0.6412039693361979, 0.13192234775816514, 0.10584467436410924, 0.5597609561752988]","[700, 500, 300, 0, -100, -1050]","[0, 0, 1, 3, 5, 13]"
STATE_MOTOR,1143658.6207710207,"[0.06672816427302539, 0.1380582709097077, 0.6427379501240836, 0.13192234775816514, 0.09510680884890975, 0.5424966799468791]","[600, 400, 150, 0, -250, -1250]","[0, 1, 2, 9, 5, 14]"
STATE_MOTOR,1163716.05778113,"[0.0820679721518818, 0.14266021327336462, 0.6427379501240836, 0.1273204053945082, 0.08130098175793898, 0.5232403718459495]","[500, 150, 50, 0, -400, -1400]","[0, 1, 5, 13, 5, 10]"
STATE_MOTOR,1183771.532960236,"[0.09433981845496693, 0.14419419406125028, 0.6427379501240836, 0.11658253987930872, 0.06442719309119693, 0.5039840637450199]","[400, 100, 0, -200, -450, -1450]","[0, 2, 10, 10, 4, 9]"
STATE_MOTOR,1203826.8968462944,"[0.10354370318228077, 0.14419419406125028, 0.6396699885483124, 0.10277671278833796, 0.04295146206079795, 0.48406374501992033]","[350, 0, 0, -400, -550, -1450]","[0, 3, 13, 9, 4, 10]"
STATE_MOTOR,1223884.9359564483,"[0.1081456455459377, 0.14419419406125028, 0.6381360077604267, 0.08436894333371026, 0.02454369260617026, 0.4641434262948207]","[200, 0, -100, -500, -650, -1500]","[1, 8, 26, 7, 5, 9]"
STATE_MOTOR,1243948.3618363738,"[0.10967962633382335, 0.14266021327336462, 0.6304661038209985, 0.06596117387908257, 0.0046019423636569235, 0.44289508632138114]","[50, -50, -100, -550, -650, -1550]","[1, 14, 28, 7, 3, 0]"
STATE_MOTOR,1264008.4330923855,"[0.10967962633382335, 0.14266021327336462, 0.619728238305799, 0.047553404424454875, -0.01687378866674205, 0.42695883134130147]","[0, 0, -250, -600, -650, -1300]","[2, 37, 28, 7, 1, 0]"
STATE_MOTOR,1284066.4112009108,"[0.10967962633382335, 0.14112623248547898, 0.6074563920027138, 0.02914563496982718, -0.035281558121369745, 0.4116865869853918]","[0, 0, -350, -650, -600, -1150]","[3, 40, 24, 8, 3, 0]"
STATE_MOTOR,1304123.809095472,"[0.10507768397016642, 0.13652429012182207, 0.5951845456996288, 0.010737865515199488, -0.052155346788111796, 0.399070385126162]","[-100, -100, -400, -550, -600, -1000]","[4, 35, 29, 6, 1, 0]"
STATE_MOTOR,1324183.8100366294,"[0.09894176081862385, 0.12885438618239387, 0.5829126993965437, -0.006135923151542565, -0.06596117387908257, 0.3897742363877822]","[-200, -250, -400, -550, -450, -850]","[5, 29, 30, 4, 0, 0]"
STATE_MOTOR,1344250.6920546293,"[0.09127185687919565, 0.11811652066719437, 0.5675728915176872, -0.021475731030398976, -0.07976700097005333, 0.3844621513944223]","[-250, -350, -400, -550, -400, -400]","[5, 29, 22, 3, 0, 1]"
