type,timestamp,positions
CONTROL,27903951.151063666,"[-0.058706, 0.098824, 0.572263, 0.075632, -0.051209, 0.459813]"
CONTROL,27924011.509981938,"[-0.062156, 0.096188, 0.576356, 0.079196, -0.047906, 0.463868]"
CONTROL,27944070.00602223,"[-0.065567, 0.093415, 0.580374, 0.08256, -0.044509, 0.468067]"
CONTROL,27964128.4130048,"[-0.068937, 0.09051, 0.584313, 0.085716, -0.041027, 0.472391]"
CONTROL,27984186.15804985,"[-0.072263, 0.087476, 0.588168, 0.088654, -0.037465, 0.476824]"
CONTROL,28004247.248987667,"[-0.075543, 0.084318, 0.591936, 0.091369, -0.033831, 0.481348]"
CONTROL,28024308.208958246,"[-0.078776, 0.08104, 0.595614, 0.093853, -0.030131, 0.485946]"
CONTROL,28044366.52606819,"[-0.081959, 0.077647, 0.599197, 0.0961, -0.026374, 0.4906]"
CONTROL,28064422.789029777,"[-0.08509, 0.074143, 0.602682, 0.098105, -0.022565, 0.495291]"
CONTROL,28084481.275989674,"[-0.088168, 0.070534, 0.606066, 0.099861, -0.018712, 0.5]"
CONTROL,28104568.87597684,"[-0.09119, 0.066825, 0.609345, 0.101365, -0.014823, 0.504709]"
CONTROL,28124631.31803088,"[-0.094154, 0.063021, 0.612517, 0.102613, -0.010906, 0.5094]"
CONTROL,28144689.575070515,"[-0.097058, 0.059127, 0.615577, 0.103602, -0.006967, 0.514054]"
CONTROL,28164746.389025822,"[-0.099902, 0.05515, 0.618523, 0.104329, -0.003015, 0.518652]"
CONTROL,28184802.241972648,"[-0.102682, 0.051094, 0.621353, 0.104793, 0.000942, 0.523176]"
CONTROL,28204858.74498263,"[-0.105397, 0.046965, 0.624062, 0.104992, 0.004898, 0.527609]"
CONTROL,28224919.875967316,"[-0.108046, 0.042769, 0.626649, 0.104925, 0.008845, 0.531933]"
CONTROL,28244979.05303724,"[-0.110627, 0.038513, 0.629111, 0.104594, 0.012774, 0.536132]"
CONTROL,28265041.68601241,"[-0.113138, 0.034202, 0.631446, 0.103998, 0.016679, 0.540187]"
CONTROL,28285111.10902764,"[-0.115577, 0.029843, 0.633651, 0.10314, 0.020552, 0.544084]"
CONTROL,28305168.344057165,"[-0.117943, 0.025441, 0.635724, 0.102021, 0.024384, 0.547807]"
CONTROL,28325226.90098267,"[-0.120235, 0.021003, 0.637663, 0.100645, 0.02817, 0.551341]"
CONTROL,28345287.25000564,"[-0.122451, 0.016535, 0.639466, 0.099014, 0.031901, 0.554673]"
CONTROL,28365345.87701317,"[-0.124589, 0.012043, 0.641132, 0.097133, 0.03557, 0.557788]"
CONTROL,28385405.2440729,"[-0.126649, 0.007535, 0.642658, 0.095007, 0.039171, 0.560676]"
CONTROL,28405466.14502091,"[-0.128629, 0.003016, 0.644044, 0.092641, 0.042696, 0.563325]"
CONTROL,28425526.614068076,"[-0.130528, -0.001508, 0.645287, 0.09004, 0.046138, 0.565723]"
CONTROL,28445583.889028057,"[-0.132344, -0.006029, 0.646388, 0.087213, 0.049491, 0.567862]"
CONTROL,28465643.748058937,"[-0.134076, -0.010542, 0.647343, 0.084165, 0.052748, 0.569733]"
CONTROL,28485699.601005763,"[-0.135724, -0.01504, 0.648153, 0.080904, 0.055903, 0.571329]"
CONTROL,28505759.489024058,"[-0.137286, -0.019516, 0.648817, 0.077439, 0.05895, 0.572644]"
CONTROL,28525821.201037616,"[-0.138762, -0.023965, 0.649334, 0.073778, 0.061884, 0.573672]"
CONTROL,28545876.923017204,"[-0.140149, -0.02838, 0.649704, 0.069931, 0.064697, 0.574409]"
CONTROL,28565935.499966145,"[-0.141449, -0.032754, 0.649926, 0.065908, 0.067385, 0.574852]"
CONTROL,28585997.131071053,"[-0.142658, -0.037082, 0.65, 0.061717, 0.069943, 0.575]"
CONTROL,28606055.28706219,"[-0.143778, -0.041357, 0.649926, 0.057371, 0.072366, 0.574852]"
CONTROL,28626111.0099731,"[-0.144807, -0.045573, 0.649704, 0.05288, 0.074648, 0.574409]"
CONTROL,28646170.88797968,"[-0.145745, -0.049725, 0.649334, 0.048256, 0.076787, 0.573672]"
CONTROL,28666238.68898023,"[-0.14659, -0.053806, 0.648817, 0.043509, 0.078777, 0.572644]"
CONTROL,28686297.876993194,"[-0.147343, -0.05781, 0.648153, 0.038653, 0.080614, 0.571329]"
CONTROL,28706356.654060073,"[-0.148003, -0.061733, 0.647343, 0.033699, 0.082296, 0.569733]"
CONTROL,28726418.895996176,"[-0.148569, -0.065567, 0.646388, 0.02866, 0.083818, 0.567862]"
CONTROL,28746474.42798596,"[-0.149042, -0.069309, 0.645287, 0.023548, 0.085178, 0.565723]"
CONTROL,28766535.57899408,"[-0.14942, -0.072952, 0.644044, 0.018377, 0.086374, 0.563325]"
CONTROL,28786598.992999643,"[-0.149704, -0.076491, 0.642658, 0.01316, 0.087402, 0.560676]"
CONTROL,28806663.55905123,"[-0.149893, -0.079921, 0.641132, 0.007909, 0.088261, 0.557788]"
CONTROL,28826725.951046683,"[-0.149988, -0.083238, 0.639466, 0.002639, 0.08895, 0.554673]"
CONTROL,28846786.731039174,"[-0.149988, -0.086437, 0.637663, -0.002639, 0.089467, 0.551341]"
CONTROL,28866851.006052457,"[-0.149893, -0.089513, 0.635724, -0.007909, 0.08981, 0.547807]"
CONTROL,28886911.927023903,"[-0.149704, -0.092462, 0.633651, -0.01316, 0.08998, 0.544084]"
CONTROL,28906970.964046195,"[-0.14942, -0.095279, 0.631446, -0.018377, 0.089976, 0.540187]"
CONTROL,28927031.373023055,"[-0.149042, -0.097961, 0.629111, -0.023548, 0.089798, 0.536132]"
CONTROL,28947097.121039405,"[-0.148569, -0.100503, 0.626649, -0.02866, 0.089446, 0.531933]"
CONTROL,28967156.128026545,"[-0.148003, -0.102903, 0.624062, -0.033699, 0.088921, 0.527609]"
CONTROL,28987216.057023033,"[-0.147343, -0.105157, 0.621353, -0.038653, 0.088224, 0.523176]"
CONTROL,29007276.616990566,"[-0.14659, -0.107261, 0.618523, -0.043509, 0.087357, 0.518652]"
CONTROL,29027336.976025254,"[-0.145745, -0.109213, 0.615577, -0.048256, 0.08632, 0.514054]"
CONTROL,29047399.639035575,"[-0.144807, -0.111009, 0.612517, -0.05288, 0.085117, 0.5094]"
CONTROL,29067457.4150471,"[-0.143778, -0.112648, 0.609345, -0.057371, 0.083749, 0.504709]"
CONTROL,29087514.39896878,"[-0.142658, -0.114127, 0.606066, -0.061717, 0.082219, 0.5]"
CONTROL,29107607.07699228,"[-0.141449, -0.115443, 0.602682, -0.065908, 0.08053, 0.495291]"
CONTROL,29127669.458976015,"[-0.140149, -0.116596, 0.599197, -0.069931, 0.078685, 0.4906]"
CONTROL,29147734.85600017,"[-0.138762, -0.117583, 0.595614, -0.073778, 0.076688, 0.485946]"
CONTROL,29167795.045068488,"[-0.137286, -0.118402, 0.591936, -0.077439, 0.074543, 0.481348]"
CONTROL,29187855.844968,"[-0.135724, -0.119054, 0.588168, -0.080904, 0.072254, 0.476824]"
CONTROL,29207914.18198496,"[-0.134076, -0.119536, 0.584313, -0.084165, 0.069824, 0.472391]"
CONTROL,29227973.259054124,"[-0.132344, -0.119848, 0.580374, -0.087213, 0.06726, 0.468067]"
CONTROL,29248033.068026416,"[-0.130528, -0.119991, 0.576356, -0.09004, 0.064566, 0.463868]"
CONTROL,29268091.94497764,"[-0.128629, -0.119962, 0.572263, -0.092641, 0.061747, 0.459813]"
CONTROL,29288148.708990775,"[-0.126649, -0.119763, 0.568099, -0.095007, 0.058808, 0.455916]"
CONTROL,29308204.17101495,"[-0.124589, -0.119394, 0.563867, -0.097133, 0.055755, 0.452193]"
CONTROL,29328264.440060593,"[-0.122451, -0.118855, 0.559572, -0.099014, 0.052595, 0.448659]"
CONTROL,29348321.564961225,"[-0.120235, -0.118148, 0.555219, -0.100645, 0.049333, 0.445327]"
CONTROL,29368376.355967484,"[-0.117943, -0.117272, 0.550811, -0.102021, 0.045976, 0.442212]"
CONTROL,29388433.351065032,"[-0.115577, -0.11623, 0.546353, -0.10314, 0.04253, 0.439324]"
CONTROL,29408490.33498671,"[-0.113138, -0.115023, 0.541849, -0.103998, 0.039001, 0.436675]"
CONTROL,29428552.88798455,"[-0.110627, -0.113652, 0.537303, -0.104594, 0.035397, 0.434277]"
CONTROL,29448615.88103231,"[-0.108046, -0.112119, 0.532721, -0.104925, 0.031725, 0.432138]"
CONTROL,29468672.274961136,"[-0.105397, -0.110428, 0.528107, -0.104992, 0.027991, 0.430267]"
CONTROL,29488732.093013823,"[-0.102682, -0.108579, 0.523465, -0.104793, 0.024203, 0.428671]"
CONTROL,29508794.474997558,"[-0.099902, -0.106576, 0.5188, -0.104329, 0.020368, 0.427356]"
CONTROL,29528857.970028184,"[-0.097058, -0.104422, 0.514116, -0.103602, 0.016494, 0.426328]"
CONTROL,29548926.671035588,"[-0.094154, -0.102119, 0.509419, -0.102613, 0.012588, 0.425591]"
CONTROL,29568987.651960924,"[-0.09119, -0.099672, 0.504712, -0.101365, 0.008657, 0.425148]"
CONTROL,29589046.60900589,"[-0.088168, -0.097082, 0.5, -0.099861, 0.00471, 0.425]"
CONTROL,29609104.664996266,"[-0.08509, -0.094355, 0.495288, -0.098105, 0.000754, 0.425148]"
CONTROL,29629166.0759598,"[-0.081959, -0.091493, 0.490581, -0.0961, -0.003204, 0.425591]"
CONTROL,29649226.314970292,"[-0.078776, -0.088502, 0.485884, -0.093853, -0.007155, 0.426328]"
CONTROL,29669283.75000134,"[-0.075543, -0.085384, 0.4812, -0.091369, -0.011093, 0.427356]"
CONTROL,29689340.81401676,"[-0.072263, -0.082146, 0.476535, -0.088654, -0.015009, 0.428671]"
CONTROL,29709396.276972257,"[-0.068937, -0.07879, 0.471893, -0.085716, -0.018896, 0.430267]"
CONTROL,29729455.293971114,"[-0.065567, -0.075323, 0.467279, -0.08256, -0.022747, 0.432138]"
CONTROL,29749513.87103647,"[-0.062156, -0.071749, 0.462697, -0.079196, -0.026554, 0.434277]"
CONTROL,29769570.65507304,"[-0.058706, -0.068072, 0.458151, -0.075632, -0.030309, 0.436675]"
CONTROL,29789629.072067328,"[-0.055219, -0.064299, 0.453647, -0.071877, -0.034006, 0.439324]"
CONTROL,29809685.355052352,"[-0.051696, -0.060435, 0.449189, -0.067941, -0.037637, 0.442212]"
CONTROL,29829741.29798822,"[-0.048142, -0.056484, 0.444781, -0.063833, -0.041195, 0.445327]"
CONTROL,29849799.774005078,"[-0.044556, -0.052454, 0.440428, -0.059563, -0.044673, 0.448659]"
CONTROL,29869858.06096345,"[-0.040943, -0.048349, 0.436133, -0.055143, -0.048065, 0.452193]"
CONTROL,29889917.16806777,"[-0.037303, -0.044175, 0.431901, -0.050584, -0.051364, 0.455916]"
CONTROL,29909974.88400899,"[-0.033641, -0.039938, 0.427737, -0.045897, -0.054564, 0.459813]"
CONTROL,29930037.306039594,"[-0.029956, -0.035645, 0.423644, -0.041094, -0.057658, 0.463868]"
CONTROL,29950098.02596178,"[-0.026253, -0.031301, 0.419626, -0.036188, -0.060641, 0.468067]"
CONTROL,29970156.933064573,"[-0.022534, -0.026912, 0.415687, -0.031189, -0.063506, 0.472391]"
CONTROL,29990214.367979206,"[-0.0188, -0.022486, 0.411832, -0.026112, -0.066249, 0.476824]"
CONTROL,30010274.267056957,"[-0.015054, -0.018027, 0.408064, -0.02097, -0.068863, 0.481348]"
CONTROL,30030335.386982188,"[-0.011299, -0.013543, 0.404386, -0.015774, -0.071344, 0.485946]"
CONTROL,30050393.11305154,"[-0.007537, -0.009039, 0.400803, -0.010538, -0.073688, 0.4906]"
CONTROL,30070453.703054227,"[-0.00377, -0.004523, 0.397318, -0.005276, -0.075888, 0.495291]"
CONTROL,30090510.957990773,"[-0.0, -0.0, 0.393934, -0.0, -0.077942, 0.5]"
CONTROL,30110596.43398039,"[0.00377, 0.004523, 0.390655, 0.005276, -0.079845, 0.504709]"
CONTROL,30130628.98197677,"[0.007537, 0.009039, 0.387483, 0.010538, -0.081594, 0.5094]"
CONTROL,30150688.110035844,"[0.011299, 0.013543, 0.384423, 0.015774, -0.083185, 0.514054]"
CONTROL,30170747.388037853,"[0.015054, 0.018027, 0.381477, 0.02097, -0.084615, 0.518652]"
CONTROL,30190805.344027467,"[0.0188, 0.022486, 0.378647, 0.026112, -0.085882, 0.523176]"
CONTROL,30210863.779997453,"[0.022534, 0.026912, 0.375938, 0.031189, -0.086982, 0.527609]"
CONTROL,30230923.739029095,"[0.026253, 0.031301, 0.373351, 0.036188, -0.087914, 0.531933]"
CONTROL,30250982.695957646,"[0.029956, 0.035645, 0.370889, 0.041094, -0.088676, 0.536132]"
CONTROL,30271039.44006376,"[0.033641, 0.039938, 0.368554, 0.045897, -0.089267, 0.540187]"
CONTROL,30291096.38405498,"[0.037303, 0.044175, 0.366349, 0.050584, -0.089684, 0.544084]"
CONTROL,30311151.967034675,"[0.040943, 0.048349, 0.364276, 0.055143, -0.089929, 0.547807]"
CONTROL,30331217.05299709,"[0.044556, 0.052454, 0.362337, 0.059563, -0.089999, 0.551341]"
CONTROL,30351277.893059887,"[0.048142, 0.056484, 0.360534, 0.063833, -0.089896, 0.554673]"
CONTROL,30371335.95906198,"[0.051696, 0.060435, 0.358868, 0.067941, -0.089618, 0.557788]"
CONTROL,30391390.440054238,"[0.055219, 0.064299, 0.357342, 0.071877, -0.089167, 0.560676]"
CONTROL,30411450.129002333,"[0.058706, 0.068072, 0.355956, 0.075632, -0.088544, 0.563325]"
CONTROL,30431510.769063607,"[0.062156, 0.071749, 0.354713, 0.079196, -0.08775, 0.565723]"
CONTROL,30451572.149060667,"[0.065567, 0.075323, 0.353612, 0.08256, -0.086785, 0.567862]"
CONTROL,30471631.177002564,"[0.068937, 0.07879, 0.352657, 0.085716, -0.085653, 0.569733]"
CONTROL,30491689.043003134,"[0.072263, 0.082146, 0.351847, 0.088654, -0.084355, 0.571329]"
CONTROL,30511744.84496005,"[0.075543, 0.085384, 0.351183, 0.091369, -0.082894, 0.572644]"
CONTROL,30531800.947966985,"[0.078776, 0.088502, 0.350666, 0.093853, -0.081273, 0.573672]"
CONTROL,30551858.87403786,"[0.081959, 0.091493, 0.350296, 0.0961, -0.079495, 0.574409]"
CONTROL,30571918.623056263,"[0.08509, 0.094355, 0.350074, 0.098105, -0.077563, 0.574852]"
CONTROL,30591975.196031854,"[0.088168, 0.097082, 0.35, 0.099861, -0.07548, 0.575]"
CONTROL,30612033.662968315,"[0.09119, 0.099672, 0.350074, 0.101365, -0.073252, 0.574852]"
CONTROL,30632093.23096089,"[0.094154, 0.102119, 0.350296, 0.102613, -0.070882, 0.574409]"
CONTROL,30652155.83401732,"[0.097058, 0.104422, 0.350666, 0.103602, -0.068375, 0.573672]"
CONTROL,30672215.963015333,"[0.099902, 0.106576, 0.351183, 0.104329, -0.065736, 0.572644]"
CONTROL,30692276.75301954,"[0.102682, 0.108579, 0.351847, 0.104793, -0.06297, 0.571329]"
CONTROL,30712335.329968482,"[0.105397, 0.110428, 0.352657, 0.104992, -0.060082, 0.569733]"
CONTROL,30732395.84895782,"[0.108046, 0.112119, 0.353612, 0.104925, -0.057077, 0.567862]"
CONTROL,30752452.544053085,"[0.110627, 0.113652, 0.354713, 0.104594, -0.053962, 0.565723]"
CONTROL,30772510.910057463,"[0.113138, 0.115023, 0.355956, 0.103998, -0.050743, 0.563325]"
CONTROL,30792570.919031277,"[0.115577, 0.11623, 0.357342, 0.10314, -0.047426, 0.560676]"
CONTROL,30812635.074020363,"[0.117943, 0.117272, 0.358868, 0.102021, -0.044017, 0.557788]"
CONTROL,30832697.896985337,"[0.120235, 0.118148, 0.360534, 0.100645, -0.040523, 0.554673]"
CONTROL,30852757.876040414,"[0.122451, 0.118855, 0.362337, 0.099014, -0.03695, 0.551341]"
CONTROL,30872813.528054394,"[0.124589, 0.119394, 0.364276, 0.097133, -0.033306, 0.547807]"
CONTROL,30892876.081052236,"[0.126649, 0.119763, 0.366349, 0.095007, -0.029598, 0.544084]"
CONTROL,30912937.912973575,"[0.128629, 0.119962, 0.368554, 0.092641, -0.025832, 0.540187]"
CONTROL,30932997.941039503,"[0.130528, 0.119991, 0.370889, 0.09004, -0.022017, 0.536132]"
CONTROL,30953055.67700416,"[0.132344, 0.119848, 0.373351, 0.087213, -0.018159, 0.531933]"
CONTROL,30973123.837960884,"[0.134076, 0.119536, 0.375938, 0.084165, -0.014265, 0.527609]"
CONTROL,30993183.0749847,"[0.135724, 0.119054, 0.378647, 0.080904, -0.010344, 0.523176]"
CONTROL,31013244.66697406,"[0.137286, 0.118402, 0.381477, 0.077439, -0.006403, 0.518652]"
CONTROL,31033312.19695974,"[0.138762, 0.117583, 0.384423, 0.073778, -0.00245, 0.514054]"
CONTROL,31053370.21301966,"[0.140149, 0.116596, 0.387483, 0.069931, 0.001508, 0.5094]"
CONTROL,31073428.68903652,"[0.141449, 0.115443, 0.390655, 0.065908, 0.005463, 0.504709]"
CONTROL,31093485.03302317,"[0.142658, 0.114127, 0.393934, 0.061717, 0.009408, 0.5]"
CONTROL,31113571.711000986,"[0.143778, 0.112648, 0.397318, 0.057371, 0.013334, 0.495291]"
CONTROL,31133639.98197019,"[0.144807, 0.111009, 0.400803, 0.05288, 0.017234, 0.4906]"
CONTROL,31153713.220963255,"[0.145745, 0.109213, 0.404386, 0.048256, 0.021102, 0.485946]"
CONTROL,31173776.304000057,"[0.14659, 0.107261, 0.408064, 0.043509, 0.024928, 0.481348]"
CONTROL,31193832.25706406,"[0.147343, 0.105157, 0.411832, 0.038653, 0.028706, 0.476824]"
CONTROL,31213892.40596909,"[0.148003, 0.102903, 0.415687, 0.033699, 0.032429, 0.472391]"
CONTROL,31233960.41698288,"[0.148569, 0.100503, 0.419626, 0.02866, 0.036089, 0.468067]"
CONTROL,31254034.406971186,"[0.149042, 0.097961, 0.423644, 0.023548, 0.039679, 0.463868]"
CONTROL,31274099.06196408,"[0.14942, 0.095279, 0.427737, 0.018377, 0.043193, 0.459813]"
CONTROL,31294158.590957522,"[0.149704, 0.092462, 0.431901, 0.01316, 0.046622, 0.455916]"
CONTROL,31314217.247068882,"[0.149893, 0.089513, 0.436133, 0.007909, 0.049962, 0.452193]"
CONTROL,31334275.203058496,"[0.149988, 0.086437, 0.440428, 0.002639, 0.053205, 0.448659]"
CONTROL,31354334.871983156,"[0.149988, 0.083238, 0.444781, -0.002639, 0.056345, 0.445327]"
CONTROL,31374396.892962977,"[0.149893, 0.079921, 0.449189, -0.007909, 0.059377, 0.442212]"
CONTROL,31394456.231035292,"[0.149704, 0.076491, 0.453647, -0.01316, 0.062293, 0.439324]"
CONTROL,31414513.166062534,"[0.14942, 0.072952, 0.458151, -0.018377, 0.065089, 0.436675]"
CONTROL,31434573.44500348,"[0.149042, 0.069309, 0.462697, -0.023548, 0.067759, 0.434277]"
CONTROL,31454632.853041403,"[0.148569, 0.065567, 0.467279, -0.02866, 0.070298, 0.432138]"
CONTROL,31474693.60299874,"[0.148003, 0.061733, 0.471893, -0.033699, 0.072701, 0.430267]"
CONTROL,31494759.58000403,"[0.147343, 0.05781, 0.476535, -0.038653, 0.074963, 0.428671]"
CONTROL,31514816.976035945,"[0.14659, 0.053806, 0.4812, -0.043509, 0.07708, 0.427356]"
CONTROL,31534875.601995736,"[0.145745, 0.049725, 0.485884, -0.048256, 0.079049, 0.426328]"
CONTROL,31554932.41606746,"[0.144807, 0.045573, 0.490581, -0.05288, 0.080864, 0.425591]"
CONTROL,31574991.554021835,"[0.143778, 0.041357, 0.495288, -0.057371, 0.082523, 0.425148]"
CONTROL,31595048.48800134,"[0.142658, 0.037082, 0.5, -0.061717, 0.084022, 0.425]"
CONTROL,31615105.12197856,"[0.141449, 0.032754, 0.504712, -0.065908, 0.085359, 0.425148]"
CONTROL,31635165.211046115,"[0.140149, 0.02838, 0.509419, -0.069931, 0.086531, 0.425591]"
CONTROL,31655222.68600762,"[0.138762, 0.023965, 0.514116, -0.073778, 0.087535, 0.426328]"
CONTROL,31675280.83198704,"[0.137286, 0.019516, 0.5188, -0.077439, 0.08837, 0.427356]"
CONTROL,31695338.84804696,"[0.135724, 0.01504, 0.523465, -0.080904, 0.089035, 0.428671]"
CONTROL,31715399.298002012,"[0.134076, 0.010542, 0.528107, -0.084165, 0.089526, 0.430267]"
CONTROL,31735466.0469573,"[0.132344, 0.006029, 0.532721, -0.087213, 0.089845, 0.432138]"
CONTROL,31755524.12297111,"[0.130528, 0.001508, 0.537303, -0.09004, 0.08999, 0.434277]"
CONTROL,31775581.98897168,"[0.128629, -0.003016, 0.541849, -0.092641, 0.089961, 0.436675]"
CONTROL,31795616.08901713,"[0.126649, -0.007535, 0.546353, -0.095007, 0.089758, 0.439324]"
CONTROL,31815675.64699799,"[0.124589, -0.012043, 0.550811, -0.097133, 0.089382, 0.442212]"
CONTROL,31835735.314991325,"[0.122451, -0.016535, 0.555219, -0.099014, 0.088832, 0.445327]"
CONTROL,31855795.48496753,"[0.120235, -0.021003, 0.559572, -0.100645, 0.088111, 0.448659]"
CONTROL,31875854.250974953,"[0.117943, -0.025441, 0.563867, -0.102021, 0.087219, 0.452193]"
CONTROL,31895915.823057294,"[0.115577, -0.029843, 0.568099, -0.10314, 0.086159, 0.455916]"
CONTROL,31915977.65404731,"[0.113138, -0.034202, 0.572263, -0.103998, 0.084932, 0.459813]"
CONTROL,31936042.32999496,"[0.110627, -0.038513, 0.576356, -0.104594, 0.08354, 0.463868]"
CONTROL,31956101.248040795,"[0.108046, -0.042769, 0.580374, -0.104925, 0.081987, 0.468067]"
CONTROL,31976162.618026137,"[0.105397, -0.046965, 0.584313, -0.104992, 0.080276, 0.472391]"
CONTROL,31996223.157970235,"[0.102682, -0.051094, 0.588168, -0.104793, 0.078409, 0.476824]"
CONTROL,32016283.96799788,"[0.099902, -0.05515, 0.591936, -0.104329, 0.076391, 0.481348]"
CONTROL,32036345.219006762,"[0.097058, -0.059127, 0.595614, -0.103602, 0.074225, 0.485946]"
CONTROL,32056403.90596818,"[0.094154, -0.063021, 0.599197, -0.102613, 0.071915, 0.4906]"
CONTROL,32076465.27606994,"[0.09119, -0.066825, 0.602682, -0.101365, 0.069466, 0.495291]"
CONTROL,32096522.661973722,"[0.088168, -0.070534, 0.606066, -0.099861, 0.066883, 0.5]"
CONTROL,32116608.749027364,"[0.08509, -0.074143, 0.609345, -0.098105, 0.064171, 0.504709]"
CONTROL,32136666.96497239,"[0.081959, -0.077647, 0.612517, -0.0961, 0.061334, 0.5094]"
CONTROL,32156745.13101112,"[0.078776, -0.08104, 0.615577, -0.093853, 0.058379, 0.514054]"
CONTROL,32176803.578040563,"[0.075543, -0.084318, 0.618523, -0.091369, 0.05531, 0.518652]"
CONTROL,32196861.84404418,"[0.072263, -0.087476, 0.621353, -0.088654, 0.052135, 0.523176]"
CONTROL,32216916.925972328,"[0.068937, -0.09051, 0.624062, -0.085716, 0.048859, 0.527609]"
CONTROL,32236975.832958706,"[0.065567, -0.093415, 0.626649, -0.08256, 0.045489, 0.531933]"
CONTROL,32257033.859030344,"[0.062156, -0.096188, 0.629111, -0.079196, 0.04203, 0.536132]"
CONTROL,32277092.094998807,"[0.058706, -0.098824, 0.631446, -0.075632, 0.038491, 0.540187]"
CONTROL,32297157.06105344,"[0.055219, -0.101319, 0.633651, -0.071877, 0.034876, 0.544084]"
CONTROL,32317214.6769939,"[0.051696, -0.103671, 0.635724, -0.067941, 0.031195, 0.547807]"
CONTROL,32337280.42396251,"[0.048142, -0.105875, 0.637663, -0.063833, 0.027453, 0.551341]"
CONTROL,32357338.219997473,"[0.044556, -0.107929, 0.639466, -0.059563, 0.023658, 0.554673]"
CONTROL,32377395.755029283,"[0.040943, -0.109829, 0.641132, -0.055143, 0.019817, 0.557788]"
CONTROL,32397460.050066,"[0.037303, -0.111573, 0.642658, -0.050584, 0.015938, 0.560676]"
CONTROL,32417518.477072008,"[0.033641, -0.113159, 0.644044, -0.045897, 0.012028, 0.563325]"
CONTROL,32437578.46497465,"[0.029956, -0.114584, 0.645287, -0.041094, 0.008094, 0.565723]"
CONTROL,32457618.55400633,"[0.026253, -0.115846, 0.646388, -0.036188, 0.004145, 0.567862]"
CONTROL,32477684.983052313,"[0.022534, -0.116943, 0.647343, -0.031189, 0.000188, 0.569733]"
CONTROL,32497748.196008615,"[0.0188, -0.117874, 0.648153, -0.026112, -0.003769, 0.571329]"
CONTROL,32517808.386008255,"[0.015054, -0.118638, 0.648817, -0.02097, -0.007719, 0.572644]"
CONTROL,32537868.00405942,"[0.011299, -0.119233, 0.649334, -0.015774, -0.011654, 0.573672]"
CONTROL,32557926.04002636,"[0.007537, -0.119659, 0.649704, -0.010538, -0.015566, 0.574409]"
CONTROL,32577984.777046368,"[0.00377, -0.119915, 0.649926, -0.005276, -0.019449, 0.574852]"
CONTROL,32598051.566048525,"[-0.0, -0.12, 0.65, 0.0, -0.023294, 0.575]"
CONTROL,32618112.616008148,"[-0.00377, -0.119915, 0.649926, 0.005276, -0.027093, 0.574852]"
CONTROL,32638173.797051422,"[-0.007537, -0.119659, 0.649704, 0.010538, -0.030841, 0.574409]"
CONTROL,32658231.74302932,"[-0.011299, -0.119233, 0.649334, 0.015774, -0.034529, 0.573672]"
CONTROL,32678288.836963475,"[-0.015054, -0.118638, 0.648817, 0.02097, -0.038149, 0.572644]"
CONTROL,32698345.26104387,"[-0.0188, -0.117874, 0.648153, 0.026112, -0.041697, 0.571329]"
CONTROL,32718402.825994417,"[-0.022534, -0.116943, 0.647343, 0.031189, -0.045163, 0.569733]"
CONTROL,32738460.712018423,"[-0.026253, -0.115846, 0.646388, 0.036188, -0.048542, 0.567862]"
CONTROL,32758516.65402297,"[-0.029956, -0.114584, 0.645287, 0.041094, -0.051828, 0.565723]"
CONTROL,32778572.85796199,"[-0.033641, -0.113159, 0.644044, 0.045897, -0.055013, 0.563325]"
CONTROL,32798627.61904951,"[-0.037303, -0.111573, 0.642658, 0.050584, -0.058091, 0.560676]"
CONTROL,32818695.569061674,"[-0.040943, -0.109829, 0.641132, 0.055143, -0.061057, 0.557788]"
CONTROL,32838755.89899253,"[-0.044556, -0.107929, 0.639466, 0.059563, -0.063906, 0.554673]"
CONTROL,32858813.13297432,"[-0.048142, -0.105875, 0.637663, 0.063833, -0.06663, 0.551341]"
CONTROL,32878870.298038237,"[-0.051696, -0.103671, 0.635724, 0.067941, -0.069226, 0.547807]"
CONTROL,32898928.693961352,"[-0.055219, -0.101319, 0.633651, 0.071877, -0.071688, 0.544084]"
CONTROL,32918995.002051815,"[-0.058706, -0.098824, 0.631446, 0.075632, -0.074011, 0.540187]"
CONTROL,32939058.435964398,"[-0.062156, -0.096188, 0.629111, 0.079196, -0.076191, 0.536132]"
CONTROL,32959117.433987558,"[-0.065567, -0.093415, 0.626649, 0.08256, -0.078223, 0.531933]"
CONTROL,32979183.361050673,"[-0.068937, -0.09051, 0.624062, 0.085716, -0.080105, 0.527609]"
CONTROL,32999248.306965455,"[-0.072263, -0.087476, 0.621353, 0.088654, -0.081831, 0.523176]"
CONTROL,33019309.96903684,"[-0.075543, -0.084318, 0.618523, 0.091369, -0.083399, 0.518652]"
CONTROL,33039370.85904181,"[-0.078776, -0.08104, 0.615577, 0.093853, -0.084806, 0.514054]"
CONTROL,33059430.607012473,"[-0.081959, -0.077647, 0.612517, 0.0961, -0.086049, 0.5094]"
CONTROL,33079491.688054986,"[-0.08509, -0.074143, 0.609345, 0.098105, -0.087125, 0.504709]"
CONTROL,33099551.887018606,"[-0.088168, -0.070534, 0.606066, 0.099861, -0.088033, 0.5]"
CONTROL,33119647.087994963,"[-0.09119, -0.066825, 0.602682, 0.101365, -0.088771, 0.495291]"
