type,timestamp,positions,velocities,torques
STATE_MOTOR,16670028.910040855,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.26231071472844464, -0.18100973297050565, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, 0.0, 0.0]","[0.022814, 0.022814, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16690086.856950074,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.25924275315267337, -0.18407769454627693, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.296582, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16710147.407953627,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.25770877236478773, -0.18714565612204823, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,16730207.688990049,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2561747915769021, -0.18867963690993386, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.15339807878856412, 0.0]","[0.0, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,16750267.377938144,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.25310683000113077, -0.1902136176978195, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, 0.0, 0.0]","[0.022814, 0.0, 0.273768, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,16770328.690996394,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2500388684253595, -0.1902136176978195, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.273768, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16790389.962960035,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.24850488763747386, -0.19328157927359077, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16810450.92397835,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2454369260617026, -0.1978835216372477, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.23009711818284617, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.0, 0.022814]"
STATE_MOTOR,16830510.723986663,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2423689644859313, -0.1978835216372477, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16850570.012931712,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.24083498369804565, -0.20095148321301898, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.022814, 0.0]"
STATE_MOTOR,16870630.9950212,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.23776702212227438, -0.20401944478879028, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.0, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16890693.648951128,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.23469906054650308, -0.20708740636456155, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.319396, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,16910751.83695648,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.23316507975861744, -0.20708740636456155, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.07669903939428206, -0.07669903939428206, 0.0]","[0.0, 0.0, 0.273768, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16930812.977952883,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.23009711818284617, -0.21015536794033285, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.250954, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,16950872.196932323,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.2270291566070749, -0.21322332951610412, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.07669903939428206, 0.0]","[0.022814, 0.0, 0.273768, 0.0, 0.0, 0.0]"
STATE_MOTOR,16970930.19494787,"[-0.006902913545485385, 0.2561747915769021, 0.5622039587600874, -0.22549517581918924, -0.21475731030398976, 0.49573210768220616]","[0.0, 0.0, 0.0, 0.15339807878856412, -0.15339807878856412, 0.0]","[0.022814, 0.022814, 0.273768, 0.022814, 0.0, 0.022814]"
