type,timestamp,positions
CONTROL,2086327.2119313478,"[0.001495, 0.000249, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2106383.1039937213,"[0.002335, 0.000389, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2126445.8259101957,"[0.003362, 0.00056, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2146504.572010599,"[0.004575, 0.000762, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2166562.2260188684,"[0.005973, 0.000996, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2186618.5989929363,"[0.007558, 0.00126, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2206675.4120169207,"[0.009327, 0.001554, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2226740.62801525,"[0.01128, 0.00188, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2246800.2350069582,"[0.013418, 0.002236, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2266858.530929312,"[0.015739, 0.002623, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2286915.6940141693,"[0.018244, 0.003041, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2306974.0089122206,"[0.02093, 0.003488, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2327032.574918121,"[0.023799, 0.003966, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2347091.300995089,"[0.026848, 0.004475, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2367149.1959830746,"[0.030078, 0.005013, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2387204.937986098,"[0.033487, 0.005581, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2407264.4249536097,"[0.037074, 0.006179, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2427320.0259776786,"[0.04084, 0.006807, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2447375.737945549,"[0.044782, 0.007464, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2467433.8629702106,"[0.048899, 0.00815, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2487491.9779831544,"[0.053192, 0.008865, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2507552.716997452,"[0.057658, 0.00961, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2527613.0349375308,"[0.062297, 0.010383, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2547668.0459687486,"[0.067107, 0.011184, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2567725.389963016,"[0.072087, 0.012015, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2587780.2199684083,"[0.077236, 0.012873, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2607840.1380218565,"[0.082553, 0.013759, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2627899.0539722145,"[0.088037, 0.014673, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2647955.856984481,"[0.093685, 0.015614, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2668021.9339905307,"[0.099497, 0.016583, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2688079.2679730803,"[0.10547, 0.017578, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2708138.7349171564,"[0.111605, 0.018601, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2728203.359991312,"[0.117899, 0.01965, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2748261.565924622,"[0.12435, 0.020725, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2768318.7789516523,"[0.130957, 0.021826, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2788374.9220054597,"[0.137718, 0.022953, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2808435.3499580175,"[0.144632, 0.024105, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2828493.705019355,"[0.151697, 0.025283, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2848549.817921594,"[0.158911, 0.026485, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2868608.7739188224,"[0.166272, 0.027712, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2888666.0479474813,"[0.173779, 0.028963, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2908730.5819848552,"[0.181429, 0.030238, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2928790.480014868,"[0.189221, 0.031537, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2948849.5369441807,"[0.197153, 0.032859, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2968906.770925969,"[0.205223, 0.034204, 0.5, 0.0, 0.0, 0.5]"
CONTROL,2988964.744959958,"[0.213428, 0.035571, 0.5, 0.0, 0.0, 0.5]"
