type,timestamp,positions
CONTROL,3650884.0690366924,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3670937.6230137423,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3690991.126000881,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3711046.2019918486,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3731102.0890483633,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3751156.735001132,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3771210.6589460745,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3791264.401981607,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3811320.3699467704,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3831377.6389695704,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3851434.807991609,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3871489.843004383,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3891545.861028135,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3911600.7359698415,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3931652.5670001283,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3951711.929985322,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3971770.5809744075,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,3991828.9720080793,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4011888.594017364,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4031972.6129528135,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4052027.8790500015,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4072086.610016413,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4092146.4130515233,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4112204.854027368,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4132263.0549548194,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4152318.821987137,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4172376.1309403926,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4192434.2709826306,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4212494.51499898,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4232551.874010824,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4252607.580972835,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4272653.633030131,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4292710.521956906,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4312766.319024377,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
CONTROL,4332822.256023064,"[0.0, 0.2, 0.5, 0.0, 0.0, 0.5]"
