type,timestamp,positions,velocities,torques
STATE_MOTOR,421263.14900815487,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,441321.2949875742,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,461375.8649211377,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,481431.6879492253,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,501485.1469313726,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,521532.35592413694,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,541591.2629105151,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,561648.0169119313,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,581702.8880119324,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,601760.5939414352,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,621817.0269858092,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,641874.6419949457,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,661929.9339363351,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,681987.5090150163,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,702045.0140116736,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.022814, 0.0, 0.0]"
STATE_MOTOR,722103.0399668962,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,742160.0139932707,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,762219.4319264963,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,782283.796928823,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,802345.3179048374,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,822402.5230156258,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,842470.1929325238,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.022814, 0.0, 0.0]"
STATE_MOTOR,862536.3809987903,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,882592.594018206,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,902652.311953716,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,922710.2479198948,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,942768.8149735332,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,962826.729984954,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,982885.6469830498,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1002942.2709485516,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1023028.0079413205,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1043086.9249394163,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1063145.4319227487,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1083206.181996502,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1103262.9359979182,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1123322.6439217106,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1143382.7629080042,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1163440.8889804035,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1183502.9609501362,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1203562.8790035844,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1223627.2339941934,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.547536, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1243685.1799720898,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.0, 0.022814]"
STATE_MOTOR,1263746.7009481043,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1283802.2329378873,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.57035, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1303863.102919422,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1323926.2870047241,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1343981.6189929843,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1364039.4539106637,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1384095.205925405,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1404153.5329306498,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1424213.6519169435,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1444269.6039332077,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1464326.5889026225,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1484381.198999472,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1504434.778005816,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1524491.842952557,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1544555.2970049903,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1564613.7729054317,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1584672.4999137223,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.0, 0.0]"
STATE_MOTOR,1604730.0349455327,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1624792.5469651818,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1644850.0819969922,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1664907.4769811705,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1684974.4259379804,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1705034.5749594271,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1725095.9059456363,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1745153.040974401,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1765211.4169904962,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.0, 0.022814]"
STATE_MOTOR,1785270.0339863077,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1805326.1359455064,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1825383.5109062493,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1845454.3959815055,"[-0.009970875121256667, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, 0.010737865515199488, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
