type,timestamp,positions,velocities,torques
STATE_MOTOR,401309.71604958177,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,421372.8120084852,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,441433.1139996648,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,461489.440058358,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,481546.78801074624,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,501616.382971406,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,521674.9729588628,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,541732.5609596446,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,561796.4180419222,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,581854.5869551599,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,601920.7279896364,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,621979.8580277711,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.045628, 0.0]"
STATE_MOTOR,642038.807971403,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,662095.7650011405,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,682156.2979603186,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,702214.717050083,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,722274.8789936304,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,742331.5859632567,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.045628, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,762390.1650076732,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,782445.9909461439,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,802501.9760243595,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,822563.9710435644,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.479094, 0.0, 0.022814, 0.0]"
STATE_MOTOR,842622.0399560407,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.57035, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,862680.1279606298,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,882735.0019710138,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.410652, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,902811.057982035,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.045628, 0.0]"
STATE_MOTOR,922870.9290036932,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,942927.3760179058,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,962984.8640179262,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,983048.2599791139,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1003115.252009593,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1023202.333948575,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1043258.4000518546,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1063313.4640520439,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1083372.7549761534,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1103430.022019893,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.501908, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1123487.6710223034,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.0, 0.045628, 0.022814]"
STATE_MOTOR,1143548.283027485,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1163609.656970948,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1183667.826000601,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.57035, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1203729.2090244591,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1223794.2080246285,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1243847.390054725,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1263911.1570315436,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1283972.7509999648,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1304036.1079620197,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1324095.4380016774,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1344157.2829615325,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.410652, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1364218.7459627166,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1384285.6279807165,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.433466, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,1404349.585995078,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.45628, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1424408.2750519738,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1444466.32405743,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.410652, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,1464533.05601608,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.045628, 0.022814]"
STATE_MOTOR,1484592.1660307795,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1504647.781024687,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1524711.4580124617,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1544771.7900387943,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.045628, 0.0]"
STATE_MOTOR,1564829.348004423,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1584884.2320265248,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.45628, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1604938.82605806,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1624999.6490078047,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1645055.5239571258,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1665113.772964105,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.45628, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1685173.3339717612,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1705235.3790495545,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1725293.1670518592,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.022814, 0.022814, 0.022814]"
STATE_MOTOR,1745352.5780001655,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.547536, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,1765409.1350268573,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.524722, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1785466.9430525973,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.524722, 0.0, 0.022814, 0.0]"
STATE_MOTOR,1805525.6030056626,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.045628, 0.433466, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,1825577.3619748652,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,1845644.7049975395,"[-0.008436894333371026, 0.01380582709097077, 0.5760097858510582, -0.006135923151542565, -0.01380582709097077, 0.4970453053184504]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.410652, 0.0, 0.022814, 0.022814]"
