type,timestamp,positions,velocities,torques
STATE_MOTOR,63390546.22396361,"[-0.24313595487987413, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,63410603.4769211,"[-0.24160197409198847, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63430667.57894121,"[-0.24006799330410283, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.022814, 0.479094, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,63450732.873985544,"[-0.2385340125162172, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,63470789.32495788,"[-0.23700003172833156, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63490852.43593436,"[-0.23546605094044593, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.433466, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63510913.41394931,"[-0.23239808936467463, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.319396, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63530971.77797463,"[-0.230864108576789, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,63551040.38794525,"[-0.22779614700101772, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63571099.9739822,"[-0.22626216621313205, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63591161.02196276,"[-0.22319420463736078, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63611219.145939685,"[-0.22166022384947515, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.410652, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63631275.34696832,"[-0.2201262430615895, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,63651334.30191781,"[-0.21859226227370387, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.0, 0.365024, 0.0, 0.045628, 0.0]"
STATE_MOTOR,63671389.90201056,"[-0.2170582814858182, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.0, 0.365024, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,63691456.89893048,"[-0.21552430069793257, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.07669903939428206, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.045628, 0.022814, 0.501908, 0.0, 0.022814, 0.0]"
STATE_MOTOR,63711518.32793839,"[-0.2124563391221613, 0.2561747915769021, 0.5744758050631726, -0.0015339807878856412, -0.01227184630308513, 0.49770190413657256]","[0.15339807878856412, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.022814, 0.022814, 0.479094, 0.0, 0.022814, 0.0]"
