Rotation,Pitch,Elbow,Wrist_Pitch,Wrist_Roll,Jaw
0.0,0.35,0.614469,0.0,0.0,0.5
0.0,0.35,0.617076,0.0,0.0,0.5
0.0,0.35,0.619671,0.0,0.0,0.5
0.0,0.35,0.622252,0.0,0.0,0.5
0.0,0.35,0.624818,0.0,0.0,0.5
0.0,0.35,0.627366,0.0,0.0,0.5
0.0,0.35,0.629896,0.0,0.0,0.5
0.0,0.35,0.632404,0.0,0.0,0.5
0.0,0.35,0.63489,0.0,0.0,0.5
0.0,0.35,0.637352,0.0,0.0,0.5
0.0,0.35,0.639787,0.0,0.0,0.5
0.0,0.35,0.642195,0.0,0.0,0.5
0.0,0.35,0.644574,0.0,0.0,0.5
0.0,0.35,0.646921,0.0,0.0,0.5
0.0,0.35,0.649236,0.0,0.0,0.5
0.0,0.35,0.651516,0.0,0.0,0.5
0.0,0.35,0.653761,0.0,0.0,0.5
0.0,0.35,0.655968,0.0,0.0,0.5
0.0,0.35,0.658136,0.0,0.0,0.5
0.0,0.35,0.660263,0.0,0.0,0.5
0.0,0.35,0.662349,0.0,0.0,0.5
0.0,0.35,0.664391,0.0,0.0,0.5
0.0,0.35,0.666388,0.0,0.0,0.5
0.0,0.35,0.668339,0.0,0.0,0.5
0.0,0.35,0.670242,0.0,0.0,0.5
0.0,0.35,0.672097,0.0,0.0,0.5
0.0,0.35,0.673901,0.0,0.0,0.5
0.0,0.35,0.675653,0.0,0.0,0.5
0.0,0.35,0.677353,0.0,0.0,0.5
0.0,0.35,0.678999,0.0,0.0,0.5
0.0,0.35,0.68059,0.0,0.0,0.5
0.0,0.35,0.682125,0.0,0.0,0.5
0.0,0.35,0.683602,0.0,0.0,0.5
0.0,0.35,0.685022,0.0,0.0,0.5
0.0,0.35,0.686382,0.0,0.0,0.5
0.0,0.35,0.687681,0.0,0.0,0.5
0.0,0.35,0.68892,0.0,0.0,0.5
0.0,0.35,0.690097,0.0,0.0,0.5
0.0,0.35,0.691211,0.0,0.0,0.5
0.0,0.35,0.692261,0.0,0.0,0.5
0.0,0.35,0.693247,0.0,0.0,0.5
0.0,0.35,0.694168,0.0,0.0,0.5
0.0,0.35,0.695024,0.0,0.0,0.5
0.0,0.35,0.695813,0.0,0.0,0.5
0.0,0.35,0.696535,0.0,0.0,0.5
0.0,0.35,0.697191,0.0,0.0,0.5
0.0,0.35,0.697778,0.0,0.0,0.5
0.0,0.35,0.698297,0.0,0.0,0.5
0.0,0.35,0.698748,0.0,0.0,0.5
0.0,0.35,0.69913,0.0,0.0,0.5
0.0,0.35,0.699443,0.0,0.0,0.5
0.0,0.35,0.699687,0.0,0.0,0.5
0.0,0.35,0.699861,0.0,0.0,0.5
0.0,0.35,0.699965,0.0,0.0,0.5
0.0,0.35,0.7,0.0,0.0,0.5
0.0,0.35,0.7,0.0,0.0,0.5
0.0,0.35,0.699975,0.0,0.0,0.5
0.0,0.35,0.6999,0.0,0.0,0.5
0.0,0.35,0.699776,0.0,0.0,0.5
0.0,0.35,0.699601,0.0,0.0,0.5
0.0,0.35,0.699377,0.0,0.0,0.5
0.0,0.35,0.699103,0.0,0.0,0.5
0.0,0.35,0.69878,0.0,0.0,0.5
0.0,0.35,0.698407,0.0,0.0,0.5
0.0,0.35,0.697985,0.0,0.0,0.5
0.0,0.35,0.697513,0.0,0.0,0.5
0.0,0.35,0.696992,0.0,0.0,0.5
0.0,0.35,0.696422,0.0,0.0,0.5
0.0,0.35,0.695803,0.0,0.0,0.5
0.0,0.35,0.695135,0.0,0.0,0.5
0.0,0.35,0.694419,0.0,0.0,0.5
0.0,0.35,0.693654,0.0,0.0,0.5
0.0,0.35,0.69284,0.0,0.0,0.5
0.0,0.35,0.691979,0.0,0.0,0.5
0.0,0.35,0.69107,0.0,0.0,0.5
0.0,0.35,0.690113,0.0,0.0,0.5
0.0,0.35,0.689109,0.0,0.0,0.5
0.0,0.35,0.688058,0.0,0.0,0.5
0.0,0.35,0.68696,0.0,0.0,0.5
0.0,0.35,0.685815,0.0,0.0,0.5
0.0,0.35,0.684625,0.0,0.0,0.5
0.0,0.35,0.683388,0.0,0.0,0.5
0.0,0.35,0.682105,0.0,0.0,0.5
0.0,0.35,0.680777,0.0,0.0,0.5
0.0,0.35,0.679404,0.0,0.0,0.5
0.0,0.35,0.677986,0.0,0.0,0.5
0.0,0.35,0.676524,0.0,0.0,0.5
0.0,0.35,0.675017,0.0,0.0,0.5
0.0,0.35,0.673468,0.0,0.0,0.5
0.0,0.35,0.671875,0.0,0.0,0.5
0.0,0.35,0.670239,0.0,0.0,0.5
0.0,0.35,0.66856,0.0,0.0,0.5
0.0,0.35,0.66684,0.0,0.0,0.5
0.0,0.35,0.665078,0.0,0.0,0.5
0.0,0.35,0.663275,0.0,0.0,0.5
0.0,0.35,0.661431,0.0,0.0,0.5
0.0,0.35,0.659547,0.0,0.0,0.5
0.0,0.35,0.657624,0.0,0.0,0.5
0.0,0.35,0.655661,0.0,0.0,0.5
0.0,0.35,0.653659,0.0,0.0,0.5
0.0,0.35,0.651619,0.0,0.0,0.5
0.0,0.35,0.649541,0.0,0.0,0.5
0.0,0.35,0.647426,0.0,0.0,0.5
0.0,0.35,0.645274,0.0,0.0,0.5
0.0,0.35,0.643086,0.0,0.0,0.5
0.0,0.35,0.640862,0.0,0.0,0.5
0.0,0.35,0.638603,0.0,0.0,0.5
0.0,0.35,0.63631,0.0,0.0,0.5
0.0,0.35,0.633982,0.0,0.0,0.5
0.0,0.35,0.631622,0.0,0.0,0.5
0.0,0.35,0.629228,0.0,0.0,0.5
0.0,0.35,0.626802,0.0,0.0,0.5
0.0,0.35,0.624345,0.0,0.0,0.5
0.0,0.35,0.621857,0.0,0.0,0.5
0.0,0.35,0.619338,0.0,0.0,0.5
0.0,0.35,0.616789,0.0,0.0,0.5
0.0,0.35,0.614212,0.0,0.0,0.5
0.0,0.35,0.611606,0.0,0.0,0.5
0.0,0.35,0.608972,0.0,0.0,0.5
0.0,0.35,0.606311,0.0,0.0,0.5
0.0,0.35,0.603623,0.0,0.0,0.5
0.0,0.35,0.60091,0.0,0.0,0.5
0.0,0.35,0.598172,0.0,0.0,0.5
0.0,0.35,0.595409,0.0,0.0,0.5
0.0,0.35,0.592622,0.0,0.0,0.5
0.0,0.35,0.589812,0.0,0.0,0.5
0.0,0.35,0.58698,0.0,0.0,0.5
0.0,0.35,0.584126,0.0,0.0,0.5
0.0,0.35,0.581251,0.0,0.0,0.5
0.0,0.35,0.578356,0.0,0.0,0.5
0.0,0.35,0.575441,0.0,0.0,0.5
0.0,0.35,0.572508,0.0,0.0,0.5
0.0,0.35,0.569557,0.0,0.0,0.5
0.0,0.35,0.566588,0.0,0.0,0.5
0.0,0.35,0.563602,0.0,0.0,0.5
0.0,0.35,0.560601,0.0,0.0,0.5
0.0,0.35,0.557585,0.0,0.0,0.5
0.0,0.35,0.554554,0.0,0.0,0.5
0.0,0.35,0.55151,0.0,0.0,0.5
0.0,0.35,0.548452,0.0,0.0,0.5
0.0,0.35,0.545383,0.0,0.0,0.5
0.0,0.35,0.542303,0.0,0.0,0.5
0.0,0.35,0.539212,0.0,0.0,0.5
0.0,0.35,0.536111,0.0,0.0,0.5
0.0,0.35,0.533001,0.0,0.0,0.5
0.0,0.35,0.529883,0.0,0.0,0.5
0.0,0.35,0.526757,0.0,0.0,0.5
0.0,0.35,0.523625,0.0,0.0,0.5
0.0,0.35,0.520487,0.0,0.0,0.5
0.0,0.35,0.517344,0.0,0.0,0.5
0.0,0.35,0.514196,0.0,0.0,0.5
0.0,0.35,0.511045,0.0,0.0,0.5
0.0,0.35,0.507891,0.0,0.0,0.5
0.0,0.35,0.504736,0.0,0.0,0.5
0.0,0.35,0.501579,0.0,0.0,0.5
0.0,0.35,0.498421,0.0,0.0,0.5
0.0,0.35,0.495264,0.0,0.0,0.5
0.0,0.35,0.492109,0.0,0.0,0.5
0.0,0.35,0.488955,0.0,0.0,0.5
0.0,0.35,0.485804,0.0,0.0,0.5
0.0,0.35,0.482656,0.0,0.0,0.5
0.0,0.35,0.479513,0.0,0.0,0.5
0.0,0.35,0.476375,0.0,0.0,0.5
0.0,0.35,0.473243,0.0,0.0,0.5
0.0,0.35,0.470117,0.0,0.0,0.5
0.0,0.35,0.466999,0.0,0.0,0.5
0.0,0.35,0.463889,0.0,0.0,0.5
0.0,0.35,0.460788,0.0,0.0,0.5
0.0,0.35,0.457697,0.0,0.0,0.5
0.0,0.35,0.454617,0.0,0.0,0.5
0.0,0.35,0.451548,0.0,0.0,0.5
0.0,0.35,0.44849,0.0,0.0,0.5
0.0,0.35,0.445446,0.0,0.0,0.5
0.0,0.35,0.442415,0.0,0.0,0.5
0.0,0.35,0.439399,0.0,0.0,0.5
0.0,0.35,0.436398,0.0,0.0,0.5
0.0,0.35,0.433412,0.0,0.0,0.5
0.0,0.35,0.430443,0.0,0.0,0.5
0.0,0.35,0.427492,0.0,0.0,0.5
0.0,0.35,0.424559,0.0,0.0,0.5
0.0,0.35,0.421644,0.0,0.0,0.5
0.0,0.35,0.418749,0.0,0.0,0.5
0.0,0.35,0.415874,0.0,0.0,0.5
0.0,0.35,0.41302,0.0,0.0,0.5
0.0,0.35,0.410188,0.0,0.0,0.5
0.0,0.35,0.407378,0.0,0.0,0.5
0.0,0.35,0.404591,0.0,0.0,0.5
0.0,0.35,0.401828,0.0,0.0,0.5
0.0,0.35,0.39909,0.0,0.0,0.5
0.0,0.35,0.396377,0.0,0.0,0.5
0.0,0.35,0.393689,0.0,0.0,0.5
0.0,0.35,0.391028,0.0,0.0,0.5
0.0,0.35,0.388394,0.0,0.0,0.5
0.0,0.35,0.385788,0.0,0.0,0.5
0.0,0.35,0.383211,0.0,0.0,0.5
0.0,0.35,0.380662,0.0,0.0,0.5
0.0,0.35,0.378143,0.0,0.0,0.5
0.0,0.35,0.375655,0.0,0.0,0.5
0.0,0.35,0.373198,0.0,0.0,0.5
0.0,0.35,0.370772,0.0,0.0,0.5
0.0,0.35,0.368378,0.0,0.0,0.5
0.0,0.35,0.366018,0.0,0.0,0.5
0.0,0.35,0.36369,0.0,0.0,0.5
0.0,0.35,0.361397,0.0,0.0,0.5
0.0,0.35,0.359138,0.0,0.0,0.5
0.0,0.35,0.356914,0.0,0.0,0.5
0.0,0.35,0.354726,0.0,0.0,0.5
0.0,0.35,0.352574,0.0,0.0,0.5
0.0,0.35,0.350459,0.0,0.0,0.5
0.0,0.35,0.348381,0.0,0.0,0.5
0.0,0.35,0.346341,0.0,0.0,0.5
0.0,0.35,0.344339,0.0,0.0,0.5
0.0,0.35,0.342376,0.0,0.0,0.5
0.0,0.35,0.340453,0.0,0.0,0.5
0.0,0.35,0.338569,0.0,0.0,0.5
0.0,0.35,0.336725,0.0,0.0,0.5
0.0,0.35,0.334922,0.0,0.0,0.5
0.0,0.35,0.33316,0.0,0.0,0.5
0.0,0.35,0.33144,0.0,0.0,0.5
0.0,0.35,0.329761,0.0,0.0,0.5
0.0,0.35,0.328125,0.0,0.0,0.5
0.0,0.35,0.326532,0.0,0.0,0.5
0.0,0.35,0.324983,0.0,0.0,0.5
0.0,0.35,0.323476,0.0,0.0,0.5
0.0,0.35,0.322014,0.0,0.0,0.5
0.0,0.35,0.320596,0.0,0.0,0.5
0.0,0.35,0.319223,0.0,0.0,0.5
0.0,0.35,0.317895,0.0,0.0,0.5
0.0,0.35,0.316612,0.0,0.0,0.5
0.0,0.35,0.315375,0.0,0.0,0.5
0.0,0.35,0.314185,0.0,0.0,0.5
0.0,0.35,0.31304,0.0,0.0,0.5
0.0,0.35,0.311942,0.0,0.0,0.5
0.0,0.35,0.310891,0.0,0.0,0.5
0.0,0.35,0.309887,0.0,0.0,0.5
0.0,0.35,0.30893,0.0,0.0,0.5
0.0,0.35,0.308021,0.0,0.0,0.5
0.0,0.35,0.30716,0.0,0.0,0.5
0.0,0.35,0.306346,0.0,0.0,0.5
0.0,0.35,0.305581,0.0,0.0,0.5
0.0,0.35,0.304865,0.0,0.0,0.5
0.0,0.35,0.304197,0.0,0.0,0.5
0.0,0.35,0.303578,0.0,0.0,0.5
0.0,0.35,0.303008,0.0,0.0,0.5
