type,timestamp,positions
CONTROL,2587674.0938983858,"[0.0, 0.010298, 0.505149, 0.0, 0.0, 0.5]"
CONTROL,2607733.2571148872,"[0.0, 0.011007, 0.505504, 0.0, 0.0, 0.5]"
CONTROL,2627791.638020426,"[0.0, 0.011738, 0.505869, 0.0, 0.0, 0.5]"
CONTROL,2647848.116233945,"[0.0, 0.012491, 0.506246, 0.0, 0.0, 0.5]"
CONTROL,2667906.0072638094,"[0.0, 0.013266, 0.506633, 0.0, 0.0, 0.5]"
CONTROL,2687980.121932924,"[0.0, 0.014063, 0.507031, 0.0, 0.0, 0.5]"
CONTROL,2708040.8362671733,"[0.0, 0.014881, 0.50744, 0.0, 0.0, 0.5]"
CONTROL,2728102.461900562,"[0.0, 0.01572, 0.50786, 0.0, 0.0, 0.5]"
CONTROL,2748162.3659841716,"[0.0, 0.01658, 0.50829, 0.0, 0.0, 0.5]"
CONTROL,2768223.0211794376,"[0.0, 0.017461, 0.50873, 0.0, 0.0, 0.5]"
CONTROL,2788281.612098217,"[0.0, 0.018362, 0.509181, 0.0, 0.0, 0.5]"
CONTROL,2808351.110201329,"[0.0, 0.019284, 0.509642, 0.0, 0.0, 0.5]"
CONTROL,2828415.801282972,"[0.0, 0.020226, 0.510113, 0.0, 0.0, 0.5]"
CONTROL,2848479.399923235,"[0.0, 0.021188, 0.510594, 0.0, 0.0, 0.5]"
CONTROL,2868538.6129654944,"[0.0, 0.02217, 0.511085, 0.0, 0.0, 0.5]"
CONTROL,2888594.360090792,"[0.0, 0.023171, 0.511585, 0.0, 0.0, 0.5]"
CONTROL,2908661.284018308,"[0.0, 0.024191, 0.512095, 0.0, 0.0, 0.5]"
CONTROL,2928720.887284726,"[0.0, 0.02523, 0.512615, 0.0, 0.0, 0.5]"
CONTROL,2948777.145240456,"[0.0, 0.026287, 0.513144, 0.0, 0.0, 0.5]"
CONTROL,2968834.6749171615,"[0.0, 0.027363, 0.513682, 0.0, 0.0, 0.5]"
CONTROL,2988893.1373134255,"[0.0, 0.028457, 0.514229, 0.0, 0.0, 0.5]"
CONTROL,3008953.4111320972,"[0.0, 0.029569, 0.514784, 0.0, 0.0, 0.5]"
CONTROL,3029040.144290775,"[0.0, 0.030698, 0.515349, 0.0, 0.0, 0.5]"
CONTROL,3049097.94498235,"[0.0, 0.031845, 0.515923, 0.0, 0.0, 0.5]"
CONTROL,3069158.108904958,"[0.0, 0.033009, 0.516504, 0.0, 0.0, 0.5]"
CONTROL,3089216.430205852,"[0.0, 0.034189, 0.517095, 0.0, 0.0, 0.5]"
CONTROL,3109276.985283941,"[0.0, 0.035386, 0.517693, 0.0, 0.0, 0.5]"
CONTROL,3129334.084223956,"[0.0, 0.036599, 0.518299, 0.0, 0.0, 0.5]"
CONTROL,3149388.3091025054,"[0.0, 0.037828, 0.518914, 0.0, 0.0, 0.5]"
CONTROL,3169453.0500099063,"[0.0, 0.039072, 0.519536, 0.0, 0.0, 0.5]"
CONTROL,3189511.622302234,"[0.0, 0.040331, 0.520166, 0.0, 0.0, 0.5]"
CONTROL,3209570.6439577043,"[0.0, 0.041605, 0.520803, 0.0, 0.0, 0.5]"
CONTROL,3229634.102899581,"[0.0, 0.042894, 0.521447, 0.0, 0.0, 0.5]"
CONTROL,3249696.019105613,"[0.0, 0.044197, 0.522099, 0.0, 0.0, 0.5]"
CONTROL,3269754.7911666334,"[0.0, 0.045514, 0.522757, 0.0, 0.0, 0.5]"
CONTROL,3289814.163930714,"[0.0, 0.046845, 0.523422, 0.0, 0.0, 0.5]"
CONTROL,3309873.085934669,"[0.0, 0.048188, 0.524094, 0.0, 0.0, 0.5]"
CONTROL,3329931.5781332552,"[0.0, 0.049545, 0.524772, 0.0, 0.0, 0.5]"
CONTROL,3349988.617002964,"[0.0, 0.050914, 0.525457, 0.0, 0.0, 0.5]"
CONTROL,3370046.997908503,"[0.0, 0.052296, 0.526148, 0.0, 0.0, 0.5]"
CONTROL,3390102.074947208,"[0.0, 0.053689, 0.526845, 0.0, 0.0, 0.5]"
CONTROL,3410161.5380495787,"[0.0, 0.055094, 0.527547, 0.0, 0.0, 0.5]"
CONTROL,3430219.457950443,"[0.0, 0.05651, 0.528255, 0.0, 0.0, 0.5]"
CONTROL,3450275.7070586085,"[0.0, 0.057937, 0.528968, 0.0, 0.0, 0.5]"
CONTROL,3470332.666300237,"[0.0, 0.059374, 0.529687, 0.0, 0.0, 0.5]"
CONTROL,3490388.7542895973,"[0.0, 0.060822, 0.530411, 0.0, 0.0, 0.5]"
CONTROL,3510445.4420506954,"[0.0, 0.062279, 0.53114, 0.0, 0.0, 0.5]"
CONTROL,3530503.563117236,"[0.0, 0.063746, 0.531873, 0.0, 0.0, 0.5]"
CONTROL,3550558.009184897,"[0.0, 0.065222, 0.532611, 0.0, 0.0, 0.5]"
CONTROL,3570614.9581819773,"[0.0, 0.066706, 0.533353, 0.0, 0.0, 0.5]"
CONTROL,3590672.368183732,"[0.0, 0.068199, 0.534099, 0.0, 0.0, 0.5]"
CONTROL,3610729.0969230235,"[0.0, 0.069699, 0.53485, 0.0, 0.0, 0.5]"
CONTROL,3630787.6482605934,"[0.0, 0.071208, 0.535604, 0.0, 0.0, 0.5]"
CONTROL,3650845.428928733,"[0.0, 0.072723, 0.536362, 0.0, 0.0, 0.5]"
CONTROL,3670902.3281000555,"[0.0, 0.074245, 0.537123, 0.0, 0.0, 0.5]"
CONTROL,3690959.567204118,"[0.0, 0.075774, 0.537887, 0.0, 0.0, 0.5]"
CONTROL,3711015.8558934927,"[0.0, 0.077308, 0.538654, 0.0, 0.0, 0.5]"
CONTROL,3731081.6179960966,"[0.0, 0.078849, 0.539424, 0.0, 0.0, 0.5]"
CONTROL,3751140.3202079237,"[0.0, 0.080394, 0.540197, 0.0, 0.0, 0.5]"
CONTROL,3771197.2389370203,"[0.0, 0.081945, 0.540972, 0.0, 0.0, 0.5]"
CONTROL,3791255.7711824775,"[0.0, 0.0835, 0.54175, 0.0, 0.0, 0.5]"
CONTROL,3811313.590966165,"[0.0, 0.085059, 0.542529, 0.0, 0.0, 0.5]"
CONTROL,3831372.393295169,"[0.0, 0.086621, 0.543311, 0.0, 0.0, 0.5]"
CONTROL,3851429.5029453933,"[0.0, 0.088187, 0.544094, 0.0, 0.0, 0.5]"
CONTROL,3871487.5942096114,"[0.0, 0.089757, 0.544878, 0.0, 0.0, 0.5]"
CONTROL,3891545.59513554,"[0.0, 0.091328, 0.545664, 0.0, 0.0, 0.5]"
CONTROL,3911601.5122272074,"[0.0, 0.092902, 0.546451, 0.0, 0.0, 0.5]"
CONTROL,3931659.8041914403,"[0.0, 0.094477, 0.547239, 0.0, 0.0, 0.5]"
CONTROL,3951715.2211628854,"[0.0, 0.096054, 0.548027, 0.0, 0.0, 0.5]"
CONTROL,3971774.514298886,"[0.0, 0.097632, 0.548816, 0.0, 0.0, 0.5]"
CONTROL,3991834.307089448,"[0.0, 0.099211, 0.549605, 0.0, 0.0, 0.5]"
CONTROL,4011891.5769271553,"[0.0, 0.100789, 0.550395, 0.0, 0.0, 0.5]"
CONTROL,4031974.3738509715,"[0.0, 0.102368, 0.551184, 0.0, 0.0, 0.5]"
CONTROL,4052032.185252756,"[0.0, 0.103946, 0.551973, 0.0, 0.0, 0.5]"
CONTROL,4072090.2062021196,"[0.0, 0.105523, 0.552761, 0.0, 0.0, 0.5]"
CONTROL,4092147.9160897434,"[0.0, 0.107098, 0.553549, 0.0, 0.0, 0.5]"
CONTROL,4112204.225268215,"[0.0, 0.108672, 0.554336, 0.0, 0.0, 0.5]"
CONTROL,4132267.4630209804,"[0.0, 0.110243, 0.555122, 0.0, 0.0, 0.5]"
CONTROL,4152329.0891200304,"[0.0, 0.111813, 0.555906, 0.0, 0.0, 0.5]"
CONTROL,4172390.7962441444,"[0.0, 0.113379, 0.556689, 0.0, 0.0, 0.5]"
CONTROL,4192449.157126248,"[0.0, 0.114941, 0.557471, 0.0, 0.0, 0.5]"
CONTROL,4212511.144112796,"[0.0, 0.1165, 0.55825, 0.0, 0.0, 0.5]"
CONTROL,4232544.388156384,"[0.0, 0.118055, 0.559028, 0.0, 0.0, 0.5]"
CONTROL,4252610.681112856,"[0.0, 0.119606, 0.559803, 0.0, 0.0, 0.5]"
CONTROL,4272671.967279166,"[0.0, 0.121151, 0.560576, 0.0, 0.0, 0.5]"
CONTROL,4292734.0138703585,"[0.0, 0.122692, 0.561346, 0.0, 0.0, 0.5]"
CONTROL,4312796.050217003,"[0.0, 0.124226, 0.562113, 0.0, 0.0, 0.5]"
CONTROL,4332860.521040857,"[0.0, 0.125755, 0.562877, 0.0, 0.0, 0.5]"
CONTROL,4352925.681974739,"[0.0, 0.127277, 0.563638, 0.0, 0.0, 0.5]"
CONTROL,4372991.20426178,"[0.0, 0.128792, 0.564396, 0.0, 0.0, 0.5]"
CONTROL,4393063.746858388,"[0.0, 0.130301, 0.56515, 0.0, 0.0, 0.5]"
CONTROL,4413122.979924083,"[0.0, 0.131801, 0.565901, 0.0, 0.0, 0.5]"
CONTROL,4433183.88517946,"[0.0, 0.133294, 0.566647, 0.0, 0.0, 0.5]"
CONTROL,4453253.853134811,"[0.0, 0.134778, 0.567389, 0.0, 0.0, 0.5]"
CONTROL,4473325.5240134895,"[0.0, 0.136254, 0.568127, 0.0, 0.0, 0.5]"
CONTROL,4493386.670015752,"[0.0, 0.137721, 0.56886, 0.0, 0.0, 0.5]"
CONTROL,4513449.247926474,"[0.0, 0.139178, 0.569589, 0.0, 0.0, 0.5]"
CONTROL,4533509.602304548,"[0.0, 0.140626, 0.570313, 0.0, 0.0, 0.5]"
CONTROL,4553535.975981504,"[0.0, 0.142063, 0.571032, 0.0, 0.0, 0.5]"
CONTROL,4573605.614248663,"[0.0, 0.14349, 0.571745, 0.0, 0.0, 0.5]"
CONTROL,4593672.197312117,"[0.0, 0.144906, 0.572453, 0.0, 0.0, 0.5]"
CONTROL,4613733.192905784,"[0.0, 0.146311, 0.573155, 0.0, 0.0, 0.5]"
CONTROL,4633793.177083135,"[0.0, 0.147704, 0.573852, 0.0, 0.0, 0.5]"
CONTROL,4653852.159157395,"[0.0, 0.149086, 0.574543, 0.0, 0.0, 0.5]"
CONTROL,4673920.8162762225,"[0.0, 0.150455, 0.575228, 0.0, 0.0, 0.5]"
CONTROL,4693982.83213377,"[0.0, 0.151812, 0.575906, 0.0, 0.0, 0.5]"
CONTROL,4714050.937909633,"[0.0, 0.153155, 0.576578, 0.0, 0.0, 0.5]"
CONTROL,4734110.931865871,"[0.0, 0.154486, 0.577243, 0.0, 0.0, 0.5]"
CONTROL,4754179.49911207,"[0.0, 0.155803, 0.577901, 0.0, 0.0, 0.5]"
CONTROL,4774248.867295682,"[0.0, 0.157106, 0.578553, 0.0, 0.0, 0.5]"
CONTROL,4794299.005996436,"[0.0, 0.158395, 0.579197, 0.0, 0.0, 0.5]"
CONTROL,4814364.417921752,"[0.0, 0.159669, 0.579834, 0.0, 0.0, 0.5]"
CONTROL,4834428.007248789,"[0.0, 0.160928, 0.580464, 0.0, 0.0, 0.5]"
CONTROL,4854506.928939372,"[0.0, 0.162172, 0.581086, 0.0, 0.0, 0.5]"
CONTROL,4874570.217914879,"[0.0, 0.163401, 0.581701, 0.0, 0.0, 0.5]"
CONTROL,4894635.70015505,"[0.0, 0.164614, 0.582307, 0.0, 0.0, 0.5]"
CONTROL,4914701.452013105,"[0.0, 0.165811, 0.582905, 0.0, 0.0, 0.5]"
CONTROL,4934769.798070192,"[0.0, 0.166991, 0.583496, 0.0, 0.0, 0.5]"
CONTROL,4954838.655889034,"[0.0, 0.168155, 0.584077, 0.0, 0.0, 0.5]"
CONTROL,4974901.554174721,"[0.0, 0.169302, 0.584651, 0.0, 0.0, 0.5]"
CONTROL,4994966.916274279,"[0.0, 0.170431, 0.585216, 0.0, 0.0, 0.5]"
CONTROL,5015029.093250632,"[0.0, 0.171543, 0.585771, 0.0, 0.0, 0.5]"
CONTROL,5035117.188002914,"[0.0, 0.172637, 0.586318, 0.0, 0.0, 0.5]"
CONTROL,5055184.532888234,"[0.0, 0.173713, 0.586856, 0.0, 0.0, 0.5]"
CONTROL,5075246.089138091,"[0.0, 0.17477, 0.587385, 0.0, 0.0, 0.5]"
CONTROL,5095305.90288341,"[0.0, 0.175809, 0.587905, 0.0, 0.0, 0.5]"
CONTROL,5115366.788115352,"[0.0, 0.176829, 0.588415, 0.0, 0.0, 0.5]"
CONTROL,5135426.592081785,"[0.0, 0.17783, 0.588915, 0.0, 0.0, 0.5]"
CONTROL,5155485.594179481,"[0.0, 0.178812, 0.589406, 0.0, 0.0, 0.5]"
CONTROL,5175539.219286293,"[0.0, 0.179774, 0.589887, 0.0, 0.0, 0.5]"
CONTROL,5195596.929173917,"[0.0, 0.180716, 0.590358, 0.0, 0.0, 0.5]"
CONTROL,5215655.581094325,"[0.0, 0.181638, 0.590819, 0.0, 0.0, 0.5]"
CONTROL,5235715.825110674,"[0.0, 0.182539, 0.59127, 0.0, 0.0, 0.5]"
CONTROL,5255780.6661352515,"[0.0, 0.18342, 0.59171, 0.0, 0.0, 0.5]"
CONTROL,5275840.400252491,"[0.0, 0.18428, 0.59214, 0.0, 0.0, 0.5]"
CONTROL,5295896.477997303,"[0.0, 0.185119, 0.59256, 0.0, 0.0, 0.5]"
CONTROL,5315954.609308392,"[0.0, 0.185937, 0.592969, 0.0, 0.0, 0.5]"
CONTROL,5336010.836996138,"[0.0, 0.186734, 0.593367, 0.0, 0.0, 0.5]"
CONTROL,5356073.394883424,"[0.0, 0.187509, 0.593754, 0.0, 0.0, 0.5]"
CONTROL,5376136.282924563,"[0.0, 0.188262, 0.594131, 0.0, 0.0, 0.5]"
CONTROL,5396210.158243775,"[0.0, 0.188993, 0.594496, 0.0, 0.0, 0.5]"
CONTROL,5416275.87005496,"[0.0, 0.189702, 0.594851, 0.0, 0.0, 0.5]"
CONTROL,5436335.4332745075,"[0.0, 0.190388, 0.595194, 0.0, 0.0, 0.5]"
CONTROL,5456400.034017861,"[0.0, 0.191052, 0.595526, 0.0, 0.0, 0.5]"
CONTROL,5476463.8231135905,"[0.0, 0.191694, 0.595847, 0.0, 0.0, 0.5]"
CONTROL,5496523.195877671,"[0.0, 0.192312, 0.596156, 0.0, 0.0, 0.5]"
CONTROL,5516583.170276135,"[0.0, 0.192908, 0.596454, 0.0, 0.0, 0.5]"
CONTROL,5536642.393097281,"[0.0, 0.19348, 0.59674, 0.0, 0.0, 0.5]"
CONTROL,5556704.770307988,"[0.0, 0.194029, 0.597015, 0.0, 0.0, 0.5]"
CONTROL,5576768.959872425,"[0.0, 0.194555, 0.597277, 0.0, 0.0, 0.5]"
CONTROL,5596828.863956034,"[0.0, 0.195057, 0.597528, 0.0, 0.0, 0.5]"
CONTROL,5616886.023897678,"[0.0, 0.195535, 0.597768, 0.0, 0.0, 0.5]"
CONTROL,5636946.7889890075,"[0.0, 0.19599, 0.597995, 0.0, 0.0, 0.5]"
CONTROL,5657013.231888413,"[0.0, 0.19642, 0.59821, 0.0, 0.0, 0.5]"
CONTROL,5677077.322266996,"[0.0, 0.196827, 0.598413, 0.0, 0.0, 0.5]"
CONTROL,5697139.840107411,"[0.0, 0.197209, 0.598605, 0.0, 0.0, 0.5]"
CONTROL,5717199.604026973,"[0.0, 0.197568, 0.598784, 0.0, 0.0, 0.5]"
CONTROL,5737258.566077799,"[0.0, 0.197901, 0.598951, 0.0, 0.0, 0.5]"
