type,timestamp,positions,velocities,torques
STATE_MOTOR,70813085.81400663,"[0.008436894333371026, 0.021475731030398976, 0.5008447272446618, -0.06442719309119693, -0.05829126993965436, 0.4799737360472751]","[-0.07669903939428206, 0.0, 0.0, 0.0, 0.38349519697141027, 1.227184630308513]","[0.045628, 0.387838, 0.273768, 0.022814, 0.045628, 0.0]"
STATE_MOTOR,70833150.5249953,"[0.005368932757599744, 0.021475731030398976, 0.5008447272446618, -0.06135923151542565, -0.052155346788111796, 0.4885095206828628]","[0.0, 0.0, 0.0, 0.07669903939428206, 0.30679615757712825, 0.9203884727313847]","[0.045628, 0.479094, 0.273768, 0.0, 0.045628, 0.0]"
STATE_MOTOR,70853209.13803297,"[0.0023009711818284618, 0.021475731030398976, 0.5008447272446618, -0.059825250727540004, -0.047553404424454875, 0.495075508864084]","[-0.15339807878856412, 0.0, 0.0, 0.15339807878856412, 0.30679615757712825, 0.8436894333371027]","[0.068442, 0.524722, 0.365024, 0.022814, 0.022814, 0.0]"
STATE_MOTOR,70873282.7519998,"[-0.003834951969714103, 0.019941750242513333, 0.5008447272446618, -0.056757289151768725, -0.04295146206079795, 0.5009848982271832]","[-0.23009711818284617, 0.0, 0.0, 0.07669903939428206, 0.15339807878856412, 0.8436894333371027]","[0.091256, 0.524722, 0.387838, 0.0, 0.022814, 0.0]"
STATE_MOTOR,70893341.4350031,"[-0.011504855909142308, 0.015339807878856412, 0.5008447272446618, -0.05522330836388308, -0.03988350048502667, 0.504924491135916]","[-0.38349519697141027, -0.15339807878856412, 0.0, 0.15339807878856412, 0.30679615757712825, 0.46019423636569234]","[0.091256, 0.479094, 0.45628, 0.0, 0.022814, 0.0]"
STATE_MOTOR,70913404.76402548,"[-0.019174759848570515, 0.009203884727313847, 0.5008447272446618, -0.05522330836388308, -0.03681553890925539, 0.5088640840446487]","[-0.38349519697141027, -0.23009711818284617, 0.0, 0.0, 0.15339807878856412, 0.46019423636569234]","[0.045628, 0.615978, 0.45628, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,70933463.08602485,"[-0.028378644575884363, 0.0046019423636569235, 0.5008447272446618, -0.05522330836388308, -0.0337475773334841, 0.5121470781352594]","[-0.5368932757599744, -0.23009711818284617, 0.0, 0.0, 0.07669903939428206, 0.38349519697141027]","[0.068442, 0.524722, 0.501908, 0.0, 0.022814, 0.022814]"
STATE_MOTOR,70953519.9960228,"[-0.03911651009108385, -0.0030679615757712823, 0.5008447272446618, -0.05522330836388308, -0.032213596545598466, 0.5160866710439921]","[-0.46019423636569234, -0.38349519697141027, 0.0, 0.0, 0.15339807878856412, 0.46019423636569234]","[0.068442, 0.433466, 0.524722, 0.0, 0.045628, 0.0]"
STATE_MOTOR,70973575.35304037,"[-0.05138835639416898, -0.01227184630308513, 0.5008447272446618, -0.05522330836388308, -0.02914563496982718, 0.5200262639527249]","[-0.6135923151542565, -0.30679615757712825, 0.0, 0.0, 0.15339807878856412, 0.46019423636569234]","[0.068442, 0.433466, 0.593164, 0.022814, 0.068442, 0.022814]"
STATE_MOTOR,70993631.42205402,"[-0.062126221909368465, -0.023009711818284616, 0.5008447272446618, -0.05522330836388308, -0.023009711818284616, 0.5239658568614577]","[-0.5368932757599744, -0.46019423636569234, 0.0, 0.0, 0.15339807878856412, 0.46019423636569234]","[0.068442, 0.365024, 0.433466, 0.068442, 0.045628, 0.068442]"
STATE_MOTOR,71013690.29504713,"[-0.0743980682124536, -0.030679615757712823, 0.5008447272446618, -0.052155346788111796, -0.01687378866674205, 0.5298752462245568]","[-0.6135923151542565, -0.5368932757599744, 0.0, 0.07669903939428206, 0.30679615757712825, 0.6902913545485385]","[0.045628, 0.319396, 0.479094, 0.022814, 0.045628, 0.045628]"
STATE_MOTOR,71033748.28607775,"[-0.08666991451553872, -0.03681553890925539, 0.5008447272446618, -0.044485442848683596, -0.010737865515199488, 0.535784635587656]","[-0.6135923151542565, -0.38349519697141027, 0.0, 0.23009711818284617, 0.23009711818284617, 0.6902913545485385]","[0.022814, 0.205326, 0.250954, 0.022814, 0.091256, 0.068442]"
STATE_MOTOR,71053812.27598992,"[-0.10047574160650949, -0.04141748127291231, 0.5008447272446618, -0.03681553890925539, -0.0015339807878856412, 0.5430072225869993]","[-0.6135923151542565, -0.30679615757712825, 0.0, 0.38349519697141027, 0.38349519697141027, 0.8436894333371027]","[0.022814, 0.182512, 0.159698, 0.022814, 0.045628, 0.068442]"
STATE_MOTOR,71073871.10905257,"[-0.10967962633382335, -0.044485442848683596, 0.5008447272446618, -0.02761165418194154, 0.007669903939428206, 0.5508864084044649]","[-0.5368932757599744, -0.23009711818284617, 0.0, 0.46019423636569234, 0.38349519697141027, 0.8436894333371027]","[0.0, 0.136884, 0.091256, 0.045628, 0.091256, 0.091256]"
STATE_MOTOR,71093927.19704193,"[-0.1158155494853659, -0.044485442848683596, 0.5008447272446618, -0.015339807878856412, 0.019941750242513333, 0.5587655942219304]","[-0.30679615757712825, -0.07669903939428206, 0.0, 0.5368932757599744, 0.5368932757599744, 0.9970875121256667]","[0.0, 0.068442, 0.045628, 0.045628, 0.091256, 0.068442]"
STATE_MOTOR,71113985.9299874,"[-0.11734953027325154, -0.044485442848683596, 0.5008447272446618, -0.0030679615757712823, 0.032213596545598466, 0.5686145764937623]","[-0.07669903939428206, 0.0, 0.0, 0.5368932757599744, 0.5368932757599744, 1.0737865515199487]","[0.022814, 0.022814, 0.0, 0.022814, 0.068442, 0.091256]"
STATE_MOTOR,71134042.5190283,"[-0.11734953027325154, -0.044485442848683596, 0.5008447272446618, 0.010737865515199488, 0.044485442848683596, 0.5778069599474721]","[0.0, 0.0, 0.0, 0.6902913545485385, 0.6135923151542565, 1.0737865515199487]","[0.045628, 0.0, 0.022814, 0.045628, 0.068442, 0.068442]"
STATE_MOTOR,71154099.10900053,"[-0.1158155494853659, -0.04141748127291231, 0.5054466696083187, 0.026077673394055898, 0.05829126993965436, 0.5869993434011819]","[0.07669903939428206, 0.0, 0.07669903939428206, 0.6902913545485385, 0.6902913545485385, 0.9970875121256667]","[0.091256, 0.022814, 0.068442, 0.068442, 0.068442, 0.022814]"
STATE_MOTOR,71174157.14997333,"[-0.1081456455459377, -0.035281558121369745, 0.5115825927598613, 0.04141748127291231, 0.07209709703062514, 0.5948785292186474]","[0.38349519697141027, 0.23009711818284617, 0.23009711818284617, 0.7669903939428205, 0.6135923151542565, 0.9970875121256667]","[0.045628, 0.022814, 0.068442, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,71194214.80107121,"[-0.09894176081862385, -0.026077673394055898, 0.5223204582750608, 0.05829126993965436, 0.08436894333371026, 0.6014445173998687]","[0.38349519697141027, 0.30679615757712825, 0.38349519697141027, 0.7669903939428205, 0.6902913545485385, 0.7669903939428205]","[0.045628, 0.045628, 0.091256, 0.045628, 0.022814, 0.0]"
STATE_MOTOR,71214271.70105743,"[-0.08973787609131001, -0.01227184630308513, 0.5376602661539173, 0.07363107781851078, 0.09664078963679539, 0.6047275114904793]","[0.46019423636569234, 0.46019423636569234, 0.6135923151542565, 0.8436894333371027, 0.6135923151542565, 0.46019423636569234]","[0.11407, 0.045628, 0.045628, 0.022814, 0.0, 0.0]"
STATE_MOTOR,71234355.34001328,"[-0.07746602978822488, 0.0046019423636569235, 0.5530000740327736, 0.09050486648525283, 0.10584467436410924, 0.6053841103086014]","[0.6902913545485385, 0.6902913545485385, 0.7669903939428205, 0.7669903939428205, 0.46019423636569234, 0.07669903939428206]","[0.136884, 0.022814, 0.045628, 0.0, 0.0, 0.045628]"
STATE_MOTOR,71254411.72905266,"[-0.062126221909368465, 0.026077673394055898, 0.5714078434874014, 0.10431069357622359, 0.1119805975156518, 0.6047275114904793]","[0.6902913545485385, 0.9203884727313847, 0.8436894333371027, 0.7669903939428205, 0.30679615757712825, -0.07669903939428206]","[0.159698, 0.0, 0.022814, 0.0, 0.022814, 0.068442]"
STATE_MOTOR,71274469.13998574,"[-0.04678641403051206, 0.052155346788111796, 0.589815612942029, 0.11658253987930872, 0.11351457830353745, 0.6014445173998687]","[0.7669903939428205, 1.0737865515199487, 0.9203884727313847, 0.6902913545485385, 0.07669903939428206, -0.30679615757712825]","[0.159698, 0.0, 0.0, 0.0, 0.0, 0.091256]"
STATE_MOTOR,71294527.62100846,"[-0.028378644575884363, 0.07516505860639641, 0.6082233823966567, 0.12425244381873693, 0.11351457830353745, 0.5961917268548916]","[0.9203884727313847, 1.227184630308513, 0.9203884727313847, 0.5368932757599744, 0.0, -0.6135923151542565]","[0.159698, 0.0, 0.0, 0.0, 0.022814, 0.136884]"
STATE_MOTOR,71314585.43299231,"[-0.005368932757599744, 0.09664078963679539, 0.6220292094876275, 0.12885438618239387, 0.11351457830353745, 0.5869993434011819]","[1.0737865515199487, 1.1504855909142309, 0.7669903939428205, 0.30679615757712825, 0.0, -0.9203884727313847]","[0.068442, 0.0, 0.0, 0.022814, 0.068442, 0.159698]"
STATE_MOTOR,71334640.49000758,"[0.019174759848570515, 0.11504855909142309, 0.6312330942149413, 0.12885438618239387, 0.11351457830353745, 0.5758371634931058]","[1.303883669702795, 0.9970875121256667, 0.6902913545485385, 0.15339807878856412, 0.0, -1.227184630308513]","[0.045628, 0.0, 0.0, 0.022814, 0.068442, 0.22814]"
STATE_MOTOR,71354696.38800713,"[0.04371845245474077, 0.12885438618239387, 0.6358350365785983, 0.12885438618239387, 0.10431069357622359, 0.5627051871306632]","[1.1504855909142309, 0.6902913545485385, 0.46019423636569234, 0.0, -0.46019423636569234, -1.533980787885641]","[0.022814, 0.0, 0.0, 0.091256, 0.091256, 0.182512]"
